B_Field,M_z
11.124999999999945,1.9882826805114746
11.099999999999945,1.99038565158844
11.074999999999944,1.9907057285308838
11.049999999999944,1.988787055015564
11.024999999999944,1.985543966293335
10.999999999999943,1.9877346754074097
10.974999999999943,1.9870634078979492
10.949999999999942,1.9877969026565552
10.924999999999942,1.9876760244369507
10.899999999999942,1.9876512289047241
10.874999999999941,1.9875071048736572
10.849999999999941,1.9883816242218018
10.82499999999994,1.9880708456039429
10.79999999999994,1.9885706901550293
10.77499999999994,1.9886797666549683
10.74999999999994,1.987929105758667
10.72499999999994,1.9881484508514404
10.699999999999939,1.988776683807373
10.674999999999939,1.988632321357727
10.649999999999938,1.987626552581787
10.624999999999938,1.987668752670288
10.599999999999937,1.9874624013900757
10.574999999999937,1.9902212619781494
10.549999999999937,1.9894509315490723
10.524999999999936,1.9888378381729126
10.499999999999936,1.9880645275115967
10.474999999999936,1.986895203590393
10.449999999999935,1.9882313013076782
10.424999999999935,1.987554669380188
10.399999999999935,1.986820101737976
10.374999999999934,1.9878299236297607
10.349999999999934,1.9875963926315308
10.324999999999934,1.9877578020095825
10.299999999999933,1.9885001182556152
10.274999999999933,1.9882304668426514
10.249999999999932,1.9888933897018433
10.224999999999932,1.9873051643371582
10.199999999999932,1.9879730939865112
10.174999999999931,1.986236572265625
10.149999999999931,1.9867662191390991
10.12499999999993,1.9879343509674072
10.09999999999993,1.9880704879760742
10.07499999999993,1.9862990379333496
10.04999999999993,1.988826870918274
10.02499999999993,1.9879907369613647
9.999999999999929,1.9882900714874268
9.974999999999929,1.9891406297683716
9.949999999999928,1.9875434637069702
9.924999999999928,1.9894307851791382
9.899999999999928,1.9885860681533813
9.874999999999927,1.9853274822235107
9.849999999999927,1.9868552684783936
9.824999999999926,1.9878226518630981
9.799999999999926,1.987959861755371
9.774999999999926,1.9872313737869263
9.749999999999925,1.9899382591247559
9.724999999999925,1.9862289428710938
9.699999999999925,1.9861067533493042
9.674999999999924,1.9880213737487793
9.649999999999924,1.98732590675354
9.624999999999924,1.9846571683883667
9.599999999999923,1.9866406917572021
9.574999999999923,1.9873368740081787
9.549999999999923,1.9868720769882202
9.524999999999922,1.9889966249465942
9.499999999999922,1.985345721244812
9.474999999999921,1.9865386486053467
9.449999999999921,1.9868559837341309
9.42499999999992,1.9864082336425781
9.39999999999992,1.9879131317138672
9.37499999999992,1.9856913089752197
9.34999999999992,1.9889360666275024
9.32499999999992,1.9870326519012451
9.299999999999919,1.985889196395874
9.274999999999919,1.9870461225509644
9.249999999999918,1.9864791631698608
9.224999999999918,1.9861011505126953
9.199999999999918,1.9867113828659058
9.174999999999917,1.986376166343689
9.149999999999917,1.9852964878082275
9.124999999999917,1.9893865585327148
9.099999999999916,1.9856904745101929
9.074999999999916,1.9875074625015259
9.049999999999915,1.98690927028656
9.024999999999915,1.9852147102355957
8.999999999999915,1.9863907098770142
8.974999999999914,1.985626220703125
8.949999999999914,1.9855315685272217
8.924999999999914,1.9877609014511108
8.899999999999913,1.9877487421035767
8.874999999999913,1.989130973815918
8.849999999999913,1.9884121417999268
8.824999999999912,1.987512469291687
8.799999999999912,1.9867042303085327
8.774999999999912,1.9863022565841675
8.749999999999911,1.9878544807434082
8.72499999999991,1.9872305393218994
8.69999999999991,1.985705852508545
8.67499999999991,1.986173152923584
8.64999999999991,1.988020420074463
8.62499999999991,1.9858406782150269
8.599999999999909,1.987108826637268
8.574999999999909,1.9884942770004272
8.549999999999908,1.9863966703414917
8.524999999999908,1.9899673461914062
8.499999999999908,1.9881317615509033
8.474999999999907,1.989517092704773
8.449999999999907,1.9878376722335815
8.424999999999907,1.9881553649902344
8.399999999999906,1.9882248640060425
8.374999999999906,1.9869556427001953
8.349999999999905,1.9888485670089722
8.324999999999905,1.9882091283798218
8.299999999999905,1.9872064590454102
8.274999999999904,1.9873217344284058
8.249999999999904,1.9896873235702515
8.224999999999904,1.9851516485214233
8.199999999999903,1.9878653287887573
8.174999999999903,1.9854451417922974
8.149999999999903,1.985878586769104
8.124999999999902,1.9834786653518677
8.099999999999902,1.9871820211410522
8.074999999999902,1.9864416122436523
8.049999999999901,1.9865453243255615
8.0249999999999,1.9850878715515137
7.9999999999999005,1.9887689352035522
7.9749999999999,1.9879356622695923
7.9499999999999,1.9868985414505005
7.9249999999998995,1.9845383167266846
7.899999999999899,1.9866833686828613
7.874999999999899,1.9886894226074219
7.849999999999898,1.9863098859786987
7.824999999999898,1.9846220016479492
7.799999999999898,1.9854049682617188
7.774999999999897,1.9863591194152832
7.749999999999897,1.9848887920379639
7.724999999999897,1.987334966659546
7.699999999999896,1.9858540296554565
7.674999999999896,1.9860758781433105
7.6499999999998956,1.9878370761871338
7.624999999999895,1.986358642578125
7.599999999999895,1.986134648323059
7.5749999999998945,1.9862840175628662
7.549999999999894,1.9842619895935059
7.524999999999894,1.9863498210906982
7.499999999999893,1.9876956939697266
7.474999999999893,1.985417127609253
7.449999999999893,1.9858888387680054
7.424999999999892,1.9886281490325928
7.399999999999892,1.985283613204956
7.374999999999892,1.9882198572158813
7.349999999999891,1.9881511926651
7.324999999999891,1.9864811897277832
7.299999999999891,1.9868241548538208
7.27499999999989,1.9846765995025635
7.24999999999989,1.983703851699829
7.2249999999998895,1.9874156713485718
7.199999999999889,1.9860436916351318
7.174999999999889,1.9866664409637451
7.1499999999998884,1.9872548580169678
7.124999999999888,1.9875807762145996
7.099999999999888,1.9906896352767944
7.074999999999887,1.9883538484573364
7.049999999999887,1.9874494075775146
7.024999999999887,1.988122582435608
6.999999999999886,1.9871045351028442
6.974999999999886,1.9873316287994385
6.949999999999886,1.985913634300232
6.924999999999885,1.9845901727676392
6.899999999999885,1.9869468212127686
6.8749999999998845,1.9880292415618896
6.849999999999884,1.9874049425125122
6.824999999999884,1.9892288446426392
6.7999999999998835,1.9892263412475586
6.774999999999883,1.9863603115081787
6.749999999999883,1.9869499206542969
6.724999999999882,1.9851399660110474
6.699999999999882,1.9864203929901123
6.674999999999882,1.9859609603881836
6.649999999999881,1.985860824584961
6.624999999999881,1.985581874847412
6.599999999999881,1.9834918975830078
6.57499999999988,1.9864152669906616
6.54999999999988,1.9862884283065796
6.52499999999988,1.9870569705963135
6.499999999999879,1.9898134469985962
6.474999999999879,1.986627459526062
6.4499999999998785,1.9857956171035767
6.424999999999878,1.9847044944763184
6.399999999999878,1.9864192008972168
6.374999999999877,1.9859843254089355
6.349999999999877,1.9883441925048828
6.324999999999877,1.9854665994644165
6.299999999999876,1.983152985572815
6.274999999999876,1.9855856895446777
6.249999999999876,1.9864110946655273
6.224999999999875,1.9873393774032593
6.199999999999875,1.9875255823135376
6.174999999999875,1.9872910976409912
6.149999999999874,1.9878157377243042
6.124999999999874,1.9854604005813599
6.0999999999998735,1.988095998764038
6.074999999999873,1.9853582382202148
6.049999999999873,1.9867664575576782
6.0249999999998725,1.986624836921692
5.999999999999872,1.9857765436172485
5.974999999999872,1.9874060153961182
5.949999999999871,1.9864821434020996
5.924999999999871,1.988432765007019
5.899999999999871,1.9863464832305908
5.87499999999987,1.9875870943069458
5.84999999999987,1.9856752157211304
5.82499999999987,1.9862260818481445
5.799999999999869,1.9867074489593506
5.774999999999869,1.9863779544830322
5.7499999999998685,1.9886940717697144
5.724999999999868,1.9893134832382202
5.699999999999868,1.9878880977630615
5.6749999999998675,1.9877346754074097
5.649999999999867,1.9858654737472534
5.624999999999867,1.9849079847335815
5.599999999999866,1.988478660583496
5.574999999999866,1.9860795736312866
5.549999999999866,1.9833118915557861
5.524999999999865,1.9836339950561523
5.499999999999865,1.9846290349960327
5.474999999999865,1.9893935918807983
5.449999999999864,1.9867430925369263
5.424999999999864,1.9862911701202393
5.399999999999864,1.9861143827438354
5.374999999999863,1.9861441850662231
5.349999999999863,1.9869247674942017
5.3249999999998625,1.9863632917404175
5.299999999999862,1.9853007793426514
5.274999999999862,1.9874751567840576
5.2499999999998614,1.986943244934082
5.224999999999861,1.981566071510315
5.199999999999861,1.9867486953735352
5.17499999999986,1.9841291904449463
5.14999999999986,1.9835504293441772
5.12499999999986,1.9863232374191284
5.099999999999859,1.9840450286865234
5.074999999999859,1.9836289882659912
5.049999999999859,1.9848203659057617
5.024999999999858,1.9839259386062622
4.999999999999858,1.9864599704742432
4.9749999999998575,1.985821008682251
4.949999999999857,1.987715482711792
4.924999999999857,1.987202525138855
4.8999999999998565,1.9843029975891113
4.874999999999856,1.9849967956542969
4.849999999999856,1.9843757152557373
4.824999999999855,1.9854867458343506
4.799999999999855,1.987257719039917
4.774999999999855,1.9861022233963013
4.749999999999854,1.9871039390563965
4.724999999999854,1.9870455265045166
4.699999999999854,1.987528681755066
4.674999999999853,1.9848965406417847
4.649999999999853,1.984087586402893
4.624999999999853,1.9817347526550293
4.599999999999852,1.987357258796692
4.574999999999852,1.9854464530944824
4.5499999999998515,1.9836875200271606
4.524999999999851,1.9864614009857178
4.499999999999851,1.9842674732208252
4.47499999999985,1.9857767820358276
4.44999999999985,1.9867497682571411
4.42499999999985,1.983730435371399
4.399999999999849,1.984938621520996
4.374999999999849,1.987228512763977
4.349999999999849,1.983557105064392
4.324999999999848,1.9850459098815918
4.299999999999848,1.98685884475708
4.274999999999848,1.9869577884674072
4.249999999999847,1.9858556985855103
4.224999999999847,1.9831796884536743
4.1999999999998465,1.9857397079467773
4.174999999999846,1.9854124784469604
4.149999999999846,1.9861258268356323
4.1249999999998455,1.9880808591842651
4.099999999999845,1.9859204292297363
4.074999999999845,1.9870647192001343
4.049999999999844,1.9881974458694458
4.024999999999844,1.9865034818649292
3.9999999999998437,1.9854522943496704
3.9749999999998433,1.9851683378219604
3.949999999999843,1.9861843585968018
3.9249999999998426,1.9862736463546753
3.8999999999998423,1.9860339164733887
3.874999999999842,1.9841235876083374
3.8499999999998415,1.9841681718826294
3.824999999999841,1.9855375289916992
3.799999999999841,1.9866760969161987
3.7749999999998405,1.9870631694793701
3.74999999999984,1.9858942031860352
3.7249999999998398,1.9842579364776611
3.6999999999998394,1.9848852157592773
3.674999999999839,1.9843066930770874
3.6499999999998387,1.9865212440490723
3.6249999999998384,1.9837456941604614
3.599999999999838,1.9847608804702759
3.5749999999998376,1.9856749773025513
3.5499999999998373,1.9844156503677368
3.524999999999837,1.9846259355545044
3.4999999999998366,1.9861193895339966
3.474999999999836,1.983667016029358
3.449999999999836,1.9836134910583496
3.4249999999998355,1.9850784540176392
3.399999999999835,1.9854201078414917
3.374999999999835,1.9830282926559448
3.3499999999998344,1.9868412017822266
3.324999999999834,1.9831820726394653
3.2999999999998337,1.9846147298812866
3.2749999999998334,1.984680414199829
3.249999999999833,1.9857780933380127
3.2249999999998327,1.9875978231430054
3.1999999999998323,1.9868838787078857
3.174999999999832,1.9853299856185913
3.1499999999998316,1.9878937005996704
3.1249999999998312,1.9885722398757935
3.099999999999831,1.985946536064148
3.0749999999998305,1.987313985824585
3.04999999999983,1.9859236478805542
3.02499999999983,1.98758065700531
2.9999999999998295,1.9860116243362427
2.974999999999829,1.9869974851608276
2.9499999999998288,1.9849833250045776
2.9249999999998284,1.9858607053756714
2.899999999999828,1.9865665435791016
2.8749999999998277,1.9849843978881836
2.8499999999998273,1.9846343994140625
2.824999999999827,1.9884384870529175
2.7999999999998266,1.9875869750976562
2.7749999999998263,1.9850101470947266
2.749999999999826,1.984148383140564
2.7249999999998256,1.9862762689590454
2.699999999999825,1.984458565711975
2.674999999999825,1.9829151630401611
2.6499999999998245,1.9861361980438232
2.624999999999824,1.9869853258132935
2.599999999999824,1.9854545593261719
2.5749999999998234,1.9864510297775269
2.549999999999823,1.9331008195877075
2.5249999999998227,1.988601565361023
2.4999999999998224,1.9858508110046387
2.474999999999822,1.9823890924453735
2.4499999999998217,1.9840810298919678
2.4249999999998213,1.9850382804870605
2.399999999999821,1.9873713254928589
2.3749999999998206,1.9845026731491089
2.3499999999998202,1.985405683517456
2.32499999999982,1.987057089805603
2.2999999999998195,1.986409068107605
2.274999999999819,1.9856709241867065
2.249999999999819,1.9844706058502197
2.2249999999998185,1.9837510585784912
2.199999999999818,1.98452627658844
2.1749999999998177,1.9865453243255615
2.1499999999998174,1.984907627105713
2.124999999999817,1.9861786365509033
2.0999999999998167,1.9842404127120972
2.0749999999998163,1.9830358028411865
2.049999999999816,1.9845417737960815
2.0249999999998156,1.9853284358978271
1.9999999999998153,1.9850949048995972
1.974999999999815,1.986757516860962
1.9499999999998145,1.9838169813156128
1.9249999999998142,1.9860637187957764
1.8999999999998138,1.933897852897644
1.8749999999998135,1.8772754669189453
1.8499999999998131,1.9335957765579224
1.8249999999998128,1.9298683404922485
1.7999999999998124,1.9321722984313965
1.774999999999812,1.9306704998016357
1.7499999999998117,1.8763563632965088
1.7249999999998114,1.9307607412338257
1.699999999999811,1.8778904676437378
1.6749999999998106,1.8226350545883179
1.6499999999998103,1.822319507598877
1.62499999999981,1.7154173851013184
1.5999999999998096,1.7101995944976807
1.5749999999998092,1.656912922859192
1.5499999999998089,1.6074929237365723
1.5249999999998085,1.606701374053955
1.4999999999998082,1.6568667888641357
1.4749999999998078,1.6026757955551147
1.4499999999998074,1.6597380638122559
1.424999999999807,1.4432376623153687
1.3999999999998067,1.442103624343872
1.3749999999998064,1.4945062398910522
1.349999999999806,1.4422205686569214
1.3249999999998057,1.3874849081039429
1.2999999999998053,1.3855360746383667
1.274999999999805,1.3332403898239136
1.2499999999998046,1.38822340965271
1.2249999999998042,1.389249563217163
1.199999999999804,1.3875130414962769
1.1749999999998035,1.3863683938980103
1.1499999999998032,1.3326466083526611
1.1249999999998028,1.2821327447891235
1.0999999999998025,1.3317188024520874
1.0749999999998021,1.3363343477249146
1.0499999999998018,1.33270263671875
1.0249999999998014,1.2196799516677856
0.999999999999801,1.2263915538787842
0.9749999999998007,1.2804970741271973
0.9499999999998003,1.3336988687515259
0.9249999999998,1.2785433530807495
0.8999999999997996,1.2232465744018555
0.8749999999997993,1.225113868713379
0.8499999999997989,1.2246642112731934
0.8249999999997986,1.1717394590377808
0.7999999999997982,1.2773998975753784
0.7749999999997979,1.2299256324768066
0.7499999999997975,1.1709918975830078
0.7249999999997971,1.1700798273086548
0.6999999999997968,1.2227318286895752
0.6749999999997964,1.118268370628357
0.6499999999997961,1.2228645086288452
0.6249999999997957,1.1137735843658447
0.5999999999997954,1.0599048137664795
0.574999999999795,0.9516813158988953
0.5499999999997947,0.7907842397689819
0.5249999999997943,0.7869502902030945
0.49999999999979394,0.786543607711792
0.4749999999997936,0.7336044907569885
0.44999999999979323,0.6274738311767578
0.4249999999997929,0.5217649340629578
0.3999999999997925,0.4630337953567505
0.37499999999979217,0.4145287275314331
0.3499999999997918,0.46273383498191833
0.32499999999979146,0.46398693323135376
0.2999999999997911,0.40823686122894287
0.27499999999979075,0.46314695477485657
0.2499999999997904,0.4637010395526886
0.22499999999979003,0.41007524728775024
0.19999999999978968,0.40371349453926086
0.17499999999978932,0.35143956542015076
0.14999999999978897,0.35258883237838745
0.12499999999978861,0.3536321222782135
0.09999999999978826,0.35149744153022766
0.0749999999997879,0.29803740978240967
0.04999999999978755,0.4056888520717621
0.024999999999787192,0.24855826795101166
-2.1316282072803006e-13,0.13455767929553986
-0.025000000000213518,0.08289162069559097
-0.05000000000021387,0.07855198532342911
-0.07500000000021423,0.07949697971343994
-0.10000000000021458,0.029171423986554146
-0.12500000000021494,-0.027210457250475883
-0.1500000000002153,0.08442660421133041
-0.17500000000021565,0.025588175281882286
-0.200000000000216,0.026217862963676453
-0.22500000000021636,-0.025784887373447418
-0.2500000000002167,-0.02879784069955349
-0.27500000000021707,-0.021722152829170227
-0.3000000000002174,0.02660086192190647
-0.3250000000002178,-0.029082583263516426
-0.35000000000021814,0.0785960704088211
-0.3750000000002185,-0.029382076114416122
-0.40000000000021885,-0.026690395548939705
-0.4250000000002192,-0.024610070511698723
-0.45000000000021956,0.02904946357011795
-0.4750000000002199,-0.022401023656129837
-0.5000000000002203,-0.13539114594459534
-0.5250000000002206,-0.14137695729732513
-0.550000000000221,-0.19415684044361115
-0.5750000000002213,-0.13898813724517822
-0.6000000000002217,-0.1908659189939499
-0.625000000000222,-0.19402627646923065
-0.6500000000002224,-0.24938137829303741
-0.6750000000002228,-0.30027154088020325
-0.7000000000002231,-0.24665088951587677
-0.7250000000002235,-0.4100421667098999
-0.7500000000002238,-0.6279832124710083
-0.7750000000002242,-0.6811960339546204
-0.8000000000002245,-0.5714260935783386
-0.8250000000002249,-0.627541184425354
-0.8500000000002252,-0.5722161531448364
-0.8750000000002256,-0.5750017166137695
-0.900000000000226,-0.6303507089614868
-0.9250000000002263,-0.6252238154411316
-0.9500000000002267,-0.5702998638153076
-0.975000000000227,-0.572541356086731
-1.0000000000002274,-0.5715712308883667
-1.0250000000002277,-0.5728403925895691
-1.050000000000228,-0.5674151182174683
-1.0750000000002284,-0.5708476305007935
-1.1000000000002288,-0.6270098090171814
-1.1250000000002292,-0.6274855732917786
-1.1500000000002295,-0.6269854307174683
-1.1750000000002299,-0.6271108388900757
-1.2000000000002302,-0.6276134252548218
-1.2250000000002306,-0.6822763681411743
-1.250000000000231,-0.6799718141555786
-1.2750000000002313,-0.7909347414970398
-1.3000000000002316,-0.7900930643081665
-1.325000000000232,-0.7908794283866882
-1.3500000000002323,-0.7903167009353638
-1.3750000000002327,-0.8414627313613892
-1.400000000000233,-0.7367517352104187
-1.4250000000002334,-0.7925468683242798
-1.4500000000002338,-1.170936942100525
-1.4750000000002341,-1.1717125177383423
-1.5000000000002345,-1.3330885171890259
-1.5250000000002348,-1.283967137336731
-1.5500000000002352,-1.2786980867385864
-1.5750000000002355,-1.2815797328948975
-1.600000000000236,-1.2793177366256714
-1.6250000000002363,-1.2800294160842896
-1.6500000000002366,-1.283496379852295
-1.675000000000237,-1.3840357065200806
-1.7000000000002373,-1.3358529806137085
-1.7250000000002377,-1.2804012298583984
-1.750000000000238,-1.3329877853393555
-1.7750000000002384,-1.3360679149627686
-1.8000000000002387,-1.3310530185699463
-1.825000000000239,-1.4955703020095825
-1.8500000000002395,-1.4973458051681519
-1.8750000000002398,-1.9293287992477417
-1.9000000000002402,-1.9839550256729126
-1.9250000000002405,-1.9853979349136353
-1.9500000000002409,-1.931524395942688
-1.9750000000002412,-1.9839355945587158
-2.0000000000002416,-1.9849982261657715
-2.025000000000242,-1.983215570449829
-2.0500000000002423,-1.9860129356384277
-2.0750000000002427,-1.9270623922348022
-2.100000000000243,-1.9308030605316162
-2.1250000000002434,-1.9865237474441528
-2.1500000000002437,-1.9841976165771484
-2.175000000000244,-1.9823791980743408
-2.2000000000002444,-1.9850744009017944
-2.225000000000245,-1.9301999807357788
-2.250000000000245,-1.9862779378890991
-2.2750000000002455,-1.983766794204712
-2.300000000000246,-1.9849539995193481
-2.325000000000246,-1.9862234592437744
-2.3500000000002466,-1.988432765007019
-2.375000000000247,-1.9848864078521729
-2.4000000000002473,-1.9787280559539795
-2.4250000000002476,-1.9832360744476318
-2.450000000000248,-1.9837254285812378
-2.4750000000002483,-1.984578013420105
-2.5000000000002487,-1.9849326610565186
-2.525000000000249,-1.9831745624542236
-2.5500000000002494,-1.9842586517333984
-2.5750000000002498,-1.9861011505126953
-2.60000000000025,-1.9822190999984741
-2.6250000000002505,-1.9838788509368896
-2.650000000000251,-1.982192873954773
-2.675000000000251,-1.983213186264038
-2.7000000000002515,-1.985321044921875
-2.725000000000252,-1.9830043315887451
-2.7500000000002522,-1.9854658842086792
-2.7750000000002526,-1.986744999885559
-2.800000000000253,-1.9856115579605103
-2.8250000000002533,-1.9870638847351074
-2.8500000000002537,-1.986281394958496
-2.875000000000254,-1.9884155988693237
-2.9000000000002544,-1.9870187044143677
-2.9250000000002547,-1.9877649545669556
-2.950000000000255,-1.9863488674163818
-2.9750000000002554,-1.9833555221557617
-3.000000000000256,-1.9823719263076782
-3.025000000000256,-1.9829856157302856
-3.0500000000002565,-1.9846348762512207
-3.075000000000257,-1.9858787059783936
-3.100000000000257,-1.9842394590377808
-3.1250000000002576,-1.9861527681350708
-3.150000000000258,-1.983426570892334
-3.1750000000002583,-1.9805852174758911
-3.2000000000002586,-1.9858249425888062
-3.225000000000259,-1.9817144870758057
-3.2500000000002593,-1.9848837852478027
-3.2750000000002597,-1.9866563081741333
-3.30000000000026,-1.985155463218689
-3.3250000000002604,-1.985200047492981
-3.3500000000002608,-1.9861990213394165
-3.375000000000261,-1.984023094177246
-3.4000000000002615,-1.9868323802947998
-3.425000000000262,-1.9865225553512573
-3.450000000000262,-1.9874054193496704
-3.4750000000002625,-1.9829961061477661
-3.500000000000263,-1.985863447189331
-3.5250000000002633,-1.985054612159729
-3.5500000000002636,-1.983809471130371
-3.575000000000264,-1.9892632961273193
-3.6000000000002643,-1.9884930849075317
-3.6250000000002647,-1.9859970808029175
-3.650000000000265,-1.9871618747711182
-3.6750000000002654,-1.984350562095642
-3.7000000000002657,-1.987546682357788
-3.725000000000266,-1.986738920211792
-3.7500000000002665,-1.9850635528564453
-3.775000000000267,-1.9858989715576172
-3.800000000000267,-1.9838144779205322
-3.8250000000002675,-1.9872137308120728
-3.850000000000268,-1.982254147529602
-3.8750000000002682,-1.9865162372589111
-3.9000000000002686,-1.9837697744369507
-3.925000000000269,-1.983144998550415
-3.9500000000002693,-1.9847432374954224
-3.9750000000002697,-1.9847553968429565
-4.00000000000027,-1.9857577085494995
-4.02500000000027,-1.984368920326233
-4.050000000000271,-1.9845815896987915
-4.075000000000271,-1.9866373538970947
-4.100000000000271,-1.984398603439331
-4.125000000000272,-1.9836394786834717
-4.150000000000272,-1.9859771728515625
