B_Field,M_z
12.524999999999965,2.450559616088867
12.499999999999964,2.4506871700286865
12.474999999999964,2.4484901428222656
12.449999999999964,2.4503560066223145
12.424999999999963,2.45068621635437
12.399999999999963,2.451009750366211
12.374999999999963,2.450659990310669
12.349999999999962,2.4512457847595215
12.324999999999962,2.448796033859253
12.299999999999962,2.452954053878784
12.274999999999961,2.451890468597412
12.249999999999961,2.450787305831909
12.22499999999996,2.4493460655212402
12.19999999999996,2.45046067237854
12.17499999999996,2.451913595199585
12.14999999999996,2.4490482807159424
12.12499999999996,2.4515953063964844
12.099999999999959,2.4527533054351807
12.074999999999958,2.450845718383789
12.049999999999958,2.451035976409912
12.024999999999958,2.4490745067596436
11.999999999999957,2.4487578868865967
11.974999999999957,2.450016736984253
11.949999999999957,2.4500224590301514
11.924999999999956,2.4498977661132812
11.899999999999956,2.449324369430542
11.874999999999956,2.4504292011260986
11.849999999999955,2.451730489730835
11.824999999999955,2.450730085372925
11.799999999999955,2.451603412628174
11.774999999999954,2.45163893699646
11.749999999999954,2.4524829387664795
11.724999999999953,2.4517934322357178
11.699999999999953,2.4514901638031006
11.674999999999953,2.4503397941589355
11.649999999999952,2.4508564472198486
11.624999999999952,2.4487407207489014
11.599999999999952,2.4478485584259033
11.574999999999951,2.449549436569214
11.549999999999951,2.4541678428649902
11.52499999999995,2.4523122310638428
11.49999999999995,2.448580503463745
11.47499999999995,2.4517998695373535
11.44999999999995,2.4487247467041016
11.42499999999995,2.450525999069214
11.399999999999949,2.4480412006378174
11.374999999999948,2.4496910572052
11.349999999999948,2.450730800628662
11.324999999999948,2.450685501098633
11.299999999999947,2.452812671661377
11.274999999999947,2.4486100673675537
11.249999999999947,2.450998306274414
11.224999999999946,2.4490084648132324
11.199999999999946,2.4514694213867188
11.174999999999946,2.4514589309692383
11.149999999999945,2.451918125152588
11.124999999999945,2.4478814601898193
11.099999999999945,2.4482927322387695
11.074999999999944,2.44903826713562
11.049999999999944,2.449615478515625
11.024999999999944,2.4501516819000244
10.999999999999943,2.4510185718536377
10.974999999999943,2.4509942531585693
10.949999999999942,2.4501986503601074
10.924999999999942,2.4530558586120605
10.899999999999942,2.4510109424591064
10.874999999999941,2.4507381916046143
10.849999999999941,2.4506938457489014
10.82499999999994,2.4514527320861816
10.79999999999994,2.450488328933716
10.77499999999994,2.448374032974243
10.74999999999994,2.4492008686065674
10.72499999999994,2.4515316486358643
10.699999999999939,2.4505834579467773
10.674999999999939,2.4498414993286133
10.649999999999938,2.4505276679992676
10.624999999999938,2.4514029026031494
10.599999999999937,2.4483933448791504
10.574999999999937,2.449293613433838
10.549999999999937,2.4490344524383545
10.524999999999936,2.4496870040893555
10.499999999999936,2.4467601776123047
10.474999999999936,2.4475693702697754
10.449999999999935,2.4510223865509033
10.424999999999935,2.4494645595550537
10.399999999999935,2.4468042850494385
10.374999999999934,2.4512128829956055
10.349999999999934,2.4486794471740723
10.324999999999934,2.4504764080047607
10.299999999999933,2.4510841369628906
10.274999999999933,2.4492151737213135
10.249999999999932,2.451481342315674
10.224999999999932,2.4507079124450684
10.199999999999932,2.4498984813690186
10.174999999999931,2.449601650238037
10.149999999999931,2.450529098510742
10.12499999999993,2.4518375396728516
10.09999999999993,2.4515912532806396
10.07499999999993,2.449017286300659
10.04999999999993,2.4474380016326904
10.02499999999993,2.4505531787872314
9.999999999999929,2.451714277267456
9.974999999999929,2.4513909816741943
9.949999999999928,2.452308177947998
9.924999999999928,2.450706958770752
9.899999999999928,2.45068359375
9.874999999999927,2.445408582687378
9.849999999999927,2.449435234069824
9.824999999999926,2.4504566192626953
9.799999999999926,2.4525015354156494
9.774999999999926,2.4505767822265625
9.749999999999925,2.449955940246582
9.724999999999925,2.4487528800964355
9.699999999999925,2.450056314468384
9.674999999999924,2.4492368698120117
9.649999999999924,2.447204828262329
9.624999999999924,2.4508399963378906
9.599999999999923,2.4491710662841797
9.574999999999923,2.4500672817230225
9.549999999999923,2.448734760284424
9.524999999999922,2.449007749557495
9.499999999999922,2.4512434005737305
9.474999999999921,2.447138547897339
9.449999999999921,2.4511284828186035
9.42499999999992,2.4495296478271484
9.39999999999992,2.447831392288208
9.37499999999992,2.4507999420166016
9.34999999999992,2.4501476287841797
9.32499999999992,2.450385570526123
9.299999999999919,2.4492950439453125
9.274999999999919,2.4519925117492676
9.249999999999918,2.4497838020324707
9.224999999999918,2.4496657848358154
9.199999999999918,2.449613571166992
9.174999999999917,2.4489150047302246
9.149999999999917,2.451404571533203
9.124999999999917,2.4501075744628906
9.099999999999916,2.4459989070892334
9.074999999999916,2.4474661350250244
9.049999999999915,2.44858980178833
9.024999999999915,2.450986385345459
8.999999999999915,2.44983172416687
8.974999999999914,2.44769287109375
8.949999999999914,2.4477057456970215
8.924999999999914,2.448369026184082
8.899999999999913,2.4509382247924805
8.874999999999913,2.4482908248901367
8.849999999999913,2.4499759674072266
8.824999999999912,2.449547290802002
8.799999999999912,2.4504711627960205
8.774999999999912,2.447618007659912
8.749999999999911,2.448197841644287
8.72499999999991,2.446685552597046
8.69999999999991,2.44942569732666
8.67499999999991,2.44795560836792
8.64999999999991,2.448110580444336
8.62499999999991,2.446883201599121
8.599999999999909,2.449385166168213
8.574999999999909,2.4492950439453125
8.549999999999908,2.4486687183380127
8.524999999999908,2.447739362716675
8.499999999999908,2.4485013484954834
8.474999999999907,2.451197862625122
8.449999999999907,2.448084831237793
8.424999999999907,2.4483561515808105
8.399999999999906,2.447903633117676
8.374999999999906,2.4486067295074463
8.349999999999905,2.4525535106658936
8.324999999999905,2.4498043060302734
8.299999999999905,2.4503543376922607
8.274999999999904,2.4491405487060547
8.249999999999904,2.4505088329315186
8.224999999999904,2.4467034339904785
8.199999999999903,2.4481520652770996
8.174999999999903,2.449047803878784
8.149999999999903,2.446913957595825
8.124999999999902,2.4490716457366943
8.099999999999902,2.4484364986419678
8.074999999999902,2.4480068683624268
8.049999999999901,2.4508919715881348
8.0249999999999,2.4496989250183105
7.9999999999999005,2.449700117111206
7.9749999999999,2.449418544769287
7.9499999999999,2.4497761726379395
7.9249999999998995,2.450079917907715
7.899999999999899,2.4522180557250977
7.874999999999899,2.4500255584716797
7.849999999999898,2.4492249488830566
7.824999999999898,2.449944019317627
7.799999999999898,2.4520862102508545
7.774999999999897,2.447559356689453
7.749999999999897,2.450075387954712
7.724999999999897,2.4479432106018066
7.699999999999896,2.4466118812561035
7.674999999999896,2.4493300914764404
7.6499999999998956,2.4490249156951904
7.624999999999895,2.4493045806884766
7.599999999999895,2.44781494140625
7.5749999999998945,2.4485886096954346
7.549999999999894,2.448336124420166
7.524999999999894,2.4471094608306885
7.499999999999893,2.4484105110168457
7.474999999999893,2.451629877090454
7.449999999999893,2.4508535861968994
7.424999999999892,2.4482011795043945
7.399999999999892,2.4465765953063965
7.374999999999892,2.449526309967041
7.349999999999891,2.4507668018341064
7.324999999999891,2.44588565826416
7.299999999999891,2.4482309818267822
7.27499999999989,2.4474258422851562
7.24999999999989,2.4464704990386963
7.2249999999998895,2.4482107162475586
7.199999999999889,2.4488909244537354
7.174999999999889,2.4482474327087402
7.1499999999998884,2.445760488510132
7.124999999999888,2.4513180255889893
7.099999999999888,2.450824499130249
7.074999999999887,2.4484872817993164
7.049999999999887,2.4510855674743652
7.024999999999887,2.4496750831604004
6.999999999999886,2.4494175910949707
6.974999999999886,2.4507336616516113
6.949999999999886,2.4520750045776367
6.924999999999885,2.449315071105957
6.899999999999885,2.4494059085845947
6.8749999999998845,2.4486896991729736
6.849999999999884,2.450382709503174
6.824999999999884,2.450345039367676
6.7999999999998835,2.4465534687042236
6.774999999999883,2.449838876724243
6.749999999999883,2.446667432785034
6.724999999999882,2.447460651397705
6.699999999999882,2.4479129314422607
6.674999999999882,2.4501194953918457
6.649999999999881,2.4519481658935547
6.624999999999881,2.4513769149780273
6.599999999999881,2.451864242553711
6.57499999999988,2.449009418487549
6.54999999999988,2.4467344284057617
6.52499999999988,2.447392463684082
6.499999999999879,2.4481358528137207
6.474999999999879,2.4469518661499023
6.4499999999998785,2.448456048965454
6.424999999999878,2.446403980255127
6.399999999999878,2.4482879638671875
6.374999999999877,2.449282646179199
6.349999999999877,2.447740077972412
6.324999999999877,2.447657585144043
6.299999999999876,2.4471259117126465
6.274999999999876,2.4474902153015137
6.249999999999876,2.446009397506714
6.224999999999875,2.447657585144043
6.199999999999875,2.447524070739746
6.174999999999875,2.4477200508117676
6.149999999999874,2.4502756595611572
6.124999999999874,2.449507474899292
6.0999999999998735,2.446328639984131
6.074999999999873,2.44655704498291
6.049999999999873,2.4469566345214844
6.0249999999998725,2.445111036300659
5.999999999999872,2.4465596675872803
5.974999999999872,2.4428398609161377
5.949999999999871,2.444060802459717
5.924999999999871,2.4484317302703857
5.899999999999871,2.4492673873901367
5.87499999999987,2.4478514194488525
5.84999999999987,2.4465138912200928
5.82499999999987,2.4503841400146484
5.799999999999869,2.4492669105529785
5.774999999999869,2.447192907333374
5.7499999999998685,2.4468581676483154
5.724999999999868,2.448577642440796
5.699999999999868,2.4445595741271973
5.6749999999998675,2.4479568004608154
5.649999999999867,2.447962760925293
5.624999999999867,2.448831796646118
5.599999999999866,2.4509129524230957
5.574999999999866,2.447474718093872
5.549999999999866,2.447369337081909
5.524999999999865,2.4473443031311035
5.499999999999865,2.4461710453033447
5.474999999999865,2.44999361038208
5.449999999999864,2.4486756324768066
5.424999999999864,2.4459774494171143
5.399999999999864,2.4498345851898193
5.374999999999863,2.450735569000244
5.349999999999863,2.4479472637176514
5.3249999999998625,2.448690414428711
5.299999999999862,2.4467034339904785
5.274999999999862,2.4504904747009277
5.2499999999998614,2.447336196899414
5.224999999999861,2.4484283924102783
5.199999999999861,2.4506659507751465
5.17499999999986,2.4489550590515137
5.14999999999986,2.449944496154785
5.12499999999986,2.4499871730804443
5.099999999999859,2.4485151767730713
5.074999999999859,2.4508142471313477
5.049999999999859,2.450908660888672
5.024999999999858,2.4446980953216553
4.999999999999858,2.4488298892974854
4.9749999999998575,2.447293519973755
4.949999999999857,2.4498119354248047
4.924999999999857,2.448484182357788
4.8999999999998565,2.4464938640594482
4.874999999999856,2.4486823081970215
4.849999999999856,2.4488093852996826
4.824999999999855,2.448354959487915
4.799999999999855,2.4517605304718018
4.774999999999855,2.4490792751312256
4.749999999999854,2.448819398880005
4.724999999999854,2.447209358215332
4.699999999999854,2.447544813156128
4.674999999999853,2.4508533477783203
4.649999999999853,2.4468185901641846
4.624999999999853,2.4487059116363525
4.599999999999852,2.448206901550293
4.574999999999852,2.4483823776245117
4.5499999999998515,2.448117971420288
4.524999999999851,2.4479100704193115
4.499999999999851,2.448127508163452
4.47499999999985,2.446692943572998
4.44999999999985,2.4451844692230225
4.42499999999985,2.4498143196105957
4.399999999999849,2.4472014904022217
4.374999999999849,2.4487133026123047
4.349999999999849,2.4498519897460938
4.324999999999848,2.4475739002227783
4.299999999999848,2.4470016956329346
4.274999999999848,2.4491238594055176
4.249999999999847,2.4490582942962646
4.224999999999847,2.4485280513763428
4.1999999999998465,2.4451944828033447
4.174999999999846,2.44909405708313
4.149999999999846,2.4463255405426025
4.1249999999998455,2.4473953247070312
4.099999999999845,2.44702410697937
4.074999999999845,2.447415590286255
4.049999999999844,2.4450604915618896
4.024999999999844,2.45047664642334
3.9999999999998437,2.445762872695923
3.9749999999998433,2.4480063915252686
3.949999999999843,2.4480373859405518
3.9249999999998426,2.446815013885498
3.8999999999998423,2.4451234340667725
3.874999999999842,2.447453260421753
3.8499999999998415,2.446364402770996
3.824999999999841,2.446314811706543
3.799999999999841,2.4462220668792725
3.7749999999998405,2.448211193084717
3.74999999999984,2.448915481567383
3.7249999999998398,2.4466018676757812
3.6999999999998394,2.4467225074768066
3.674999999999839,2.448270559310913
3.6499999999998387,2.446720600128174
3.6249999999998384,2.4454479217529297
3.599999999999838,2.4490740299224854
3.5749999999998376,2.4487152099609375
3.5499999999998373,2.448442220687866
3.524999999999837,2.449732542037964
3.4999999999998366,2.450380325317383
3.474999999999836,2.4473166465759277
3.449999999999836,2.447561740875244
3.4249999999998355,2.4451329708099365
3.399999999999835,2.446746587753296
3.374999999999835,2.447582483291626
3.3499999999998344,2.447373628616333
3.324999999999834,2.4476571083068848
3.2999999999998337,2.445864677429199
3.2749999999998334,2.445246696472168
3.249999999999833,2.444305419921875
3.2249999999998327,2.4490623474121094
3.1999999999998323,2.4491124153137207
3.174999999999832,2.444477081298828
3.1499999999998316,2.4461405277252197
3.1249999999998312,2.448698043823242
3.099999999999831,2.4484879970550537
3.0749999999998305,2.4469997882843018
3.04999999999983,2.4481253623962402
3.02499999999983,2.4491310119628906
2.9999999999998295,2.441166400909424
2.974999999999829,2.448399305343628
2.9499999999998288,2.4471888542175293
2.9249999999998284,2.4475414752960205
2.899999999999828,2.4481542110443115
2.8749999999998277,2.4481327533721924
2.8499999999998273,2.4456050395965576
2.824999999999827,2.4462568759918213
2.7999999999998266,2.445753812789917
2.7749999999998263,2.440969228744507
2.749999999999826,2.3919947147369385
2.7249999999998256,2.4464690685272217
2.699999999999825,2.444439649581909
2.674999999999825,2.444964647293091
2.6499999999998245,2.444218397140503
2.624999999999824,2.4495856761932373
2.599999999999824,2.448942184448242
2.5749999999998234,2.4479167461395264
2.549999999999823,2.4438140392303467
2.5249999999998227,2.445645332336426
2.4999999999998224,2.393657922744751
2.474999999999822,2.446202278137207
2.4499999999998217,2.4441821575164795
2.4249999999998213,2.3934428691864014
2.399999999999821,2.38932466506958
2.3749999999998206,2.390739917755127
2.3499999999998202,2.339566230773926
2.32499999999982,2.3396358489990234
2.2999999999998195,2.3373167514801025
2.274999999999819,2.2839534282684326
2.249999999999819,2.2303216457366943
2.2249999999998185,2.2310519218444824
2.199999999999818,2.2289836406707764
2.1749999999998177,2.334200620651245
2.1499999999998174,2.2830586433410645
2.124999999999817,2.28118634223938
2.0999999999998167,2.171325206756592
2.0749999999998163,2.168490409851074
2.049999999999816,2.2282016277313232
2.0249999999998156,2.224257230758667
1.9999999999998153,2.226687431335449
1.974999999999815,2.175208806991577
1.9499999999998145,2.173311471939087
1.9249999999998142,2.1173250675201416
1.8999999999998138,2.171283721923828
1.8749999999998135,2.122333288192749
1.8499999999998131,2.1223621368408203
1.8249999999998128,2.1199941635131836
1.7999999999998124,2.0655717849731445
1.774999999999812,2.06394624710083
1.7499999999998117,2.0636281967163086
1.7249999999998114,2.119568347930908
1.699999999999811,2.11735200881958
1.6749999999998106,2.067258596420288
1.6499999999998103,2.009822368621826
1.62499999999981,2.010681629180908
1.5999999999998096,1.9478585720062256
1.5749999999998092,2.010690450668335
1.5499999999998089,1.9543431997299194
1.5249999999998085,2.0642781257629395
1.4999999999998082,1.9541442394256592
1.4749999999998078,1.952170968055725
1.4499999999998074,1.9047067165374756
1.424999999999807,1.7353520393371582
1.3999999999998067,1.630295991897583
1.3749999999998064,1.6797165870666504
1.349999999999806,1.6812632083892822
1.3249999999998057,1.629607915878296
1.2999999999998053,1.5741342306137085
1.274999999999805,1.6336885690689087
1.2499999999998046,1.6297881603240967
1.2249999999998042,1.6260887384414673
1.199999999999804,1.6803812980651855
1.1749999999998035,1.5786460638046265
1.1499999999998032,1.4655988216400146
1.1249999999998028,1.5213537216186523
1.0999999999998025,1.4116135835647583
1.0749999999998021,1.199615240097046
1.0499999999998018,1.1985245943069458
1.0249999999998014,1.1916518211364746
0.999999999999801,1.1993488073349
0.9749999999998007,1.1940312385559082
0.9499999999998003,1.2490859031677246
0.9249999999998,1.2001885175704956
0.8999999999997996,1.1960219144821167
0.8749999999997993,1.2545251846313477
0.8499999999997989,1.2020410299301147
0.8249999999997986,1.0831398963928223
0.7999999999997982,1.0322777032852173
0.7749999999997979,1.0304840803146362
0.7499999999997975,0.9241078495979309
0.7249999999997971,0.8666141629219055
0.6999999999997968,0.869674026966095
0.6749999999997964,0.8659669756889343
0.6499999999997961,0.8082436919212341
0.6249999999997957,0.7580249309539795
0.5999999999997954,0.7622398138046265
0.574999999999795,0.701061487197876
0.5499999999997947,0.7028908133506775
0.5249999999997943,0.5982524156570435
0.49999999999979394,0.5428491234779358
0.4749999999997936,0.48887696862220764
0.44999999999979323,0.4877740740776062
0.4249999999997929,0.4383156895637512
0.3999999999997925,0.435741126537323
0.37499999999979217,0.3800063729286194
0.3499999999997918,0.43226316571235657
0.32499999999979146,0.3818124830722809
0.2999999999997911,0.4346528649330139
0.27499999999979075,0.4373100996017456
0.2499999999997904,0.4921070635318756
0.22499999999979003,0.4382893741130829
0.19999999999978968,0.433764785528183
0.17499999999978932,0.37991660833358765
0.14999999999978897,0.3806876242160797
0.12499999999978861,0.37777721881866455
0.09999999999978826,0.43612557649612427
0.0749999999997879,0.37900835275650024
0.04999999999978755,0.3812400996685028
0.024999999999787192,0.3790780007839203
-2.1316282072803006e-13,0.3783220052719116
-0.025000000000213518,0.37807467579841614
-0.05000000000021387,0.38152876496315
-0.07500000000021423,0.3273249566555023
-0.10000000000021458,0.33364933729171753
-0.12500000000021494,0.3834879398345947
-0.1500000000002153,0.33388566970825195
-0.17500000000021565,0.2736518383026123
-0.200000000000216,0.2730371952056885
-0.22500000000021636,0.05785011872649193
-0.2500000000002167,0.1612810492515564
-0.27500000000021707,0.11273831874132156
-0.3000000000002174,0.057753145694732666
-0.3250000000002178,0.05400799959897995
-0.35000000000021814,-6.531381222885102e-05
-0.3750000000002185,-0.10950890928506851
-0.40000000000021885,-0.10843367129564285
-0.4250000000002192,-0.10916484892368317
-0.45000000000021956,-0.16097643971443176
-0.4750000000002199,-0.10835380852222443
-0.5000000000002203,-0.2656952142715454
-0.5250000000002206,-0.16609886288642883
-0.550000000000221,-0.1678803265094757
-0.5750000000002213,-0.2680536210536957
-0.6000000000002217,-0.27092137932777405
-0.625000000000222,-0.327945739030838
-0.6500000000002224,-0.3786443769931793
-0.6750000000002228,-0.384348064661026
-0.7000000000002231,-0.4349266588687897
-0.7250000000002235,-0.43420788645744324
-0.7500000000002238,-0.37971752882003784
-0.7750000000002242,-0.4929826259613037
-0.8000000000002245,-0.49005982279777527
-0.8250000000002249,-0.4330519735813141
-0.8500000000002252,-0.48551928997039795
-0.8750000000002256,-0.5434821844100952
-0.900000000000226,-0.5382131338119507
-0.9250000000002263,-0.5470208525657654
-0.9500000000002267,-0.6000520586967468
-0.975000000000227,-0.5433238744735718
-1.0000000000002274,-0.6536910533905029
-1.0250000000002277,-0.5425793528556824
-1.050000000000228,-0.5395404100418091
-1.0750000000002284,-0.651592493057251
-1.1000000000002288,-0.7038881182670593
-1.1250000000002292,-0.5417901277542114
-1.1500000000002295,-0.5980279445648193
-1.1750000000002299,-0.5975752472877502
-1.2000000000002302,-0.7056878209114075
-1.2250000000002306,-0.7054494619369507
-1.250000000000231,-0.6523629426956177
-1.2750000000002313,-0.8706339001655579
-1.3000000000002316,-1.1956645250320435
-1.325000000000232,-1.1441199779510498
-1.3500000000002323,-1.1410715579986572
-1.3750000000002327,-1.028939127922058
-1.400000000000233,-1.0869592428207397
-1.4250000000002334,-1.033907413482666
-1.4500000000002338,-1.2525664567947388
-1.4750000000002341,-1.3008681535720825
-1.5000000000002345,-1.3062511682510376
-1.5250000000002348,-1.3007885217666626
-1.5500000000002352,-1.3567668199539185
-1.5750000000002355,-1.736803412437439
-1.600000000000236,-1.6268776655197144
-1.6250000000002363,-1.5757088661193848
-1.6500000000002366,-1.6282188892364502
-1.675000000000237,-1.6792559623718262
-1.7000000000002373,-1.6303586959838867
-1.7250000000002377,-1.6860600709915161
-1.750000000000238,-1.6886963844299316
-1.7750000000002384,-1.684819221496582
-1.8000000000002387,-1.7356950044631958
-1.825000000000239,-1.733958125114441
-1.8500000000002395,-1.7377822399139404
-1.8750000000002398,-1.7383753061294556
-1.9000000000002402,-1.7908856868743896
-1.9250000000002405,-1.7390681505203247
-1.9500000000002409,-1.7902363538742065
-1.9750000000002412,-1.7406566143035889
-2.0000000000002416,-1.7910701036453247
-2.025000000000242,-1.738755464553833
-2.0500000000002423,-1.7903128862380981
-2.0750000000002427,-1.7946656942367554
-2.100000000000243,-1.7873830795288086
-2.1250000000002434,-1.7936469316482544
-2.1500000000002437,-1.7956945896148682
-2.175000000000244,-1.790752649307251
-2.2000000000002444,-1.7922894954681396
-2.225000000000245,-1.7889864444732666
-2.250000000000245,-1.7946529388427734
-2.2750000000002455,-1.7943627834320068
-2.300000000000246,-1.7930389642715454
-2.325000000000246,-1.7906572818756104
-2.3500000000002466,-1.791479468345642
-2.375000000000247,-1.8515956401824951
-2.4000000000002473,-1.9011211395263672
-2.4250000000002476,-1.899113655090332
-2.450000000000248,-2.339996337890625
-2.4750000000002483,-2.3903582096099854
-2.5000000000002487,-2.4461541175842285
-2.525000000000249,-2.4471495151519775
-2.5500000000002494,-2.4467272758483887
-2.5750000000002498,-2.392979860305786
-2.60000000000025,-2.391571521759033
-2.6250000000002505,-2.3910984992980957
-2.650000000000251,-2.390349864959717
-2.675000000000251,-2.44883131980896
-2.7000000000002515,-2.447953939437866
-2.725000000000252,-2.450120210647583
-2.7500000000002522,-2.449678897857666
-2.7750000000002526,-2.447733163833618
-2.800000000000253,-2.448488473892212
-2.8250000000002533,-2.447070598602295
-2.8500000000002537,-2.4469382762908936
-2.875000000000254,-2.4472239017486572
-2.9000000000002544,-2.446514844894409
-2.9250000000002547,-2.4457907676696777
-2.950000000000255,-2.447019577026367
-2.9750000000002554,-2.4473137855529785
-3.000000000000256,-2.4487624168395996
-3.025000000000256,-2.447934150695801
-3.0500000000002565,-2.4487693309783936
-3.075000000000257,-2.449432849884033
-3.100000000000257,-2.4467670917510986
-3.1250000000002576,-2.4464292526245117
-3.150000000000258,-2.446737051010132
-3.1750000000002583,-2.4492130279541016
-3.2000000000002586,-2.4462637901306152
-3.225000000000259,-2.4490506649017334
-3.2500000000002593,-2.446885108947754
-3.2750000000002597,-2.4487035274505615
-3.30000000000026,-2.4451897144317627
-3.3250000000002604,-2.447178363800049
-3.3500000000002608,-2.444211006164551
-3.375000000000261,-2.4475326538085938
-3.4000000000002615,-2.443896532058716
-3.425000000000262,-2.4439339637756348
-3.450000000000262,-2.444256544113159
-3.4750000000002625,-2.449960947036743
-3.500000000000263,-2.448124647140503
-3.5250000000002633,-2.4481942653656006
-3.5500000000002636,-2.446589469909668
-3.575000000000264,-2.448453664779663
-3.6000000000002643,-2.4488728046417236
-3.6250000000002647,-2.449043035507202
-3.650000000000265,-2.446607828140259
-3.6750000000002654,-2.4459099769592285
-3.7000000000002657,-2.442429542541504
-3.725000000000266,-2.4480974674224854
-3.7500000000002665,-2.4473178386688232
-3.775000000000267,-2.4488608837127686
-3.800000000000267,-2.447436809539795
-3.8250000000002675,-2.4440815448760986
-3.850000000000268,-2.4479522705078125
-3.8750000000002682,-2.4474401473999023
-3.9000000000002686,-2.446833610534668
-3.925000000000269,-2.4469969272613525
-3.9500000000002693,-2.446030616760254
-3.9750000000002697,-2.4482836723327637
-4.00000000000027,-2.4450371265411377
-4.02500000000027,-2.4471921920776367
-4.050000000000271,-2.44702410697937
-4.075000000000271,-2.447152614593506
-4.100000000000271,-2.447849988937378
-4.125000000000272,-2.447693347930908
-4.150000000000272,-2.4454421997070312
-4.1750000000002725,-2.445796489715576
-4.200000000000273,-2.449742078781128
-4.225000000000273,-2.4501144886016846
-4.250000000000274,-2.4519269466400146
-4.275000000000274,-2.4489896297454834
-4.300000000000274,-2.4475135803222656
-4.325000000000275,-2.449024200439453
-4.350000000000275,-2.4491307735443115
-4.375000000000275,-2.4492969512939453
