B_Field,M_z
-2.1250000000002434,-1.7350538969039917
-2.1500000000002437,-1.732883095741272
-2.175000000000244,-1.7300666570663452
-2.2000000000002444,-1.7316546440124512
-2.225000000000245,-1.7398289442062378
-2.250000000000245,-1.732677698135376
-2.2750000000002455,-1.7334142923355103
-2.300000000000246,-1.739370346069336
-2.325000000000246,-1.7353988885879517
-2.3500000000002466,-1.7325528860092163
-2.375000000000247,-1.7355087995529175
-2.4000000000002473,-1.7358651161193848
-2.4250000000002476,-1.736375331878662
-2.450000000000248,-1.7829439640045166
-2.4750000000002483,-2.384504795074463
-2.5000000000002487,-2.443685531616211
-2.525000000000249,-2.4450552463531494
-2.5500000000002494,-2.441303253173828
-2.5750000000002498,-2.443585157394409
-2.60000000000025,-2.4450480937957764
-2.6250000000002505,-2.442582130432129
-2.650000000000251,-2.4446489810943604
-2.675000000000251,-2.4425241947174072
-2.7000000000002515,-2.4453368186950684
-2.725000000000252,-2.4470713138580322
-2.7500000000002522,-2.445141077041626
-2.7750000000002526,-2.4456310272216797
-2.800000000000253,-2.4460067749023438
-2.8250000000002533,-2.446942090988159
-2.8500000000002537,-2.4455060958862305
-2.875000000000254,-2.4440274238586426
-2.9000000000002544,-2.446256399154663
-2.9250000000002547,-2.4457671642303467
-2.950000000000255,-2.4460577964782715
-2.9750000000002554,-2.443917989730835
-3.000000000000256,-2.441016674041748
-3.025000000000256,-2.43831205368042
-3.0500000000002565,-2.4447531700134277
-3.075000000000257,-2.4461262226104736
-3.100000000000257,-2.446932315826416
-3.1250000000002576,-2.444730043411255
-3.150000000000258,-2.4457054138183594
-3.1750000000002583,-2.445932149887085
-3.2000000000002586,-2.4444093704223633
-3.225000000000259,-2.446873426437378
-3.2500000000002593,-2.4965384006500244
-3.2750000000002597,-2.4993722438812256
-3.30000000000026,-2.502042055130005
-3.3250000000002604,-2.5018961429595947
-3.3500000000002608,-2.4982919692993164
-3.375000000000261,-2.49941086769104
-3.4000000000002615,-2.4999022483825684
-3.425000000000262,-2.4989657402038574
-3.450000000000262,-2.499191999435425
-3.4750000000002625,-2.5015430450439453
-3.500000000000263,-2.5019664764404297
-3.5250000000002633,-2.502049207687378
-3.5500000000002636,-2.4992902278900146
-3.575000000000264,-2.50195574760437
-3.6000000000002643,-2.496429920196533
-3.6250000000002647,-2.4984121322631836
-3.650000000000265,-2.495831251144409
-3.6750000000002654,-2.5001609325408936
-3.7000000000002657,-2.5002260208129883
-3.725000000000266,-2.498401165008545
-3.7500000000002665,-2.4984142780303955
-3.775000000000267,-2.5001609325408936
-3.800000000000267,-2.4947967529296875
-3.8250000000002675,-2.497941493988037
-3.850000000000268,-2.497131586074829
-3.8750000000002682,-2.5000503063201904
-3.9000000000002686,-2.5010366439819336
-3.925000000000269,-2.4999516010284424
-3.9500000000002693,-2.500109910964966
-3.9750000000002697,-2.5025081634521484
-4.00000000000027,-2.5019068717956543
-4.02500000000027,-2.500744104385376
-4.050000000000271,-2.5016491413116455
-4.075000000000271,-2.5002403259277344
-4.100000000000271,-2.5010573863983154
-4.125000000000272,-2.5025572776794434
-4.150000000000272,-2.5030527114868164
-4.1750000000002725,-2.500217914581299
-4.200000000000273,-2.502666473388672
-4.225000000000273,-2.4991626739501953
-4.250000000000274,-2.4991583824157715
-4.275000000000274,-2.5010862350463867
-4.300000000000274,-2.498419761657715
-4.325000000000275,-2.4968347549438477
-4.350000000000275,-2.5001461505889893
-4.375000000000275,-2.502422571182251
-4.400000000000276,-2.503016948699951
-4.425000000000276,-2.500364303588867
-4.450000000000276,-2.4995572566986084
-4.475000000000277,-2.500837564468384
-4.500000000000277,-2.4997971057891846
-4.5250000000002775,-2.4999618530273438
-4.550000000000278,-2.4998557567596436
-4.575000000000278,-2.498767614364624
-4.6000000000002785,-2.501331329345703
-4.625000000000279,-2.498934507369995
-4.650000000000279,-2.499830484390259
-4.67500000000028,-2.50252103805542
-4.70000000000028,-2.501713752746582
-4.72500000000028,-2.499145746231079
-4.750000000000281,-2.4983575344085693
-4.775000000000281,-2.5005807876586914
-4.800000000000281,-2.4985244274139404
-4.825000000000282,-2.5000905990600586
-4.850000000000282,-2.500882387161255
-4.875000000000282,-2.50079345703125
-4.900000000000283,-2.500734567642212
-4.925000000000283,-2.502476930618286
-4.9500000000002835,-2.502436876296997
-4.975000000000284,-2.4985575675964355
-5.000000000000284,-2.5024476051330566
-5.025000000000285,-2.5007879734039307
-5.050000000000285,-2.500339984893799
-5.075000000000285,-2.4994382858276367
-5.100000000000286,-2.499147891998291
-5.125000000000286,-2.5010194778442383
-5.150000000000286,-2.501145362854004
-5.175000000000287,-2.501298666000366
-5.200000000000287,-2.5009188652038574
-5.225000000000287,-2.4988701343536377
-5.250000000000288,-2.4980945587158203
-5.275000000000288,-2.49977970123291
-5.3000000000002885,-2.501147747039795
-5.325000000000289,-2.5008060932159424
-5.350000000000289,-2.499356985092163
-5.3750000000002895,-2.493330478668213
-5.40000000000029,-2.5013997554779053
-5.42500000000029,-2.5038981437683105
-5.450000000000291,-2.501375436782837
-5.475000000000291,-2.5017805099487305
-5.500000000000291,-2.501101493835449
-5.525000000000292,-2.501643419265747
-5.550000000000292,-2.5011682510375977
-5.575000000000292,-2.501248836517334
-5.600000000000293,-2.4984328746795654
-5.625000000000293,-2.5007641315460205
-5.6500000000002935,-2.503748655319214
-5.675000000000294,-2.5022943019866943
-5.700000000000294,-2.5012335777282715
-5.7250000000002945,-2.496940851211548
-5.750000000000295,-2.5005943775177
-5.775000000000295,-2.4969043731689453
-5.800000000000296,-2.5026044845581055
-5.825000000000296,-2.4975783824920654
-5.850000000000296,-2.5021677017211914
-5.875000000000297,-2.5032989978790283
-5.900000000000297,-2.5006489753723145
-5.925000000000297,-2.5022401809692383
-5.950000000000298,-2.5024759769439697
-5.975000000000298,-2.498084545135498
-6.000000000000298,-2.5022194385528564
-6.025000000000299,-2.498762369155884
-6.050000000000299,-2.5026400089263916
-6.0750000000002995,-2.5034334659576416
-6.1000000000003,-2.498368978500366
-6.1250000000003,-2.501373291015625
-6.150000000000301,-2.49910831451416
-6.175000000000301,-2.4986343383789062
-6.200000000000301,-2.502728223800659
-6.225000000000302,-2.502584457397461
-6.250000000000302,-2.5006422996520996
-6.275000000000302,-2.497844696044922
-6.300000000000303,-2.5019068717956543
-6.325000000000303,-2.5003700256347656
-6.350000000000303,-2.5035219192504883
-6.375000000000304,-2.5026895999908447
-6.400000000000304,-2.499964952468872
-6.4250000000003045,-2.501695156097412
-6.450000000000305,-2.5033323764801025
-6.475000000000305,-2.501882791519165
-6.5000000000003055,-2.5002453327178955
-6.525000000000306,-2.501384973526001
-6.550000000000306,-2.5013246536254883
-6.575000000000307,-2.499356508255005
-6.600000000000307,-2.499875545501709
-6.625000000000307,-2.500739336013794
-6.650000000000308,-2.503614902496338
-6.675000000000308,-2.502009868621826
-6.700000000000308,-2.5019118785858154
-6.725000000000309,-2.5044422149658203
-6.750000000000309,-2.5038838386535645
-6.775000000000309,-2.5032098293304443
-6.80000000000031,-2.500890016555786
-6.82500000000031,-2.503817319869995
-6.8500000000003105,-2.5036730766296387
-6.875000000000311,-2.501525402069092
-6.900000000000311,-2.499612808227539
-6.925000000000312,-2.502204418182373
-6.950000000000312,-2.5042941570281982
-6.975000000000312,-2.503396987915039
-7.000000000000313,-2.5050108432769775
-7.025000000000313,-2.500114679336548
-7.050000000000313,-2.5026910305023193
-7.075000000000314,-2.5022385120391846
-7.100000000000314,-2.5005874633789062
-7.125000000000314,-2.500272035598755
-7.150000000000315,-2.5005719661712646
-7.175000000000315,-2.500877618789673
-7.2000000000003155,-2.4987106323242188
-7.225000000000316,-2.5023419857025146
-7.250000000000316,-2.5010828971862793
-7.2750000000003165,-2.497159481048584
-7.300000000000317,-2.5010530948638916
-7.325000000000317,-2.5005762577056885
-7.350000000000318,-2.5029373168945312
-7.375000000000318,-2.5047452449798584
-7.400000000000318,-2.5027496814727783
-7.425000000000319,-2.500321388244629
-7.450000000000319,-2.503056764602661
-7.475000000000319,-2.5013949871063232
-7.50000000000032,-2.5019054412841797
-7.52500000000032,-2.50264310836792
-7.5500000000003205,-2.5037119388580322
-7.575000000000321,-2.5037341117858887
-7.600000000000321,-2.503255605697632
-7.6250000000003215,-2.5016045570373535
-7.650000000000322,-2.505290985107422
-7.675000000000322,-2.503401279449463
-7.700000000000323,-2.50118350982666
-7.725000000000323,-2.5021774768829346
-7.750000000000323,-2.5022506713867188
-7.775000000000324,-2.503920555114746
-7.800000000000324,-2.504307270050049
-7.825000000000324,-2.5030105113983154
-7.850000000000325,-2.5027480125427246
-7.875000000000325,-2.5029854774475098
-7.900000000000325,-2.504091501235962
-7.925000000000326,-2.4994990825653076
-7.950000000000326,-2.503288745880127
-7.9750000000003265,-2.5022637844085693
-8.000000000000327,-2.500147819519043
-8.025000000000327,-2.499372959136963
-8.050000000000328,-2.5001142024993896
-8.075000000000328,-2.504697322845459
-8.100000000000328,-2.501105785369873
-8.125000000000329,-2.5010604858398438
-8.150000000000329,-2.502901077270508
-8.17500000000033,-2.4997358322143555
-8.20000000000033,-2.497803211212158
-8.22500000000033,-2.501133680343628
-8.25000000000033,-2.5027737617492676
-8.27500000000033,-2.5005061626434326
-8.300000000000331,-2.5009732246398926
-8.325000000000331,-2.5015368461608887
-8.350000000000332,-2.498582363128662
-8.375000000000332,-2.502655267715454
-8.400000000000333,-2.5032265186309814
-8.425000000000333,-2.5025765895843506
-8.450000000000333,-2.503978729248047
-8.475000000000334,-2.5004589557647705
-8.500000000000334,-2.5028269290924072
-8.525000000000334,-2.5054855346679688
-8.550000000000335,-2.5013267993927
-8.575000000000335,-2.5003890991210938
-8.600000000000335,-2.49955415725708
-8.625000000000336,-2.4999258518218994
-8.650000000000336,-2.5036611557006836
-8.675000000000336,-2.5002694129943848
-8.700000000000337,-2.5035111904144287
-8.725000000000337,-2.504106044769287
-8.750000000000338,-2.503089189529419
-8.775000000000338,-2.5006659030914307
-8.800000000000338,-2.496654748916626
-8.825000000000339,-2.5024774074554443
-8.850000000000339,-2.49894380569458
-8.87500000000034,-2.5023622512817383
-8.90000000000034,-2.5029001235961914
-8.92500000000034,-2.5026562213897705
-8.95000000000034,-2.5020246505737305
-8.97500000000034,-2.502748489379883
-9.000000000000341,-2.501544237136841
-9.025000000000341,-2.4987175464630127
-9.050000000000342,-2.502004384994507
-9.075000000000342,-2.5029077529907227
-9.100000000000342,-2.5047459602355957
-9.125000000000343,-2.5040411949157715
-9.150000000000343,-2.5028460025787354
-9.175000000000344,-2.5029263496398926
-9.200000000000344,-2.504735231399536
-9.225000000000344,-2.5037245750427246
-9.250000000000345,-2.5028109550476074
-9.275000000000345,-2.503507137298584
-9.300000000000345,-2.5024092197418213
-9.325000000000346,-2.5042169094085693
-9.350000000000346,-2.499265193939209
-9.375000000000346,-2.500946283340454
-9.400000000000347,-2.5018301010131836
-9.425000000000347,-2.5028443336486816
-9.450000000000347,-2.5031723976135254
-9.475000000000348,-2.5042476654052734
-9.500000000000348,-2.5034689903259277
-9.525000000000349,-2.500805616378784
-9.550000000000349,-2.5024068355560303
-9.57500000000035,-2.5045666694641113
-9.60000000000035,-2.503640651702881
-9.62500000000035,-2.501844882965088
-9.65000000000035,-2.501006841659546
-9.67500000000035,-2.4979541301727295
-9.700000000000351,-2.500727415084839
-9.725000000000351,-2.5028929710388184
-9.750000000000352,-2.503159523010254
-9.775000000000352,-2.5038442611694336
-9.800000000000352,-2.5038979053497314
-9.825000000000353,-2.5027432441711426
-9.850000000000353,-2.5022847652435303
-9.875000000000353,-2.502182960510254
-9.900000000000354,-2.504221200942993
-9.925000000000354,-2.5036633014678955
-9.950000000000355,-2.5036818981170654
-9.975000000000355,-2.5034308433532715
-10.000000000000355,-2.5034103393554688
-10.025000000000356,-2.50056791305542
-10.050000000000356,-2.5010628700256348
-10.075000000000356,-2.502645492553711
-10.100000000000357,-2.5014467239379883
-10.125000000000357,-2.5015923976898193
-10.150000000000357,-2.5020554065704346
-10.175000000000358,-2.5015742778778076
-10.200000000000358,-2.502114772796631
-10.225000000000358,-2.501844644546509
-10.250000000000359,-2.5015735626220703
-10.27500000000036,-2.5020275115966797
-10.30000000000036,-2.5037949085235596
-10.32500000000036,-2.50235652923584
-10.35000000000036,-2.503704309463501
-10.37500000000036,-2.5041186809539795
-10.400000000000361,-2.50362491607666
-10.425000000000361,-2.5054922103881836
-10.450000000000362,-2.503225564956665
-10.475000000000362,-2.504786968231201
-10.500000000000362,-2.49931001663208
-10.525000000000363,-2.502174139022827
-10.550000000000363,-2.5011539459228516
-10.575000000000363,-2.503923177719116
-10.600000000000364,-2.5034127235412598
-10.625000000000364,-2.502627372741699
-10.650000000000365,-2.5034916400909424
-10.675000000000365,-2.502078056335449
-10.700000000000365,-2.5017364025115967
-10.725000000000366,-2.5004141330718994
-10.750000000000366,-2.503488063812256
-10.775000000000366,-2.503413438796997
-10.800000000000367,-2.5030038356781006
-10.825000000000367,-2.5041425228118896
-10.850000000000367,-2.502917766571045
-10.875000000000368,-2.501699447631836
-10.900000000000368,-2.501634120941162
-10.925000000000368,-2.500298500061035
-10.950000000000369,-2.5017080307006836
-10.97500000000037,-2.5019304752349854
-11.00000000000037,-2.5025532245635986
-11.02500000000037,-2.5025973320007324
-11.05000000000037,-2.505924701690674
-11.07500000000037,-2.5055315494537354
-11.100000000000371,-2.505066394805908
-11.125000000000371,-2.5000975131988525
-11.150000000000372,-2.502920150756836
-11.175000000000372,-2.4973840713500977
-11.200000000000372,-2.502836227416992
-11.225000000000373,-2.502074718475342
-11.250000000000373,-2.502882719039917
-11.275000000000373,-2.503926992416382
-11.300000000000374,-2.506112813949585
-11.325000000000374,-2.503171682357788
-11.350000000000374,-2.5012614727020264
-11.375000000000375,-2.5002074241638184
-11.400000000000375,-2.5009360313415527
-11.425000000000376,-2.503119707107544
-11.450000000000376,-2.506096363067627
-11.475000000000376,-2.50121808052063
-11.500000000000377,-2.5054879188537598
-11.525000000000377,-2.5026421546936035
-11.550000000000377,-2.5023341178894043
-11.575000000000378,-2.5032124519348145
-11.600000000000378,-2.5022809505462646
-11.625000000000378,-2.50473952293396
-11.650000000000379,-2.50187349319458
-11.675000000000379,-2.503422975540161
-11.70000000000038,-2.5029678344726562
-11.72500000000038,-2.4994399547576904
-11.75000000000038,-2.503335952758789
-11.77500000000038,-2.502532958984375
-11.80000000000038,-2.5047245025634766
-11.825000000000381,-2.5029494762420654
-11.850000000000382,-2.5036230087280273
-11.875000000000382,-2.505385398864746
-11.900000000000382,-2.5033068656921387
-11.925000000000383,-2.504730701446533
-11.950000000000383,-2.502642869949341
-11.975000000000383,-2.502948522567749
-12.000000000000384,-2.504700183868408
-12.025000000000384,-2.5027823448181152
-12.050000000000384,-2.502201557159424
-12.075000000000385,-2.504655599594116
-12.100000000000385,-2.5045976638793945
-12.125000000000385,-2.5050480365753174
-12.150000000000386,-2.5051770210266113
-12.175000000000386,-2.504143714904785
-12.200000000000387,-2.501673936843872
-12.225000000000387,-2.502640962600708
-12.250000000000387,-2.501481533050537
-12.275000000000388,-2.5020172595977783
-12.300000000000388,-2.5036373138427734
-12.325000000000388,-2.5031888484954834
-12.350000000000389,-2.501502275466919
-12.375000000000389,-2.5032122135162354
-12.40000000000039,-2.502520799636841
-12.42500000000039,-2.5027785301208496
-12.45000000000039,-2.503023147583008
-12.47500000000039,-2.5035393238067627
-12.50000000000039,-2.5022056102752686
-12.525000000000391,-2.5030367374420166
-12.550000000000392,-2.504503011703491
-12.575000000000392,-2.5038228034973145
-12.600000000000392,-2.5044686794281006
-12.625000000000393,-2.5041563510894775
-12.650000000000393,-2.5032896995544434
-12.675000000000393,-2.5043888092041016
-12.700000000000394,-2.504067897796631
-12.725000000000394,-2.5055088996887207
-12.750000000000394,-2.505261182785034
-12.775000000000395,-2.504897117614746
-12.800000000000395,-2.506340980529785
-12.825000000000395,-2.5056376457214355
-12.850000000000396,-2.5036890506744385
-12.875000000000396,-2.500770092010498
-12.900000000000396,-2.503516435623169
-12.925000000000397,-2.5051918029785156
-12.950000000000397,-2.502533197402954
-12.975000000000398,-2.504190683364868
-13.000000000000398,-2.5009090900421143
-13.025000000000398,-2.501323938369751
-13.050000000000399,-2.503424644470215
-13.075000000000399,-2.5046474933624268
-13.1000000000004,-2.5043044090270996
-13.1250000000004,-2.5038816928863525
-13.1500000000004,-2.501695156097412
-13.1750000000004,-2.5025782585144043
-13.2000000000004,-2.504167318344116
-13.225000000000401,-2.5020055770874023
-13.250000000000401,-2.5039994716644287
-13.275000000000402,-2.5025010108947754
-13.300000000000402,-2.505481481552124
-13.325000000000403,-2.5038540363311768
-13.350000000000403,-2.5056025981903076
-13.375000000000403,-2.5054736137390137
-13.400000000000404,-2.50738787651062
-13.425000000000404,-2.5054328441619873
-13.450000000000404,-2.4994001388549805
-13.475000000000405,-2.5015783309936523
-13.500000000000405,-2.5023744106292725
-13.525000000000405,-2.50466251373291
-13.550000000000406,-2.502762794494629
-13.575000000000406,-2.502187967300415
-13.600000000000406,-2.5062873363494873
-13.625000000000407,-2.5047805309295654
-13.650000000000407,-2.505563735961914
-13.675000000000407,-2.505664825439453
-13.700000000000408,-2.5025269985198975
-13.725000000000408,-2.502729892730713
-13.750000000000409,-2.503554582595825
-13.775000000000409,-2.5047924518585205
-13.80000000000041,-2.5044729709625244
-13.82500000000041,-2.5036582946777344
-13.85000000000041,-2.5057406425476074
-13.87500000000041,-2.5047712326049805
-13.90000000000041,-2.5036509037017822
-13.925000000000411,-2.504169464111328
-13.950000000000411,-2.503119945526123
-13.975000000000412,-2.5040202140808105
-14.000000000000412,-2.504763126373291
-14.025000000000412,-2.504476308822632
-14.050000000000413,-2.5059478282928467
-14.075000000000413,-2.5052924156188965
-14.100000000000414,-2.5048673152923584
-14.125000000000414,-2.5039010047912598
-14.150000000000414,-2.5048844814300537
-14.175000000000415,-2.5027925968170166
-14.200000000000415,-2.5055582523345947
-14.225000000000415,-2.5024914741516113
-14.250000000000416,-2.5054025650024414
-14.275000000000416,-2.5006022453308105
-14.300000000000416,-2.506059169769287
-14.325000000000417,-2.5024404525756836
-14.350000000000417,-2.505466938018799
-14.375000000000417,-2.5030276775360107
-14.400000000000418,-2.505228281021118
-14.425000000000418,-2.5030553340911865
-14.450000000000419,-2.5037412643432617
-14.475000000000419,-2.503972291946411
-14.50000000000042,-2.5031063556671143
-14.52500000000042,-2.5041215419769287
-14.55000000000042,-2.5023090839385986
-14.57500000000042,-2.506061315536499
-14.60000000000042,-2.503371238708496
-14.625000000000421,-2.5032596588134766
-14.650000000000421,-2.5050606727600098
-14.675000000000422,-2.50569486618042
-14.700000000000422,-2.5024688243865967
-14.725000000000422,-2.5050342082977295
-14.750000000000423,-2.5038509368896484
-14.775000000000423,-2.505533218383789
-14.800000000000423,-2.5023796558380127
-14.825000000000424,-2.502562999725342
-14.850000000000424,-2.5041866302490234
-14.875000000000425,-2.504542350769043
-14.900000000000425,-2.5063109397888184
-14.925000000000425,-2.5053584575653076
-14.950000000000426,-2.506525754928589
-14.975000000000426,-2.505187511444092
-15.0,-2.505855083465576
-15.125,-2.5066707134246826
-15.25,-2.5014262199401855
-15.375,-2.500481367111206
-15.5,-2.5056564807891846
-15.625,-2.506056308746338
-15.75,-2.5052342414855957
-15.875,-2.502176284790039
-16.0,-2.5044586658477783
-16.125,-2.502812147140503
-16.25,-2.5026395320892334
-16.375,-2.504387140274048
-16.5,-2.505531072616577
-16.625,-2.506866455078125
-16.75,-2.5082080364227295
-16.875,-2.505753993988037
-17.0,-2.5054430961608887
-17.125,-2.5034172534942627
-17.25,-2.5052037239074707
-17.375,-2.506216526031494
-17.5,-2.504960775375366
-17.625,-2.5044407844543457
-17.75,-2.504384994506836
-17.875,-2.5039615631103516
-18.0,-2.504646062850952
-18.125,-2.5056965351104736
-18.25,-2.50185227394104
-18.375,-2.504519462585449
-18.5,-2.506150484085083
-18.625,-2.5053141117095947
-18.75,-2.5059163570404053
-18.875,-2.5067367553710938
-19.0,-2.5072622299194336
-19.125,-2.505420207977295
-19.25,-2.506364345550537
-19.375,-2.507084608078003
-19.5,-2.5059328079223633
-19.625,-2.504390239715576
-19.75,-2.503931999206543
-19.875,-2.5055899620056152
-20.0,-2.503063678741455
-19.875,-2.506258964538574
-19.75,-2.506788730621338
-19.625,-2.5044095516204834
-19.5,-2.506122589111328
-19.375,-2.504286766052246
-19.25,-2.5044705867767334
-19.125,-2.5018503665924072
-19.0,-2.5022072792053223
-18.875,-2.5034074783325195
-18.75,-2.5050928592681885
-18.625,-2.5029492378234863
-18.5,-2.505957841873169
-18.375,-2.5026755332946777
-18.25,-2.504711627960205
-18.125,-2.5055129528045654
-18.0,-2.5031473636627197
-17.875,-2.5049383640289307
-17.75,-2.50419282913208
-17.625,-2.5069401264190674
-17.5,-2.5046510696411133
-17.375,-2.5056850910186768
-17.25,-2.50593638420105
-17.125,-2.5052692890167236
-17.0,-2.5051589012145996
-16.875,-2.5070440769195557
-16.75,-2.5063068866729736
-16.625,-2.505974531173706
-16.5,-2.5058534145355225
-16.375,-2.504720687866211
-16.25,-2.5020923614501953
-16.125,-2.5058445930480957
-16.0,-2.507044553756714
-15.875,-2.5051355361938477
-15.75,-2.5035197734832764
-15.625,-2.5026347637176514
-15.5,-2.5027308464050293
-15.375,-2.5037765502929688
-15.25,-2.505060911178589
-15.125,-2.504903793334961
-15.0,-2.504688262939453
-14.975,-2.501791000366211
-14.95,-2.504183292388916
-14.924999999999999,-2.505300760269165
-14.899999999999999,-2.5055930614471436
-14.874999999999998,-2.5048863887786865
-14.849999999999998,-2.505730390548706
-14.824999999999998,-2.5039477348327637
-14.799999999999997,-2.502938985824585
-14.774999999999997,-2.506333827972412
-14.749999999999996,-2.5045292377471924
-14.724999999999996,-2.504779577255249
-14.699999999999996,-2.5037596225738525
-14.674999999999995,-2.5059432983398438
-14.649999999999995,-2.505530595779419
-14.624999999999995,-2.506413698196411
-14.599999999999994,-2.5039193630218506
-14.574999999999994,-2.50354266166687
-14.549999999999994,-2.5050148963928223
-14.524999999999993,-2.5024874210357666
-14.499999999999993,-2.5055320262908936
-14.474999999999993,-2.504204273223877
-14.449999999999992,-2.5074915885925293
-14.424999999999992,-2.505100965499878
-14.399999999999991,-2.5041096210479736
-14.374999999999991,-2.5051441192626953
-14.34999999999999,-2.5048680305480957
-14.32499999999999,-2.5022974014282227
-14.29999999999999,-2.5051257610321045
-14.27499999999999,-2.5018153190612793
-14.24999999999999,-2.5059561729431152
-14.224999999999989,-2.5032265186309814
-14.199999999999989,-2.505035877227783
-14.174999999999988,-2.502424478530884
-14.149999999999988,-2.50195574760437
-14.124999999999988,-2.505242109298706
-14.099999999999987,-2.504352569580078
-14.074999999999987,-2.503171443939209
-14.049999999999986,-2.505537271499634
-14.024999999999986,-2.503514528274536
-13.999999999999986,-2.504126787185669
-13.974999999999985,-2.503986120223999
-13.949999999999985,-2.5058298110961914
-13.924999999999985,-2.5035529136657715
-13.899999999999984,-2.5059454441070557
-13.874999999999984,-2.5042715072631836
-13.849999999999984,-2.503561019897461
-13.824999999999983,-2.504354476928711
-13.799999999999983,-2.5044655799865723
-13.774999999999983,-2.503140926361084
-13.749999999999982,-2.5037529468536377
-13.724999999999982,-2.503988742828369
-13.699999999999982,-2.503143548965454
-13.674999999999981,-2.5047872066497803
-13.64999999999998,-2.502563238143921
-13.62499999999998,-2.5024735927581787
-13.59999999999998,-2.503324031829834
-13.57499999999998,-2.5031845569610596
-13.54999999999998,-2.5040483474731445
-13.524999999999979,-2.5055201053619385
-13.499999999999979,-2.5048139095306396
-13.474999999999978,-2.5044329166412354
-13.449999999999978,-2.5039708614349365
-13.424999999999978,-2.5015242099761963
-13.399999999999977,-2.501573324203491
-13.374999999999977,-2.502246141433716
-13.349999999999977,-2.5052454471588135
-13.324999999999976,-2.5045554637908936
-13.299999999999976,-2.503572463989258
-13.274999999999975,-2.5030405521392822
-13.249999999999975,-2.50253963470459
-13.224999999999975,-2.5040535926818848
-13.199999999999974,-2.502197504043579
-13.174999999999974,-2.5012590885162354
-13.149999999999974,-2.5044097900390625
-13.124999999999973,-2.5049843788146973
-13.099999999999973,-2.5041675567626953
-13.074999999999973,-2.501420259475708
-13.049999999999972,-2.4998342990875244
-13.024999999999972,-2.505082607269287
-12.999999999999972,-2.5050532817840576
-12.974999999999971,-2.503929615020752
-12.94999999999997,-2.5050129890441895
-12.92499999999997,-2.5040714740753174
-12.89999999999997,-2.503556251525879
-12.87499999999997,-2.501222610473633
-12.84999999999997,-2.504420280456543
-12.824999999999969,-2.505079984664917
-12.799999999999969,-2.5034148693084717
-12.774999999999968,-2.5031485557556152
-12.749999999999968,-2.502474069595337
-12.724999999999968,-2.5026001930236816
-12.699999999999967,-2.5041685104370117
-12.674999999999967,-2.504549026489258
-12.649999999999967,-2.505764961242676
-12.624999999999966,-2.502866506576538
-12.599999999999966,-2.5044522285461426
-12.574999999999966,-2.502873420715332
-12.549999999999965,-2.504657506942749
-12.524999999999965,-2.5035769939422607
-12.499999999999964,-2.5028796195983887
-12.474999999999964,-2.502990245819092
-12.449999999999964,-2.5017971992492676
-12.424999999999963,-2.5036847591400146
-12.399999999999963,-2.504286289215088
-12.374999999999963,-2.5028531551361084
-12.349999999999962,-2.502042531967163
-12.324999999999962,-2.505146026611328
-12.299999999999962,-2.5032334327697754
-12.274999999999961,-2.501551866531372
-12.249999999999961,-2.503483533859253
-12.22499999999996,-2.5036985874176025
-12.19999999999996,-2.501264810562134
-12.17499999999996,-2.504556655883789
-12.14999999999996,-2.5054783821105957
-12.12499999999996,-2.5044667720794678
-12.099999999999959,-2.5032951831817627
-12.074999999999958,-2.505373477935791
-12.049999999999958,-2.5030148029327393
-12.024999999999958,-2.5039169788360596
-11.999999999999957,-2.504521608352661
-11.974999999999957,-2.5018093585968018
-11.949999999999957,-2.5027546882629395
-11.924999999999956,-2.504152536392212
-11.899999999999956,-2.5023202896118164
-11.874999999999956,-2.504549980163574
-11.849999999999955,-2.504987955093384
-11.824999999999955,-2.505458116531372
-11.799999999999955,-2.504944324493408
-11.774999999999954,-2.5022294521331787
-11.749999999999954,-2.502690553665161
-11.724999999999953,-2.5024807453155518
-11.699999999999953,-2.5032427310943604
-11.674999999999953,-2.504448890686035
-11.649999999999952,-2.502467632293701
-11.624999999999952,-2.5032644271850586
-11.599999999999952,-2.499953031539917
-11.574999999999951,-2.5012145042419434
-11.549999999999951,-2.5022943019866943
-11.52499999999995,-2.5066068172454834
-11.49999999999995,-2.500833034515381
-11.47499999999995,-2.50128173828125
-11.44999999999995,-2.5053930282592773
-11.42499999999995,-2.5030479431152344
-11.399999999999949,-2.4998936653137207
-11.374999999999948,-2.5028128623962402
-11.349999999999948,-2.500777244567871
-11.324999999999948,-2.500500440597534
-11.299999999999947,-2.498673439025879
-11.274999999999947,-2.504045248031616
-11.249999999999947,-2.5035150051116943
-11.224999999999946,-2.5026350021362305
-11.199999999999946,-2.5028979778289795
-11.174999999999946,-2.5042054653167725
-11.149999999999945,-2.4990336894989014
-11.124999999999945,-2.500822067260742
-11.099999999999945,-2.501967668533325
-11.074999999999944,-2.5044898986816406
-11.049999999999944,-2.499657392501831
-11.024999999999944,-2.502380847930908
-10.999999999999943,-2.5024349689483643
-10.974999999999943,-2.5049219131469727
-10.949999999999942,-2.504023551940918
-10.924999999999942,-2.501258134841919
-10.899999999999942,-2.5038766860961914
-10.874999999999941,-2.503321886062622
-10.849999999999941,-2.5010335445404053
-10.82499999999994,-2.504206895828247
-10.79999999999994,-2.502296209335327
-10.77499999999994,-2.503675937652588
-10.74999999999994,-2.5026702880859375
-10.72499999999994,-2.501248598098755
-10.699999999999939,-2.5027263164520264
