B_Field,M_z
11.72500000000038,0.5259687900543213
11.75000000000038,0.5261396765708923
11.77500000000038,0.5236552953720093
11.80000000000038,0.5281949043273926
11.825000000000381,0.5796579718589783
11.850000000000382,0.5859494805335999
11.875000000000382,0.5783677101135254
11.900000000000382,0.5729118585586548
11.925000000000383,0.5874074697494507
11.950000000000383,0.5744113326072693
11.975000000000383,0.5767874121665955
12.000000000000384,0.5771495699882507
12.025000000000384,0.5774911046028137
12.050000000000384,0.5734670162200928
12.075000000000385,0.5865589380264282
12.100000000000385,0.5825248956680298
12.125000000000385,0.5805217623710632
12.150000000000386,0.5845181345939636
12.175000000000386,0.5799887180328369
12.200000000000387,0.5739587545394897
12.225000000000387,0.5856980085372925
12.250000000000387,0.6301727294921875
12.275000000000388,0.6356198787689209
12.300000000000388,0.631628155708313
12.325000000000388,0.6354321241378784
12.350000000000389,0.6861923933029175
12.375000000000389,0.6902304887771606
12.40000000000039,0.6905725598335266
12.42500000000039,0.6889104247093201
12.45000000000039,0.7435311675071716
12.47500000000039,0.8441833853721619
12.50000000000039,0.9011731147766113
12.525000000000391,0.911296010017395
12.550000000000392,0.900795578956604
12.575000000000392,0.9076259732246399
12.600000000000392,0.9049593210220337
12.625000000000393,0.9114235043525696
12.650000000000393,0.9086936116218567
12.675000000000393,0.9082516431808472
12.700000000000394,0.8995094299316406
12.725000000000394,0.8978433012962341
12.750000000000394,0.9597821235656738
12.775000000000395,0.9625952839851379
12.800000000000395,0.9610803127288818
12.825000000000395,0.9578711986541748
12.850000000000396,0.952506959438324
12.875000000000396,0.9538437128067017
12.900000000000396,0.9560770988464355
12.925000000000397,0.959683358669281
12.950000000000397,1.0139857530593872
12.975000000000398,1.0100053548812866
13.000000000000398,1.0202785730361938
13.025000000000398,1.0200878381729126
13.050000000000399,1.0126643180847168
13.075000000000399,1.014371395111084
13.1000000000004,1.0128825902938843
13.1250000000004,1.014269471168518
13.1500000000004,1.0116976499557495
13.1750000000004,1.0127202272415161
13.2000000000004,1.01858389377594
13.225000000000401,1.0653730630874634
13.250000000000401,1.0642772912979126
13.275000000000402,1.070212483406067
13.300000000000402,1.0652776956558228
13.325000000000403,1.0661735534667969
13.350000000000403,1.0720646381378174
13.375000000000403,1.1220461130142212
13.400000000000404,1.1168274879455566
13.425000000000404,1.1762444972991943
13.450000000000404,1.1821221113204956
13.475000000000405,1.1760892868041992
13.500000000000405,1.1815364360809326
13.525000000000405,1.175563097000122
13.550000000000406,1.1761866807937622
13.575000000000406,1.2024211883544922
13.600000000000406,1.2249979972839355
13.625000000000407,1.233836054801941
13.650000000000407,1.2874031066894531
13.675000000000407,1.2852225303649902
13.700000000000408,1.3392760753631592
13.725000000000408,1.3375630378723145
13.750000000000409,1.34157133102417
13.775000000000409,1.3929669857025146
13.80000000000041,1.3993029594421387
13.82500000000041,1.3925213813781738
13.85000000000041,1.4419703483581543
13.87500000000041,1.5552486181259155
13.90000000000041,1.6667598485946655
13.925000000000411,1.7197874784469604
13.950000000000411,1.8296830654144287
13.975000000000412,1.8182990550994873
14.000000000000412,1.8357259035110474
14.025000000000412,1.8837432861328125
14.050000000000413,1.8890522718429565
14.075000000000413,1.9298160076141357
14.100000000000414,1.9920926094055176
14.125000000000414,2.0381410121917725
14.150000000000414,2.04213547706604
14.175000000000415,2.036712169647217
14.200000000000415,2.0389602184295654
14.225000000000415,2.045708656311035
14.250000000000416,2.0445210933685303
14.275000000000416,2.04732608795166
14.300000000000416,2.0408027172088623
14.325000000000417,2.0436604022979736
14.350000000000417,2.0941336154937744
14.375000000000417,2.0946238040924072
14.400000000000418,2.0976901054382324
14.425000000000418,2.1003875732421875
14.450000000000419,2.096135377883911
14.475000000000419,2.0886456966400146
14.50000000000042,2.094294548034668
14.52500000000042,2.0880303382873535
14.55000000000042,2.0960750579833984
14.57500000000042,2.094658613204956
14.60000000000042,2.102766990661621
14.625000000000421,2.091228723526001
14.650000000000421,2.097806692123413
14.675000000000422,2.0970680713653564
14.700000000000422,2.1007916927337646
14.725000000000422,2.0976130962371826
14.750000000000423,2.093299627304077
14.775000000000423,2.096458673477173
14.800000000000423,2.098987579345703
14.825000000000424,2.096343994140625
14.850000000000424,2.09441876411438
14.875000000000425,2.0943825244903564
14.900000000000425,2.0931289196014404
14.925000000000425,2.0843918323516846
14.950000000000426,2.121413469314575
14.975000000000426,2.1550207138061523
15.0,2.1539783477783203
15.125,2.149439573287964
15.25,2.1480512619018555
15.375,2.1515815258026123
15.5,2.206080913543701
15.625,2.3175270557403564
15.75,2.371140241622925
15.875,2.3704066276550293
16.0,2.3751981258392334
16.125,2.4206738471984863
16.25,2.4273688793182373
16.375,2.52937388420105
16.5,2.5356409549713135
16.625,2.5877535343170166
16.75,2.637089490890503
16.875,2.642143726348877
17.0,2.644606590270996
17.125,2.643285036087036
17.25,2.6477532386779785
17.375,2.6441547870635986
17.5,2.6466596126556396
17.625,2.643827199935913
17.75,2.6461431980133057
17.875,2.6445271968841553
18.0,2.6496994495391846
18.125,2.6422722339630127
18.25,2.6492292881011963
18.375,2.6434497833251953
18.5,2.7010109424591064
18.625,2.752633810043335
18.75,2.8087143898010254
18.875,2.8062567710876465
19.0,2.860546112060547
19.125,2.8617846965789795
19.25,2.8596107959747314
19.375,2.918898105621338
19.5,2.912907361984253
19.625,2.9696598052978516
19.75,3.0283172130584717
19.875,3.0253915786743164
20.0,3.026078701019287
19.875,3.0207908153533936
19.75,3.0253612995147705
19.625,3.0220823287963867
19.5,3.0231173038482666
19.375,3.0216286182403564
19.25,3.024930715560913
19.125,3.027503252029419
19.0,3.026132345199585
18.875,3.0258748531341553
18.75,3.0208539962768555
18.625,3.0229361057281494
18.5,3.021547555923462
18.375,3.0236153602600098
18.25,3.0152642726898193
18.125,3.0238544940948486
18.0,3.0188732147216797
17.875,3.0230460166931152
17.75,3.024014711380005
17.625,3.0243771076202393
17.5,3.0227129459381104
17.375,3.027231454849243
17.25,3.0219314098358154
17.125,3.0236175060272217
17.0,3.0184152126312256
16.875,3.021188497543335
16.75,3.0183145999908447
16.625,3.0227348804473877
16.5,3.0211775302886963
16.375,3.017068386077881
16.25,3.0225346088409424
16.125,3.0194814205169678
16.0,3.0227932929992676
15.875,3.0208473205566406
15.75,3.0186259746551514
15.625,3.02156138420105
15.5,3.018482208251953
15.375,3.0195553302764893
15.25,3.0185670852661133
15.125,3.0225846767425537
15.0,3.0155467987060547
14.975,3.0183823108673096
14.95,3.019300699234009
14.924999999999999,3.0232701301574707
14.899999999999999,3.01894211769104
14.874999999999998,3.019531488418579
14.849999999999998,3.0249874591827393
14.824999999999998,3.022838830947876
14.799999999999997,3.019552230834961
14.774999999999997,3.020718574523926
14.749999999999996,3.020275354385376
14.724999999999996,3.0208122730255127
14.699999999999996,3.022623300552368
14.674999999999995,3.018273115158081
14.649999999999995,3.019216299057007
14.624999999999995,3.013047695159912
14.599999999999994,3.020390748977661
14.574999999999994,3.0221970081329346
14.549999999999994,3.0202059745788574
14.524999999999993,3.0202910900115967
14.499999999999993,3.0200908184051514
14.474999999999993,3.020268440246582
14.449999999999992,3.0214595794677734
14.424999999999992,3.0221469402313232
14.399999999999991,3.0187220573425293
14.374999999999991,3.017432451248169
14.34999999999999,3.0192670822143555
14.32499999999999,3.016765594482422
14.29999999999999,3.019244909286499
14.27499999999999,3.0189049243927
14.24999999999999,3.0202078819274902
14.224999999999989,3.0195376873016357
14.199999999999989,3.0208091735839844
14.174999999999988,3.0215201377868652
14.149999999999988,3.0189032554626465
14.124999999999988,3.0216763019561768
14.099999999999987,3.016629934310913
14.074999999999987,3.0161776542663574
14.049999999999986,3.020942211151123
14.024999999999986,3.019009828567505
13.999999999999986,3.019294261932373
13.974999999999985,3.020597219467163
13.949999999999985,3.0213441848754883
13.924999999999985,3.0164859294891357
13.899999999999984,3.014322280883789
13.874999999999984,3.020362138748169
13.849999999999984,3.0185132026672363
13.824999999999983,3.022075653076172
13.799999999999983,3.0175604820251465
13.774999999999983,3.019345760345459
13.749999999999982,3.0213608741760254
13.724999999999982,3.0205562114715576
13.699999999999982,3.0170202255249023
13.674999999999981,3.0177178382873535
13.64999999999998,3.024740219116211
13.62499999999998,3.0222742557525635
13.59999999999998,3.0177109241485596
13.57499999999998,3.0196897983551025
13.54999999999998,3.020569324493408
13.524999999999979,3.0180487632751465
13.499999999999979,3.0199177265167236
13.474999999999978,3.017608404159546
13.449999999999978,3.0202815532684326
13.424999999999978,3.0141215324401855
13.399999999999977,3.018815755844116
13.374999999999977,3.02018141746521
13.349999999999977,3.0195987224578857
13.324999999999976,3.0191102027893066
13.299999999999976,3.0182948112487793
13.274999999999975,3.0183751583099365
13.249999999999975,3.020022392272949
13.224999999999975,3.019547939300537
13.199999999999974,3.015104293823242
13.174999999999974,3.017935037612915
13.149999999999974,3.020860433578491
13.124999999999973,3.017247438430786
13.099999999999973,3.0194175243377686
13.074999999999973,3.0183753967285156
13.049999999999972,3.0207836627960205
13.024999999999972,3.0194342136383057
12.999999999999972,3.0197834968566895
12.974999999999971,3.0188958644866943
12.94999999999997,3.0147690773010254
12.92499999999997,3.017119884490967
12.89999999999997,3.017672300338745
12.87499999999997,3.018069267272949
12.84999999999997,3.0244345664978027
12.824999999999969,3.0209405422210693
12.799999999999969,3.020106792449951
12.774999999999968,3.021135091781616
12.749999999999968,3.019122362136841
12.724999999999968,3.0177717208862305
12.699999999999967,3.0182108879089355
12.674999999999967,3.0177910327911377
12.649999999999967,3.019695281982422
12.624999999999966,3.020611524581909
12.599999999999966,3.016136884689331
12.574999999999966,3.018754243850708
12.549999999999965,3.0187957286834717
12.524999999999965,3.020324230194092
12.499999999999964,3.0185232162475586
12.474999999999964,3.0234053134918213
12.449999999999964,3.017875909805298
12.424999999999963,3.0167863368988037
12.399999999999963,3.0168282985687256
12.374999999999963,3.0188214778900146
12.349999999999962,3.0204617977142334
12.324999999999962,3.0199763774871826
12.299999999999962,3.014044761657715
12.274999999999961,3.0194575786590576
12.249999999999961,3.0187253952026367
12.22499999999996,3.0197091102600098
12.19999999999996,3.021152973175049
12.17499999999996,3.0176045894622803
12.14999999999996,3.017096996307373
12.12499999999996,3.0183799266815186
12.099999999999959,3.018136978149414
12.074999999999958,3.02174973487854
12.049999999999958,3.016150951385498
12.024999999999958,3.0174808502197266
11.999999999999957,3.019019842147827
11.974999999999957,3.020228385925293
11.949999999999957,3.0173425674438477
11.924999999999956,3.0184240341186523
11.899999999999956,3.0230650901794434
11.874999999999956,3.0158498287200928
11.849999999999955,3.0215587615966797
11.824999999999955,3.0181875228881836
11.799999999999955,3.017620801925659
11.774999999999954,3.017540454864502
11.749999999999954,3.017199754714966
11.724999999999953,3.016037940979004
11.699999999999953,3.014740228652954
11.674999999999953,3.019102096557617
11.649999999999952,3.0193464756011963
11.624999999999952,3.017625570297241
11.599999999999952,3.02071213722229
11.574999999999951,3.015512228012085
11.549999999999951,3.0189425945281982
11.52499999999995,3.0197930335998535
11.49999999999995,3.0207607746124268
11.47499999999995,3.0172595977783203
11.44999999999995,3.0137462615966797
11.42499999999995,3.018803358078003
11.399999999999949,3.0172505378723145
11.374999999999948,3.018798828125
11.349999999999948,3.0164430141448975
11.324999999999948,3.019719362258911
11.299999999999947,3.0162391662597656
11.274999999999947,3.0137500762939453
11.249999999999947,3.016927480697632
11.224999999999946,3.0167441368103027
11.199999999999946,3.0196995735168457
11.174999999999946,3.014030933380127
11.149999999999945,3.0172300338745117
11.124999999999945,3.012148857116699
11.099999999999945,3.01818585395813
11.074999999999944,3.0168206691741943
11.049999999999944,3.0179879665374756
11.024999999999944,3.0171337127685547
10.999999999999943,3.0121724605560303
10.974999999999943,3.018435478210449
10.949999999999942,3.0152475833892822
10.924999999999942,3.0195705890655518
10.899999999999942,3.018446207046509
10.874999999999941,3.0208561420440674
10.849999999999941,3.0190351009368896
10.82499999999994,3.014549493789673
10.79999999999994,3.017340660095215
10.77499999999994,3.0163917541503906
10.74999999999994,3.0134341716766357
10.72499999999994,3.0174078941345215
10.699999999999939,3.0167837142944336
10.674999999999939,3.0185110569000244
10.649999999999938,3.0160017013549805
10.624999999999938,3.017155885696411
10.599999999999937,3.0192439556121826
10.574999999999937,3.0154528617858887
10.549999999999937,3.019324541091919
10.524999999999936,3.015395402908325
10.499999999999936,3.018479347229004
10.474999999999936,3.013087511062622
10.449999999999935,3.014198064804077
10.424999999999935,3.017275810241699
10.399999999999935,3.0163567066192627
10.374999999999934,3.017674684524536
10.349999999999934,3.0147595405578613
10.324999999999934,3.0123305320739746
10.299999999999933,3.0122146606445312
10.274999999999933,3.0165743827819824
10.249999999999932,3.0201659202575684
10.224999999999932,3.0194671154022217
10.199999999999932,3.016782283782959
10.174999999999931,3.0164525508880615
10.149999999999931,3.019972324371338
10.12499999999993,3.0143370628356934
10.09999999999993,3.0134479999542236
10.07499999999993,3.018570899963379
10.04999999999993,3.016611337661743
10.02499999999993,3.017241954803467
9.999999999999929,3.0176026821136475
9.974999999999929,3.0129892826080322
9.949999999999928,3.0159149169921875
9.924999999999928,3.017946481704712
9.899999999999928,3.0175976753234863
9.874999999999927,3.0152461528778076
9.849999999999927,3.017045736312866
9.824999999999926,3.016796350479126
9.799999999999926,3.0134451389312744
9.774999999999926,3.0197503566741943
9.749999999999925,3.014167070388794
9.724999999999925,3.0124218463897705
9.699999999999925,3.0178635120391846
9.674999999999924,3.016204595565796
9.649999999999924,3.0133399963378906
9.624999999999924,3.0185344219207764
9.599999999999923,3.0159106254577637
9.574999999999923,3.015784740447998
9.549999999999923,3.0150411128997803
9.524999999999922,3.011967420578003
9.499999999999922,3.01289439201355
9.474999999999921,3.0141313076019287
9.449999999999921,3.0122687816619873
9.42499999999992,3.01888108253479
9.39999999999992,3.0172016620635986
9.37499999999992,3.0118253231048584
9.34999999999992,3.0154426097869873
9.32499999999992,3.012115478515625
9.299999999999919,3.0124025344848633
9.274999999999919,3.019766330718994
9.249999999999918,3.008683443069458
9.224999999999918,3.013948440551758
9.199999999999918,3.0156326293945312
9.174999999999917,3.016234874725342
9.149999999999917,3.0154170989990234
9.124999999999917,3.012598991394043
9.099999999999916,3.012580156326294
9.074999999999916,3.015800952911377
9.049999999999915,3.0138208866119385
9.024999999999915,3.020836353302002
8.999999999999915,3.017303705215454
8.974999999999914,3.018361806869507
8.949999999999914,3.016220808029175
8.924999999999914,3.0128538608551025
8.899999999999913,3.0151970386505127
8.874999999999913,3.010303497314453
8.849999999999913,3.012075424194336
8.824999999999912,3.012995481491089
8.799999999999912,3.0123584270477295
8.774999999999912,3.0159969329833984
8.749999999999911,3.0217397212982178
8.72499999999991,3.013856887817383
8.69999999999991,3.0159130096435547
8.67499999999991,3.0188469886779785
8.64999999999991,3.0103652477264404
8.62499999999991,3.0165135860443115
8.599999999999909,3.01813006401062
8.574999999999909,3.014862060546875
8.549999999999908,3.019275188446045
8.524999999999908,3.0148606300354004
8.499999999999908,3.013265609741211
8.474999999999907,3.0168933868408203
8.449999999999907,3.019110679626465
8.424999999999907,3.0088112354278564
8.399999999999906,3.0122382640838623
8.374999999999906,3.016371726989746
8.349999999999905,3.0083491802215576
8.324999999999905,3.0140628814697266
8.299999999999905,3.0117123126983643
8.274999999999904,3.017923593521118
8.249999999999904,3.0142033100128174
8.224999999999904,3.0120534896850586
8.199999999999903,3.013598680496216
8.174999999999903,3.0142760276794434
8.149999999999903,3.010890007019043
8.124999999999902,3.013120174407959
8.099999999999902,3.01395845413208
8.074999999999902,3.013902187347412
8.049999999999901,3.0147974491119385
8.0249999999999,3.011167526245117
7.9999999999999005,3.011793851852417
7.9749999999999,3.018515110015869
7.9499999999999,3.005204916000366
7.9249999999998995,3.016469717025757
7.899999999999899,3.0129950046539307
7.874999999999899,3.012451410293579
7.849999999999898,3.0181212425231934
7.824999999999898,3.0104820728302
7.799999999999898,3.0117902755737305
7.774999999999897,3.0076401233673096
7.749999999999897,3.012169599533081
7.724999999999897,3.016026258468628
7.699999999999896,3.0106678009033203
7.674999999999896,3.0169544219970703
7.6499999999998956,3.0142109394073486
7.624999999999895,3.0169577598571777
7.599999999999895,3.011583089828491
7.5749999999998945,3.0127296447753906
7.549999999999894,3.0158369541168213
7.524999999999894,3.0083377361297607
7.499999999999893,3.017422914505005
7.474999999999893,3.0131444931030273
7.449999999999893,3.015125274658203
7.424999999999892,3.0159692764282227
7.399999999999892,3.0095412731170654
7.374999999999892,3.0147087574005127
7.349999999999891,3.013247489929199
7.324999999999891,3.016206979751587
7.299999999999891,3.0158700942993164
7.27499999999989,3.0171873569488525
7.24999999999989,3.013193368911743
7.2249999999998895,3.014636516571045
7.199999999999889,3.011586904525757
7.174999999999889,3.0134854316711426
7.1499999999998884,3.012300968170166
7.124999999999888,3.014063596725464
7.099999999999888,3.0165963172912598
7.074999999999887,3.0136921405792236
7.049999999999887,3.0168356895446777
7.024999999999887,3.0112695693969727
6.999999999999886,3.0161917209625244
6.974999999999886,3.010066032409668
6.949999999999886,3.013338088989258
6.924999999999885,3.0145652294158936
6.899999999999885,3.009395122528076
6.8749999999998845,3.012910842895508
6.849999999999884,3.0092906951904297
6.824999999999884,3.015334367752075
6.7999999999998835,3.0154571533203125
6.774999999999883,3.013669013977051
6.749999999999883,3.0176846981048584
6.724999999999882,3.012897253036499
6.699999999999882,3.0152618885040283
6.674999999999882,3.0115678310394287
6.649999999999881,3.0125601291656494
6.624999999999881,3.00989031791687
6.599999999999881,3.0129427909851074
6.57499999999988,3.0185930728912354
6.54999999999988,3.0124847888946533
6.52499999999988,3.013843059539795
6.499999999999879,3.016862392425537
6.474999999999879,3.011903762817383
6.4499999999998785,3.0156617164611816
6.424999999999878,3.012946128845215
6.399999999999878,3.0145392417907715
6.374999999999877,3.012526750564575
6.349999999999877,3.0154807567596436
6.324999999999877,3.0099754333496094
6.299999999999876,3.008679151535034
6.274999999999876,3.0162439346313477
6.249999999999876,3.0118823051452637
6.224999999999875,3.013528347015381
6.199999999999875,3.011439085006714
6.174999999999875,3.008084774017334
6.149999999999874,3.016148567199707
6.124999999999874,3.0098867416381836
6.0999999999998735,3.011673927307129
6.074999999999873,3.0081613063812256
6.049999999999873,3.0090324878692627
6.0249999999998725,3.015920400619507
5.999999999999872,3.0113465785980225
5.974999999999872,3.0152316093444824
5.949999999999871,3.012132406234741
5.924999999999871,3.008957862854004
5.899999999999871,3.0144259929656982
5.87499999999987,3.0098836421966553
5.84999999999987,3.0110559463500977
5.82499999999987,3.0106277465820312
5.799999999999869,3.013715982437134
5.774999999999869,3.0049855709075928
5.7499999999998685,3.0145628452301025
5.724999999999868,3.0062360763549805
5.699999999999868,3.0108182430267334
5.6749999999998675,3.0119218826293945
5.649999999999867,3.0120065212249756
5.624999999999867,3.01369571685791
5.599999999999866,3.0098257064819336
5.574999999999866,3.016205072402954
5.549999999999866,3.0160446166992188
5.524999999999865,3.0121684074401855
5.499999999999865,3.017434597015381
5.474999999999865,3.013031244277954
5.449999999999864,3.0101475715637207
5.424999999999864,3.0160317420959473
5.399999999999864,3.0053255558013916
5.374999999999863,3.013141632080078
5.349999999999863,3.011638879776001
5.3249999999998625,3.013810634613037
5.299999999999862,3.0161378383636475
5.274999999999862,3.0128772258758545
5.2499999999998614,3.015834093093872
5.224999999999861,3.005305767059326
5.199999999999861,3.0169849395751953
5.17499999999986,3.0089797973632812
5.14999999999986,3.0107390880584717
5.12499999999986,3.0086700916290283
5.099999999999859,3.0111303329467773
5.074999999999859,3.0128862857818604
5.049999999999859,3.011319398880005
5.024999999999858,3.0133345127105713
4.999999999999858,3.0115787982940674
4.9749999999998575,3.0117347240448
4.949999999999857,3.0100882053375244
4.924999999999857,3.0119714736938477
4.8999999999998565,3.012298345565796
4.874999999999856,3.0094008445739746
4.849999999999856,3.011591911315918
4.824999999999855,3.0126352310180664
4.799999999999855,3.016083002090454
4.774999999999855,3.014855146408081
4.749999999999854,3.0093016624450684
4.724999999999854,3.008953809738159
4.699999999999854,3.0073060989379883
4.674999999999853,3.0068976879119873
4.649999999999853,3.0152945518493652
4.624999999999853,3.009185791015625
4.599999999999852,3.013599157333374
4.574999999999852,3.0125160217285156
4.5499999999998515,3.013770341873169
4.524999999999851,3.0101616382598877
4.499999999999851,3.0105929374694824
4.47499999999985,3.011967182159424
4.44999999999985,3.0091712474823
4.42499999999985,3.0125155448913574
4.399999999999849,3.0126309394836426
4.374999999999849,3.006757974624634
4.349999999999849,3.0093605518341064
4.324999999999848,3.0106918811798096
4.299999999999848,3.01224946975708
4.274999999999848,3.0078718662261963
4.249999999999847,3.0122220516204834
4.224999999999847,3.0139222145080566
4.1999999999998465,3.006826877593994
4.174999999999846,3.00970196723938
4.149999999999846,3.012463092803955
4.1249999999998455,3.007310152053833
4.099999999999845,3.015329122543335
4.074999999999845,3.0112686157226562
4.049999999999844,3.002673864364624
4.024999999999844,3.0046095848083496
3.9999999999998437,3.0130724906921387
3.9749999999998433,3.013756513595581
3.949999999999843,3.0165352821350098
3.9249999999998426,3.011164665222168
3.8999999999998423,3.014679193496704
3.874999999999842,3.0105597972869873
3.8499999999998415,3.0107572078704834
3.824999999999841,3.0120608806610107
3.799999999999841,3.0102286338806152
3.7749999999998405,3.0103087425231934
3.74999999999984,3.0120394229888916
3.7249999999998398,3.006577968597412
3.6999999999998394,3.0115456581115723
3.674999999999839,3.0110976696014404
3.6499999999998387,3.0113892555236816
3.6249999999998384,3.012432098388672
3.599999999999838,3.0051145553588867
3.5749999999998376,3.013517379760742
3.5499999999998373,3.010183811187744
3.524999999999837,3.0083746910095215
3.4999999999998366,3.012295961380005
3.474999999999836,3.010275363922119
3.449999999999836,3.0129406452178955
3.4249999999998355,3.0047714710235596
3.399999999999835,3.010329246520996
3.374999999999835,3.0091936588287354
3.3499999999998344,3.005279779434204
3.324999999999834,3.0089738368988037
3.2999999999998337,3.0089364051818848
3.2749999999998334,3.009459972381592
3.249999999999833,3.0131301879882812
3.2249999999998327,3.010073661804199
3.1999999999998323,3.011763572692871
3.174999999999832,3.004849433898926
3.1499999999998316,3.0072836875915527
3.1249999999998312,3.006260395050049
3.099999999999831,3.012193202972412
3.0749999999998305,3.0124847888946533
3.04999999999983,3.0093510150909424
3.02499999999983,3.008603096008301
2.9999999999998295,3.0110509395599365
2.974999999999829,3.001354932785034
2.9499999999998288,3.010225772857666
2.9249999999998284,3.012674570083618
2.899999999999828,3.0069282054901123
2.8749999999998277,3.0074851512908936
2.8499999999998273,3.007160186767578
2.824999999999827,3.0121734142303467
2.7999999999998266,3.0088768005371094
2.7749999999998263,3.0128772258758545
2.749999999999826,3.005094528198242
2.7249999999998256,3.010288953781128
2.699999999999825,3.0099499225616455
2.674999999999825,3.0107502937316895
2.6499999999998245,3.006561756134033
2.624999999999824,3.0062925815582275
2.599999999999824,3.0101845264434814
2.5749999999998234,3.008507251739502
2.549999999999823,3.011619806289673
2.5249999999998227,3.011500358581543
2.4999999999998224,3.0053327083587646
2.474999999999822,3.012559175491333
2.4499999999998217,3.001927137374878
2.4249999999998213,3.0080642700195312
2.399999999999821,3.0100927352905273
2.3749999999998206,3.0138020515441895
2.3499999999998202,3.010518789291382
2.32499999999982,3.008380889892578
2.2999999999998195,3.0102291107177734
2.274999999999819,3.0092556476593018
2.249999999999819,3.0086419582366943
2.2249999999998185,3.0115227699279785
2.199999999999818,3.005448818206787
2.1749999999998177,3.005298376083374
2.1499999999998174,3.0111334323883057
2.124999999999817,3.005635976791382
2.0999999999998167,3.0110182762145996
2.0749999999998163,3.0101850032806396
2.049999999999816,3.0093817710876465
2.0249999999998156,3.0078513622283936
1.9999999999998153,3.0068576335906982
1.974999999999815,3.0091023445129395
1.9499999999998145,3.0113134384155273
1.9249999999998142,3.005408763885498
1.8999999999998138,3.0059189796447754
1.8749999999998135,3.0063014030456543
1.8499999999998131,3.002833366394043
1.8249999999998128,3.0077528953552246
1.7999999999998124,3.0119051933288574
1.774999999999812,3.009610891342163
1.7499999999998117,3.01031494140625
1.7249999999998114,3.0091471672058105
1.699999999999811,3.0127315521240234
1.6749999999998106,3.007657527923584
1.6499999999998103,3.012366771697998
1.62499999999981,3.010920763015747
1.5999999999998096,3.0121610164642334
1.5749999999998092,3.0049233436584473
1.5499999999998089,3.003783941268921
1.5249999999998085,3.0082287788391113
1.4999999999998082,3.0038888454437256
1.4749999999998078,3.0002267360687256
1.4499999999998074,3.013312339782715
1.424999999999807,3.007281541824341
1.3999999999998067,3.0096116065979004
1.3749999999998064,3.0078134536743164
1.349999999999806,3.0120391845703125
1.3249999999998057,3.008226156234741
1.2999999999998053,2.9999890327453613
1.274999999999805,3.0080511569976807
1.2499999999998046,3.010937452316284
1.2249999999998042,3.010819911956787
1.199999999999804,3.0101065635681152
1.1749999999998035,3.0070457458496094
1.1499999999998032,3.0037150382995605
1.1249999999998028,3.0074005126953125
1.0999999999998025,3.010261058807373
1.0749999999998021,3.0060555934906006
1.0499999999998018,3.002241373062134
1.0249999999998014,3.0091896057128906
0.999999999999801,3.008246660232544
0.9749999999998007,3.0102100372314453
0.9499999999998003,3.002859354019165
0.9249999999998,3.0096161365509033
0.8999999999997996,3.0072598457336426
0.8749999999997993,3.00730037689209
0.8499999999997989,3.0078563690185547
0.8249999999997986,3.0024216175079346
0.7999999999997982,3.007157564163208
0.7749999999997979,3.00677227973938
0.7499999999997975,3.008111000061035
0.7249999999997971,3.0103445053100586
0.6999999999997968,3.0067169666290283
0.6749999999997964,3.0100181102752686
0.6499999999997961,3.0112802982330322
0.6249999999997957,3.0069122314453125
0.5999999999997954,3.0062828063964844
0.574999999999795,3.0105555057525635
0.5499999999997947,3.0075225830078125
0.5249999999997943,3.00986647605896
0.49999999999979394,3.008904457092285
0.4749999999997936,3.009082317352295
0.44999999999979323,3.010467290878296
0.4249999999997929,3.0034446716308594
0.3999999999997925,3.011139154434204
0.37499999999979217,3.00744891166687
0.3499999999997918,3.0033211708068848
0.32499999999979146,3.0081872940063477
0.2999999999997911,3.0036380290985107
0.27499999999979075,3.0066373348236084
0.2499999999997904,3.0055432319641113
0.22499999999979003,3.0113072395324707
0.19999999999978968,3.0058131217956543
0.17499999999978932,2.9998395442962646
0.14999999999978897,3.0035221576690674
0.12499999999978861,3.010422945022583
0.09999999999978826,3.0058579444885254
0.0749999999997879,3.008761167526245
0.04999999999978755,3.00270938873291
0.024999999999787192,3.0069801807403564
-2.1316282072803006e-13,2.999870538711548
-0.025000000000213518,3.0009050369262695
-0.05000000000021387,3.0093204975128174
-0.07500000000021423,3.008272409439087
-0.10000000000021458,3.0059218406677246
-0.12500000000021494,3.001539945602417
-0.1500000000002153,3.0004842281341553
-0.17500000000021565,3.002750873565674
-0.200000000000216,2.998034954071045
-0.22500000000021636,3.002114772796631
-0.2500000000002167,3.0057284832000732
-0.27500000000021707,3.001042366027832
-0.3000000000002174,3.00517201423645
-0.3250000000002178,3.011556625366211
-0.35000000000021814,3.0083019733428955
-0.3750000000002185,3.0027668476104736
-0.40000000000021885,3.0064501762390137
-0.4250000000002192,2.998875617980957
-0.45000000000021956,3.001187562942505
-0.4750000000002199,3.007751703262329
-0.5000000000002203,3.009298086166382
-0.5250000000002206,3.008661985397339
-0.550000000000221,3.007711172103882
-0.5750000000002213,3.007488489151001
-0.6000000000002217,3.0045828819274902
-0.625000000000222,3.0035834312438965
-0.6500000000002224,3.0072996616363525
-0.6750000000002228,3.005856990814209
-0.7000000000002231,3.0039072036743164
-0.7250000000002235,3.0089731216430664
-0.7500000000002238,2.9978528022766113
-0.7750000000002242,3.0034425258636475
-0.8000000000002245,3.0057554244995117
-0.8250000000002249,3.0040600299835205
-0.8500000000002252,3.006439447402954
-0.8750000000002256,3.0082342624664307
-0.900000000000226,3.0066795349121094
-0.9250000000002263,3.001969575881958
