B_Field,M_z
13.975000000000412,2.479727268218994
14.000000000000412,2.4789814949035645
14.025000000000412,2.4751803874969482
14.050000000000413,2.4792208671569824
14.075000000000413,2.479207992553711
14.100000000000414,2.4763050079345703
14.125000000000414,2.4792559146881104
14.150000000000414,2.480820655822754
14.175000000000415,2.4783058166503906
14.200000000000415,2.480257034301758
14.225000000000415,2.4778292179107666
14.250000000000416,2.4772145748138428
14.275000000000416,2.4780421257019043
14.300000000000416,2.477018117904663
14.325000000000417,2.4778594970703125
14.350000000000417,2.4780831336975098
14.375000000000417,2.4769973754882812
14.400000000000418,2.4784889221191406
14.425000000000418,2.4781763553619385
14.450000000000419,2.4809060096740723
14.475000000000419,2.475998878479004
14.50000000000042,2.4769811630249023
14.52500000000042,2.4790546894073486
14.55000000000042,2.476881265640259
14.57500000000042,2.4789583683013916
14.60000000000042,2.4795165061950684
14.625000000000421,2.4789135456085205
14.650000000000421,2.481112241744995
14.675000000000422,2.478456497192383
14.700000000000422,2.477283000946045
14.725000000000422,2.4784433841705322
14.750000000000423,2.481050968170166
14.775000000000423,2.4784834384918213
14.800000000000423,2.480074882507324
14.825000000000424,2.4792215824127197
14.850000000000424,2.477435350418091
14.875000000000425,2.47979998588562
14.900000000000425,2.4776952266693115
14.925000000000425,2.479274034500122
14.950000000000426,2.4775547981262207
14.975000000000426,2.478362798690796
15.0,2.478869915008545
15.125,2.479104995727539
15.25,2.477576732635498
15.375,2.479147434234619
15.5,2.478121042251587
15.625,2.4768803119659424
15.75,2.4791693687438965
15.875,2.4780337810516357
16.0,2.479337215423584
16.125,2.476680040359497
16.25,2.477255344390869
16.375,2.478623867034912
16.5,2.477921724319458
16.625,2.4795684814453125
16.75,2.4796128273010254
16.875,2.480573892593384
17.0,2.4796831607818604
17.125,2.4801442623138428
17.25,2.480356216430664
17.375,2.47812557220459
17.5,2.4793624877929688
17.625,2.4804062843322754
17.75,2.479626417160034
17.875,2.479102849960327
18.0,2.479177474975586
18.125,2.478745937347412
18.25,2.481793165206909
18.375,2.4801828861236572
18.5,2.479062557220459
18.625,2.479870319366455
18.75,2.4798011779785156
18.875,2.4802052974700928
19.0,2.480010747909546
19.125,2.4792871475219727
19.25,2.4800403118133545
19.375,2.4769113063812256
19.5,2.479417562484741
19.625,2.478937864303589
19.75,2.4796056747436523
19.875,2.4830169677734375
20.0,2.4799985885620117
19.875,2.479374408721924
19.75,2.480501890182495
19.625,2.4804043769836426
19.5,2.480390787124634
19.375,2.480138063430786
19.25,2.4784128665924072
19.125,2.480811834335327
19.0,2.4809114933013916
18.875,2.4805805683135986
18.75,2.4819579124450684
18.625,2.4804348945617676
18.5,2.4798498153686523
18.375,2.4801087379455566
18.25,2.4802989959716797
18.125,2.478515148162842
18.0,2.4807982444763184
17.875,2.4817559719085693
17.75,2.4802472591400146
17.625,2.479999303817749
17.5,2.478024959564209
17.375,2.4801645278930664
17.25,2.480203866958618
17.125,2.4796969890594482
17.0,2.478477954864502
16.875,2.4801650047302246
16.75,2.481053113937378
16.625,2.4779040813446045
16.5,2.4805068969726562
16.375,2.479975461959839
16.25,2.479177474975586
16.125,2.480269193649292
16.0,2.4796016216278076
15.875,2.4773924350738525
15.75,2.4786605834960938
15.625,2.478515148162842
15.5,2.479959011077881
15.375,2.47806453704834
15.25,2.4777069091796875
15.125,2.4794113636016846
15.0,2.480637788772583
14.975,2.481025457382202
14.95,2.477874279022217
14.924999999999999,2.478863000869751
14.899999999999999,2.479457139968872
14.874999999999998,2.478973627090454
14.849999999999998,2.476100206375122
14.824999999999998,2.4797446727752686
14.799999999999997,2.477391004562378
14.774999999999997,2.478457450866699
14.749999999999996,2.4793667793273926
14.724999999999996,2.47672438621521
14.699999999999996,2.4782257080078125
14.674999999999995,2.48061203956604
14.649999999999995,2.480419397354126
14.624999999999995,2.4809272289276123
14.599999999999994,2.4763543605804443
14.574999999999994,2.4794890880584717
14.549999999999994,2.4788999557495117
14.524999999999993,2.4791152477264404
14.499999999999993,2.480684280395508
14.474999999999993,2.4774303436279297
14.449999999999992,2.478269338607788
14.424999999999992,2.479799270629883
14.399999999999991,2.479703426361084
14.374999999999991,2.481182813644409
14.34999999999999,2.4787919521331787
14.32499999999999,2.4795587062835693
14.29999999999999,2.479968786239624
14.27499999999999,2.479727268218994
14.24999999999999,2.477818012237549
14.224999999999989,2.4801371097564697
14.199999999999989,2.4784860610961914
14.174999999999988,2.4793078899383545
14.149999999999988,2.4792232513427734
14.124999999999988,2.478705644607544
14.099999999999987,2.478677988052368
14.074999999999987,2.4799766540527344
14.049999999999986,2.4789910316467285
14.024999999999986,2.478088617324829
13.999999999999986,2.4768805503845215
13.974999999999985,2.4792261123657227
13.949999999999985,2.4764511585235596
13.924999999999985,2.4767298698425293
13.899999999999984,2.4813008308410645
13.874999999999984,2.479882001876831
13.849999999999984,2.477590560913086
13.824999999999983,2.477818727493286
13.799999999999983,2.477458953857422
13.774999999999983,2.4787368774414062
13.749999999999982,2.4773826599121094
13.724999999999982,2.4779608249664307
13.699999999999982,2.4787521362304688
13.674999999999981,2.478878974914551
13.64999999999998,2.4802887439727783
13.62499999999998,2.4793899059295654
13.59999999999998,2.4782280921936035
13.57499999999998,2.4789600372314453
13.54999999999998,2.477508544921875
13.524999999999979,2.4820127487182617
13.499999999999979,2.480229616165161
13.474999999999978,2.478971242904663
13.449999999999978,2.47965669631958
13.424999999999978,2.4796690940856934
13.399999999999977,2.4773542881011963
13.374999999999977,2.4777183532714844
13.349999999999977,2.4771294593811035
13.324999999999976,2.47731351852417
13.299999999999976,2.4783334732055664
13.274999999999975,2.4766485691070557
13.249999999999975,2.4768831729888916
13.224999999999975,2.478874444961548
13.199999999999974,2.4787769317626953
13.174999999999974,2.4780972003936768
13.149999999999974,2.4798743724823
13.124999999999973,2.4802539348602295
13.099999999999973,2.478888511657715
13.074999999999973,2.4802634716033936
13.049999999999972,2.4807262420654297
13.024999999999972,2.479562997817993
12.999999999999972,2.479539394378662
12.974999999999971,2.4794209003448486
12.94999999999997,2.475630521774292
12.92499999999997,2.4762253761291504
12.89999999999997,2.475756883621216
12.87499999999997,2.4787826538085938
12.84999999999997,2.477673292160034
12.824999999999969,2.4787960052490234
12.799999999999969,2.4777257442474365
12.774999999999968,2.4772937297821045
12.749999999999968,2.479830026626587
12.724999999999968,2.4757094383239746
12.699999999999967,2.478578567504883
12.674999999999967,2.4773285388946533
12.649999999999967,2.4781224727630615
12.624999999999966,2.4779586791992188
12.599999999999966,2.478140354156494
12.574999999999966,2.479052782058716
12.549999999999965,2.477618455886841
12.524999999999965,2.47959566116333
12.499999999999964,2.4782896041870117
12.474999999999964,2.478170394897461
12.449999999999964,2.4791200160980225
12.424999999999963,2.478908061981201
12.399999999999963,2.475356101989746
12.374999999999963,2.4802069664001465
12.349999999999962,2.4766318798065186
12.324999999999962,2.480133533477783
12.299999999999962,2.4778802394866943
12.274999999999961,2.48000431060791
12.249999999999961,2.4797191619873047
12.22499999999996,2.478834390640259
12.19999999999996,2.4785513877868652
12.17499999999996,2.4786460399627686
12.14999999999996,2.480119228363037
12.12499999999996,2.4788875579833984
12.099999999999959,2.477710723876953
12.074999999999958,2.4776875972747803
12.049999999999958,2.4800167083740234
12.024999999999958,2.477137565612793
11.999999999999957,2.477715492248535
11.974999999999957,2.4786229133605957
11.949999999999957,2.475848436355591
11.924999999999956,2.4779624938964844
11.899999999999956,2.476858615875244
11.874999999999956,2.477562665939331
11.849999999999955,2.479381561279297
11.824999999999955,2.4792063236236572
11.799999999999955,2.4773356914520264
11.774999999999954,2.476989507675171
11.749999999999954,2.4766087532043457
11.724999999999953,2.475822925567627
11.699999999999953,2.4802260398864746
11.674999999999953,2.4777209758758545
11.649999999999952,2.4780423641204834
11.624999999999952,2.476949453353882
11.599999999999952,2.4751877784729004
11.574999999999951,2.4779176712036133
11.549999999999951,2.4791760444641113
11.52499999999995,2.47507381439209
11.49999999999995,2.4780499935150146
11.47499999999995,2.4792561531066895
11.44999999999995,2.477712392807007
11.42499999999995,2.4778077602386475
11.399999999999949,2.4790337085723877
11.374999999999948,2.47788405418396
11.349999999999948,2.4774832725524902
11.324999999999948,2.4782087802886963
11.299999999999947,2.47843337059021
11.274999999999947,2.4798858165740967
11.249999999999947,2.478513240814209
11.224999999999946,2.477461338043213
11.199999999999946,2.476487398147583
11.174999999999946,2.479416847229004
11.149999999999945,2.478182792663574
11.124999999999945,2.478584051132202
11.099999999999945,2.4785022735595703
11.074999999999944,2.4775824546813965
11.049999999999944,2.479231119155884
11.024999999999944,2.4802181720733643
10.999999999999943,2.4778878688812256
10.974999999999943,2.4782791137695312
10.949999999999942,2.478505849838257
10.924999999999942,2.4796993732452393
10.899999999999942,2.478984832763672
10.874999999999941,2.4769701957702637
10.849999999999941,2.4790732860565186
10.82499999999994,2.4796762466430664
10.79999999999994,2.4784445762634277
10.77499999999994,2.4756879806518555
10.74999999999994,2.4795982837677
10.72499999999994,2.476677417755127
10.699999999999939,2.475597620010376
10.674999999999939,2.479938507080078
10.649999999999938,2.476093292236328
10.624999999999938,2.475078582763672
10.599999999999937,2.4739081859588623
10.574999999999937,2.478355884552002
10.549999999999937,2.477931499481201
10.524999999999936,2.4784250259399414
10.499999999999936,2.4770312309265137
10.474999999999936,2.4795894622802734
10.449999999999935,2.4765825271606445
10.424999999999935,2.475299835205078
10.399999999999935,2.4779109954833984
10.374999999999934,2.476830244064331
10.349999999999934,2.476982355117798
10.324999999999934,2.475522756576538
10.299999999999933,2.4793143272399902
10.274999999999933,2.4787216186523438
10.249999999999932,2.4774088859558105
10.224999999999932,2.4784719944000244
10.199999999999932,2.473956823348999
10.174999999999931,2.475581407546997
10.149999999999931,2.478402853012085
10.12499999999993,2.4769372940063477
10.09999999999993,2.476741075515747
10.07499999999993,2.477933645248413
10.04999999999993,2.4779129028320312
10.02499999999993,2.478414297103882
9.999999999999929,2.4767022132873535
9.974999999999929,2.4750239849090576
9.949999999999928,2.477888345718384
9.924999999999928,2.476335287094116
9.899999999999928,2.4775896072387695
9.874999999999927,2.4780352115631104
9.849999999999927,2.475614547729492
9.824999999999926,2.4769294261932373
9.799999999999926,2.478379249572754
9.774999999999926,2.475731372833252
9.749999999999925,2.475560188293457
9.724999999999925,2.4770760536193848
9.699999999999925,2.477402448654175
9.674999999999924,2.4787437915802
9.649999999999924,2.474687337875366
9.624999999999924,2.4765546321868896
9.599999999999923,2.4747908115386963
9.574999999999923,2.477626323699951
9.549999999999923,2.4756808280944824
9.524999999999922,2.4759786128997803
9.499999999999922,2.4791452884674072
9.474999999999921,2.4736552238464355
9.449999999999921,2.4752607345581055
9.42499999999992,2.4763283729553223
9.39999999999992,2.476768970489502
9.37499999999992,2.4786136150360107
9.34999999999992,2.4754889011383057
9.32499999999992,2.4753305912017822
9.299999999999919,2.4789626598358154
9.274999999999919,2.475104570388794
9.249999999999918,2.478414297103882
9.224999999999918,2.478318214416504
9.199999999999918,2.4781107902526855
9.174999999999917,2.478649377822876
9.149999999999917,2.4798989295959473
9.124999999999917,2.4765844345092773
9.099999999999916,2.4778475761413574
9.074999999999916,2.4747061729431152
9.049999999999915,2.478767156600952
9.024999999999915,2.4786908626556396
8.999999999999915,2.4772093296051025
8.974999999999914,2.4802167415618896
8.949999999999914,2.475388765335083
8.924999999999914,2.478083610534668
8.899999999999913,2.476292610168457
8.874999999999913,2.4761900901794434
8.849999999999913,2.4770681858062744
8.824999999999912,2.4765219688415527
8.799999999999912,2.47601580619812
8.774999999999912,2.477362871170044
8.749999999999911,2.480201005935669
8.72499999999991,2.4759252071380615
8.69999999999991,2.478451728820801
8.67499999999991,2.4732837677001953
8.64999999999991,2.474076509475708
8.62499999999991,2.477412700653076
8.599999999999909,2.474181890487671
8.574999999999909,2.4747703075408936
8.549999999999908,2.476053476333618
8.524999999999908,2.476090431213379
8.499999999999908,2.4743282794952393
8.474999999999907,2.474790334701538
8.449999999999907,2.4755725860595703
8.424999999999907,2.475853204727173
8.399999999999906,2.47774600982666
8.374999999999906,2.4760167598724365
8.349999999999905,2.4776523113250732
8.324999999999905,2.4746501445770264
8.299999999999905,2.4760804176330566
8.274999999999904,2.4763803482055664
8.249999999999904,2.4783377647399902
8.224999999999904,2.478306531906128
8.199999999999903,2.475581169128418
8.174999999999903,2.4767751693725586
8.149999999999903,2.475421905517578
8.124999999999902,2.478835105895996
8.099999999999902,2.476274013519287
8.074999999999902,2.477184534072876
8.049999999999901,2.4751248359680176
8.0249999999999,2.477203607559204
7.9999999999999005,2.475463628768921
7.9749999999999,2.4764997959136963
7.9499999999999,2.478240728378296
7.9249999999998995,2.4759304523468018
7.899999999999899,2.475905656814575
7.874999999999899,2.4783737659454346
7.849999999999898,2.4773073196411133
7.824999999999898,2.4751391410827637
7.799999999999898,2.477525234222412
7.774999999999897,2.4778330326080322
7.749999999999897,2.4781618118286133
7.724999999999897,2.4786980152130127
7.699999999999896,2.477928638458252
7.674999999999896,2.473731517791748
7.6499999999998956,2.4787192344665527
7.624999999999895,2.4766299724578857
7.599999999999895,2.4767696857452393
7.5749999999998945,2.4752795696258545
7.549999999999894,2.4779748916625977
7.524999999999894,2.476724863052368
7.499999999999893,2.475998640060425
7.474999999999893,2.4750168323516846
7.449999999999893,2.476909875869751
7.424999999999892,2.4775991439819336
7.399999999999892,2.4759633541107178
7.374999999999892,2.4760537147521973
7.349999999999891,2.4764509201049805
7.324999999999891,2.4743669033050537
7.299999999999891,2.478130578994751
7.27499999999989,2.473297119140625
7.24999999999989,2.4760608673095703
7.2249999999998895,2.4774670600891113
7.199999999999889,2.4778778553009033
7.174999999999889,2.476090908050537
7.1499999999998884,2.4768619537353516
7.124999999999888,2.475515365600586
7.099999999999888,2.476067066192627
7.074999999999887,2.474355459213257
7.049999999999887,2.4770348072052
7.024999999999887,2.4789390563964844
6.999999999999886,2.4769837856292725
6.974999999999886,2.478304147720337
6.949999999999886,2.4754433631896973
6.924999999999885,2.476673126220703
6.899999999999885,2.475430965423584
6.8749999999998845,2.4771392345428467
6.849999999999884,2.4771742820739746
6.824999999999884,2.478944778442383
6.7999999999998835,2.4766621589660645
6.774999999999883,2.475511074066162
6.749999999999883,2.474924087524414
6.724999999999882,2.478231191635132
6.699999999999882,2.4767282009124756
6.674999999999882,2.4766695499420166
6.649999999999881,2.4760589599609375
6.624999999999881,2.4755852222442627
6.599999999999881,2.47525691986084
6.57499999999988,2.4740536212921143
6.54999999999988,2.4759511947631836
6.52499999999988,2.4761672019958496
6.499999999999879,2.4793195724487305
6.474999999999879,2.4764747619628906
6.4499999999998785,2.477799892425537
6.424999999999878,2.477501392364502
6.399999999999878,2.47778058052063
6.374999999999877,2.4761874675750732
6.349999999999877,2.4756975173950195
6.324999999999877,2.476792812347412
6.299999999999876,2.4715802669525146
6.274999999999876,2.4749414920806885
6.249999999999876,2.47672963142395
6.224999999999875,2.476478338241577
6.199999999999875,2.478308916091919
6.174999999999875,2.477193832397461
6.149999999999874,2.4754602909088135
6.124999999999874,2.4789984226226807
6.0999999999998735,2.4759225845336914
6.074999999999873,2.4743850231170654
6.049999999999873,2.4779975414276123
6.0249999999998725,2.4752678871154785
5.999999999999872,2.477402448654175
5.974999999999872,2.4765806198120117
5.949999999999871,2.4751648902893066
5.924999999999871,2.475783348083496
5.899999999999871,2.474811553955078
5.87499999999987,2.4757320880889893
5.84999999999987,2.476480722427368
5.82499999999987,2.477766275405884
5.799999999999869,2.4772253036499023
5.774999999999869,2.4750092029571533
5.7499999999998685,2.4743359088897705
5.724999999999868,2.4769890308380127
5.699999999999868,2.4759528636932373
5.6749999999998675,2.4774770736694336
5.649999999999867,2.4770326614379883
5.624999999999867,2.4769999980926514
5.599999999999866,2.4745209217071533
5.574999999999866,2.4777283668518066
5.549999999999866,2.4756360054016113
5.524999999999865,2.475196361541748
5.499999999999865,2.4786312580108643
5.474999999999865,2.47826886177063
5.449999999999864,2.477213144302368
5.424999999999864,2.4771578311920166
5.399999999999864,2.4746673107147217
5.374999999999863,2.4758825302124023
5.349999999999863,2.4763693809509277
5.3249999999998625,2.4774649143218994
5.299999999999862,2.476418972015381
5.274999999999862,2.4744906425476074
5.2499999999998614,2.4773898124694824
5.224999999999861,2.4773149490356445
5.199999999999861,2.4771382808685303
5.17499999999986,2.4745712280273438
5.14999999999986,2.4765477180480957
5.12499999999986,2.4762160778045654
5.099999999999859,2.4773106575012207
5.074999999999859,2.476693868637085
5.049999999999859,2.4757442474365234
5.024999999999858,2.47865629196167
4.999999999999858,2.476083755493164
4.9749999999998575,2.4769599437713623
4.949999999999857,2.4776835441589355
4.924999999999857,2.4712753295898438
4.8999999999998565,2.4755518436431885
4.874999999999856,2.4781529903411865
4.849999999999856,2.473034620285034
4.824999999999855,2.4751031398773193
4.799999999999855,2.472703218460083
4.774999999999855,2.4726364612579346
4.749999999999854,2.475118637084961
4.724999999999854,2.473433017730713
4.699999999999854,2.4737675189971924
4.674999999999853,2.4756436347961426
4.649999999999853,2.4750189781188965
4.624999999999853,2.475449323654175
4.599999999999852,2.474055767059326
4.574999999999852,2.4748969078063965
4.5499999999998515,2.4786062240600586
4.524999999999851,2.47658371925354
4.499999999999851,2.476130723953247
4.47499999999985,2.476930856704712
4.44999999999985,2.472012758255005
4.42499999999985,2.4764623641967773
4.399999999999849,2.475299835205078
4.374999999999849,2.4704909324645996
4.349999999999849,2.476980447769165
4.324999999999848,2.4750683307647705
4.299999999999848,2.475468397140503
4.274999999999848,2.4756386280059814
4.249999999999847,2.4729747772216797
4.224999999999847,2.474437713623047
4.1999999999998465,2.4762516021728516
4.174999999999846,2.476264238357544
4.149999999999846,2.475813388824463
4.1249999999998455,2.475677251815796
4.099999999999845,2.4759955406188965
4.074999999999845,2.4752886295318604
4.049999999999844,2.4773664474487305
4.024999999999844,2.475107192993164
3.9999999999998437,2.4741289615631104
3.9749999999998433,2.4735145568847656
3.949999999999843,2.4756438732147217
3.9249999999998426,2.4768879413604736
3.8999999999998423,2.475503921508789
3.874999999999842,2.4747939109802246
3.8499999999998415,2.4741525650024414
3.824999999999841,2.475557327270508
3.799999999999841,2.475738525390625
3.7749999999998405,2.475766658782959
3.74999999999984,2.474029302597046
3.7249999999998398,2.4735653400421143
3.6999999999998394,2.476285934448242
3.674999999999839,2.4740142822265625
3.6499999999998387,2.4751551151275635
3.6249999999998384,2.4759745597839355
3.599999999999838,2.4739954471588135
3.5749999999998376,2.472964286804199
3.5499999999998373,2.4743142127990723
3.524999999999837,2.4764301776885986
3.4999999999998366,2.472381591796875
3.474999999999836,2.473559856414795
3.449999999999836,2.4748194217681885
3.4249999999998355,2.477057933807373
3.399999999999835,2.474576950073242
3.374999999999835,2.4724674224853516
3.3499999999998344,2.476396083831787
3.324999999999834,2.47487211227417
3.2999999999998337,2.4731903076171875
3.2749999999998334,2.476771593093872
3.249999999999833,2.472379684448242
3.2249999999998327,2.4736545085906982
3.1999999999998323,2.474555253982544
3.174999999999832,2.473660707473755
3.1499999999998316,2.473997116088867
3.1249999999998312,2.4754934310913086
3.099999999999831,2.473749876022339
3.0749999999998305,2.4729297161102295
3.04999999999983,2.4757068157196045
3.02499999999983,2.472613573074341
2.9999999999998295,2.476504325866699
2.974999999999829,2.4740965366363525
2.9499999999998288,2.4728145599365234
2.9249999999998284,2.4750704765319824
2.899999999999828,2.419360637664795
2.8749999999998277,2.4742681980133057
2.8499999999998273,2.4228322505950928
2.824999999999827,2.4188168048858643
2.7999999999998266,2.4765827655792236
2.7749999999998263,2.4762587547302246
2.749999999999826,2.47461199760437
2.7249999999998256,2.4765095710754395
2.699999999999825,2.4738149642944336
2.674999999999825,2.420469284057617
2.6499999999998245,2.4728612899780273
2.624999999999824,2.4182939529418945
2.599999999999824,2.4159116744995117
2.5749999999998234,2.471346616744995
2.549999999999823,2.471468687057495
2.5249999999998227,2.475074529647827
2.4999999999998224,2.4215714931488037
2.474999999999822,2.41672420501709
2.4499999999998217,2.41815185546875
2.4249999999998213,2.4234652519226074
2.399999999999821,2.47198486328125
2.3749999999998206,2.471806764602661
2.3499999999998202,2.4217138290405273
2.32499999999982,2.3090920448303223
2.2999999999998195,2.360849380493164
2.274999999999819,2.366683006286621
2.249999999999819,2.367265462875366
2.2249999999998185,2.3640475273132324
2.199999999999818,2.366441011428833
2.1749999999998177,2.366859197616577
2.1499999999998174,2.36460018157959
2.124999999999817,2.36149001121521
2.0999999999998167,2.311584711074829
2.0749999999998163,2.3094775676727295
2.049999999999816,2.311189651489258
2.0249999999998156,2.31144642829895
1.9999999999998153,2.3133065700531006
1.974999999999815,2.2015466690063477
1.9499999999998145,2.257352113723755
1.9249999999998142,2.2035272121429443
1.8999999999998138,2.256349563598633
1.8749999999998135,2.203460454940796
1.8499999999998131,2.2007503509521484
1.8249999999998128,2.1457679271698
1.7999999999998124,2.1475918292999268
1.774999999999812,2.091334581375122
1.7499999999998117,2.093242645263672
1.7249999999998114,1.9860060214996338
1.699999999999811,2.0445358753204346
1.6749999999998106,2.0398194789886475
1.6499999999998103,1.9837948083877563
1.62499999999981,1.9359591007232666
1.5999999999998096,2.0887935161590576
1.5749999999998092,1.9840655326843262
1.5499999999998089,1.8755468130111694
1.5249999999998085,1.7684435844421387
1.4999999999998082,1.7644116878509521
1.4749999999998078,1.606270670890808
1.4499999999998074,1.6581007242202759
1.424999999999807,1.6051836013793945
1.3999999999998067,1.6101430654525757
1.3749999999998064,1.6074494123458862
1.349999999999806,1.6057428121566772
1.3249999999998057,1.5532246828079224
1.2999999999998053,1.5518754720687866
1.274999999999805,1.5501396656036377
1.2499999999998046,1.4952443838119507
1.2249999999998042,1.60675048828125
1.199999999999804,1.6005734205245972
1.1749999999998035,1.5472962856292725
1.1499999999998032,1.6043102741241455
1.1249999999998028,1.6046178340911865
1.0999999999998025,1.5565483570098877
1.0749999999998021,1.4962049722671509
1.0499999999998018,1.496237874031067
1.0249999999998014,1.1699174642562866
0.999999999999801,1.278191328048706
0.9749999999998007,1.2264715433120728
0.9499999999998003,1.175190806388855
0.9249999999998,1.1699296236038208
0.8999999999997996,1.1706279516220093
0.8749999999997993,1.220155954360962
0.8499999999997989,1.1734962463378906
0.8249999999997986,1.2223501205444336
0.7999999999997982,1.169455647468567
0.7749999999997979,1.169640302658081
0.7499999999997975,1.1206774711608887
0.7249999999997971,1.1147736310958862
0.6999999999997968,1.1204421520233154
0.6749999999997964,1.1157842874526978
0.6499999999997961,1.1208382844924927
0.6249999999997957,1.119042992591858
0.5999999999997954,1.0595345497131348
0.574999999999795,1.1124814748764038
0.5499999999997947,1.1693552732467651
0.5249999999997943,1.063197374343872
0.49999999999979394,1.0610212087631226
0.4749999999997936,0.9500827789306641
0.44999999999979323,1.0618077516555786
0.4249999999997929,0.8950471878051758
0.3999999999997925,0.8981660604476929
0.37499999999979217,0.7906192541122437
0.3499999999997918,0.7342656850814819
0.32499999999979146,0.6804159879684448
0.2999999999997911,0.6288872361183167
0.27499999999979075,0.621537983417511
0.2499999999997904,0.7339924573898315
0.22499999999979003,0.6780539155006409
0.19999999999978968,0.6773794889450073
0.17499999999978932,0.6782894134521484
0.14999999999978897,0.6243661046028137
0.12499999999978861,0.5693303942680359
0.09999999999978826,0.5692033171653748
0.0749999999997879,0.6223706007003784
0.04999999999978755,0.5138987302780151
0.024999999999787192,0.5725058913230896
-2.1316282072803006e-13,0.1347856968641281
-0.025000000000213518,0.13813631236553192
-0.05000000000021387,0.19038426876068115
-0.07500000000021423,0.08169056475162506
-0.10000000000021458,0.08071348071098328
-0.12500000000021494,0.030799154192209244
-0.1500000000002153,0.0815618559718132
-0.17500000000021565,0.19015173614025116
-0.200000000000216,0.1312030702829361
-0.22500000000021636,0.13879762589931488
-0.2500000000002167,0.18976366519927979
-0.27500000000021707,0.1325133889913559
-0.3000000000002174,-0.024070193991065025
-0.3250000000002178,0.02764800190925598
-0.35000000000021814,-0.02517734281718731
-0.3750000000002185,-0.03216882422566414
-0.40000000000021885,-0.02686096541583538
-0.4250000000002192,0.03067692555487156
-0.45000000000021956,-0.08153197914361954
-0.4750000000002199,-0.13652977347373962
-0.5000000000002203,-0.13654468953609467
-0.5250000000002206,-0.1397772878408432
-0.550000000000221,-0.0798541009426117
-0.5750000000002213,-0.027637803927063942
-0.6000000000002217,-0.07636836171150208
-0.625000000000222,0.02969943732023239
-0.6500000000002224,-0.08492399007081985
-0.6750000000002228,-0.02684498392045498
-0.7000000000002231,-0.024925976991653442
-0.7250000000002235,-0.13346241414546967
-0.7500000000002238,-0.1917848438024521
-0.7750000000002242,-0.13494284451007843
-0.8000000000002245,-0.23832069337368011
-0.8250000000002249,-0.46199464797973633
-0.8500000000002252,-0.7332895398139954
-0.8750000000002256,-0.7301294207572937
-0.900000000000226,-0.7842749357223511
-0.9250000000002263,-0.7324112057685852
-0.9500000000002267,-0.7856609225273132
-0.975000000000227,-0.7854070663452148
-1.0000000000002274,-0.7859906554222107
-1.0250000000002277,-0.7322430610656738
-1.050000000000228,-0.7880467176437378
-1.0750000000002284,-0.7923439145088196
-1.1000000000002288,-0.8453240394592285
-1.1250000000002292,-0.8937864899635315
-1.1500000000002295,-0.8929017186164856
-1.1750000000002299,-1.114506721496582
-1.2000000000002302,-1.2182339429855347
-1.2250000000002306,-1.279662013053894
-1.250000000000231,-1.2764767408370972
-1.2750000000002313,-1.3320661783218384
-1.3000000000002316,-1.2798364162445068
-1.325000000000232,-1.329941749572754
-1.3500000000002323,-1.3323674201965332
-1.3750000000002327,-1.2787930965423584
-1.400000000000233,-1.2750937938690186
-1.4250000000002334,-1.27811598777771
-1.4500000000002338,-1.3308539390563965
-1.4750000000002341,-1.3325557708740234
-1.5000000000002345,-1.276720643043518
-1.5250000000002348,-1.3344807624816895
-1.5500000000002352,-1.2801858186721802
-1.5750000000002355,-1.274613380432129
-1.600000000000236,-1.282638430595398
-1.6250000000002363,-1.2810702323913574
-1.6500000000002366,-1.3314858675003052
-1.675000000000237,-1.3322789669036865
-1.7000000000002373,-1.3357278108596802
-1.7250000000002377,-1.2789807319641113
-1.750000000000238,-1.3311516046524048
-1.7750000000002384,-1.3324542045593262
-1.8000000000002387,-1.3342841863632202
-1.825000000000239,-1.2778822183609009
-1.8500000000002395,-1.3269957304000854
-1.8750000000002398,-1.3311740159988403
-1.9000000000002402,-1.336391568183899
-1.9250000000002405,-1.335693597793579
-1.9500000000002409,-1.3318289518356323
-1.9750000000002412,-1.330767273902893
-2.0000000000002416,-1.3270952701568604
-2.025000000000242,-1.3324334621429443
-2.0500000000002423,-1.3338186740875244
-2.0750000000002427,-1.3900152444839478
-2.100000000000243,-1.3877761363983154
-2.1250000000002434,-1.4399864673614502
-2.1500000000002437,-1.549336552619934
-2.175000000000244,-1.6049529314041138
-2.2000000000002444,-1.7156169414520264
-2.225000000000245,-1.8739001750946045
-2.250000000000245,-1.9868254661560059
-2.2750000000002455,-1.9846910238265991
-2.300000000000246,-1.9331458806991577
-2.325000000000246,-1.9846851825714111
-2.3500000000002466,-1.9829771518707275
-2.375000000000247,-1.984132170677185
-2.4000000000002473,-2.039108991622925
-2.4250000000002476,-2.0392816066741943
-2.450000000000248,-2.039905548095703
-2.4750000000002483,-2.0390820503234863
-2.5000000000002487,-2.037881374359131
-2.525000000000249,-2.1497716903686523
-2.5500000000002494,-2.4739763736724854
-2.5750000000002498,-2.4745261669158936
-2.60000000000025,-2.47448992729187
-2.6250000000002505,-2.4753456115722656
-2.650000000000251,-2.4187803268432617
-2.675000000000251,-2.4197888374328613
-2.7000000000002515,-2.4750893115997314
-2.725000000000252,-2.419450283050537
-2.7500000000002522,-2.475778579711914
-2.7750000000002526,-2.477940797805786
-2.800000000000253,-2.4197049140930176
-2.8250000000002533,-2.418804168701172
-2.8500000000002537,-2.471855640411377
