B_Field,M_z
10.72499999999994,2.859332799911499
10.699999999999939,2.8564293384552
10.674999999999939,2.856168270111084
10.649999999999938,2.85817813873291
10.624999999999938,2.852464199066162
10.599999999999937,2.8548083305358887
10.574999999999937,2.8552069664001465
10.549999999999937,2.851933240890503
10.524999999999936,2.853924036026001
10.499999999999936,2.8533143997192383
10.474999999999936,2.8541507720947266
10.449999999999935,2.8536298274993896
10.424999999999935,2.854184627532959
10.399999999999935,2.8524651527404785
10.374999999999934,2.8549814224243164
10.349999999999934,2.855145215988159
10.324999999999934,2.854764461517334
10.299999999999933,2.85379695892334
10.274999999999933,2.854443311691284
10.249999999999932,2.8566477298736572
10.224999999999932,2.856626033782959
10.199999999999932,2.8550503253936768
10.174999999999931,2.855829954147339
10.149999999999931,2.8537487983703613
10.12499999999993,2.8538668155670166
10.09999999999993,2.8545310497283936
10.07499999999993,2.8568544387817383
10.04999999999993,2.854975700378418
10.02499999999993,2.855914831161499
9.999999999999929,2.855302572250366
9.974999999999929,2.857417583465576
9.949999999999928,2.8526597023010254
9.924999999999928,2.8538217544555664
9.899999999999928,2.850831985473633
9.874999999999927,2.8532352447509766
9.849999999999927,2.8538057804107666
9.824999999999926,2.859133005142212
9.799999999999926,2.8573668003082275
9.774999999999926,2.8565266132354736
9.749999999999925,2.8569304943084717
9.724999999999925,2.853553295135498
9.699999999999925,2.853391647338867
9.674999999999924,2.853165626525879
9.649999999999924,2.8577730655670166
9.624999999999924,2.85357928276062
9.599999999999923,2.853872299194336
9.574999999999923,2.852911949157715
9.549999999999923,2.855283737182617
9.524999999999922,2.8541440963745117
9.499999999999922,2.8550164699554443
9.474999999999921,2.8549110889434814
9.449999999999921,2.8576767444610596
9.42499999999992,2.8560757637023926
9.39999999999992,2.8563718795776367
9.37499999999992,2.856004476547241
9.34999999999992,2.8582828044891357
9.32499999999992,2.855952262878418
9.299999999999919,2.860060453414917
9.274999999999919,2.857105255126953
9.249999999999918,2.8527145385742188
9.224999999999918,2.8549892902374268
9.199999999999918,2.856017827987671
9.174999999999917,2.8571228981018066
9.149999999999917,2.853025197982788
9.124999999999917,2.8532605171203613
9.099999999999916,2.857482671737671
9.074999999999916,2.8565242290496826
9.049999999999915,2.8556137084960938
9.024999999999915,2.8535993099212646
8.999999999999915,2.854109525680542
8.974999999999914,2.855048656463623
8.949999999999914,2.8553013801574707
8.924999999999914,2.8571858406066895
8.899999999999913,2.855252981185913
8.874999999999913,2.8518826961517334
8.849999999999913,2.8551244735717773
8.824999999999912,2.856985569000244
8.799999999999912,2.8527615070343018
8.774999999999912,2.8565399646759033
8.749999999999911,2.8547751903533936
8.72499999999991,2.8556454181671143
8.69999999999991,2.854893684387207
8.67499999999991,2.8493235111236572
8.64999999999991,2.8515684604644775
8.62499999999991,2.857815742492676
8.599999999999909,2.854978322982788
8.574999999999909,2.8518142700195312
8.549999999999908,2.856149673461914
8.524999999999908,2.8572120666503906
8.499999999999908,2.8561198711395264
8.474999999999907,2.8549294471740723
8.449999999999907,2.8536996841430664
8.424999999999907,2.8547706604003906
8.399999999999906,2.853973865509033
8.374999999999906,2.8532252311706543
8.349999999999905,2.854745864868164
8.324999999999905,2.8569226264953613
8.299999999999905,2.8507578372955322
8.274999999999904,2.8526041507720947
8.249999999999904,2.854884624481201
8.224999999999904,2.856759548187256
8.199999999999903,2.8490846157073975
8.174999999999903,2.8518526554107666
8.149999999999903,2.8540070056915283
8.124999999999902,2.8546478748321533
8.099999999999902,2.8494327068328857
8.074999999999902,2.853801727294922
8.049999999999901,2.856515645980835
8.0249999999999,2.852581262588501
7.9999999999999005,2.854198455810547
7.9749999999999,2.855402708053589
7.9499999999999,2.8530304431915283
7.9249999999998995,2.8526034355163574
7.899999999999899,2.8546619415283203
7.874999999999899,2.853929281234741
7.849999999999898,2.8539066314697266
7.824999999999898,2.853646755218506
7.799999999999898,2.852630376815796
7.774999999999897,2.852857828140259
7.749999999999897,2.8530690670013428
7.724999999999897,2.853443145751953
7.699999999999896,2.849975347518921
7.674999999999896,2.854325294494629
7.6499999999998956,2.850219964981079
7.624999999999895,2.8569459915161133
7.599999999999895,2.8525795936584473
7.5749999999998945,2.856448173522949
7.549999999999894,2.8550353050231934
7.524999999999894,2.851292848587036
7.499999999999893,2.851743459701538
7.474999999999893,2.854872465133667
7.449999999999893,2.85674786567688
7.424999999999892,2.850700616836548
7.399999999999892,2.8512561321258545
7.374999999999892,2.8541367053985596
7.349999999999891,2.8551714420318604
7.324999999999891,2.8534064292907715
7.299999999999891,2.8524179458618164
7.27499999999989,2.854283332824707
7.24999999999989,2.8550658226013184
7.2249999999998895,2.85485577583313
7.199999999999889,2.857893705368042
7.174999999999889,2.855100393295288
7.1499999999998884,2.8550424575805664
7.124999999999888,2.8532159328460693
7.099999999999888,2.8565597534179688
7.074999999999887,2.8561086654663086
7.049999999999887,2.8554325103759766
7.024999999999887,2.8533525466918945
6.999999999999886,2.856618642807007
6.974999999999886,2.8560612201690674
6.949999999999886,2.8528943061828613
6.924999999999885,2.852139472961426
6.899999999999885,2.8555073738098145
6.8749999999998845,2.85151743888855
6.849999999999884,2.8545923233032227
6.824999999999884,2.8518834114074707
6.7999999999998835,2.852184534072876
6.774999999999883,2.8516452312469482
6.749999999999883,2.8541982173919678
6.724999999999882,2.853548765182495
6.699999999999882,2.851391315460205
6.674999999999882,2.84904146194458
6.649999999999881,2.8505258560180664
6.624999999999881,2.8512909412384033
6.599999999999881,2.8552534580230713
6.57499999999988,2.854753017425537
6.54999999999988,2.8539137840270996
6.52499999999988,2.853545665740967
6.499999999999879,2.8534791469573975
6.474999999999879,2.8513083457946777
6.4499999999998785,2.854724645614624
6.424999999999878,2.8563482761383057
6.399999999999878,2.8555915355682373
6.374999999999877,2.8532869815826416
6.349999999999877,2.8514175415039062
6.324999999999877,2.8526203632354736
6.299999999999876,2.8514633178710938
6.274999999999876,2.8575093746185303
6.249999999999876,2.8527004718780518
6.224999999999875,2.857908010482788
6.199999999999875,2.85188889503479
6.174999999999875,2.8497798442840576
6.149999999999874,2.8528695106506348
6.124999999999874,2.8551032543182373
6.0999999999998735,2.8511950969696045
6.074999999999873,2.8509397506713867
6.049999999999873,2.8495829105377197
6.0249999999998725,2.850850820541382
5.999999999999872,2.8548266887664795
5.974999999999872,2.850832939147949
5.949999999999871,2.8527750968933105
5.924999999999871,2.8515923023223877
5.899999999999871,2.852581262588501
5.87499999999987,2.852501153945923
5.84999999999987,2.8524117469787598
5.82499999999987,2.852688789367676
5.799999999999869,2.8532586097717285
5.774999999999869,2.8518824577331543
5.7499999999998685,2.8547050952911377
5.724999999999868,2.8550100326538086
5.699999999999868,2.856783628463745
5.6749999999998675,2.851989984512329
5.649999999999867,2.848604679107666
5.624999999999867,2.8495640754699707
5.599999999999866,2.8493964672088623
5.574999999999866,2.850590705871582
5.549999999999866,2.8532752990722656
5.524999999999865,2.852849245071411
5.499999999999865,2.8547186851501465
5.474999999999865,2.8534793853759766
5.449999999999864,2.8550965785980225
5.424999999999864,2.8536479473114014
5.399999999999864,2.852057933807373
5.374999999999863,2.8537790775299072
5.349999999999863,2.8529980182647705
5.3249999999998625,2.8494627475738525
5.299999999999862,2.853351354598999
5.274999999999862,2.8517959117889404
5.2499999999998614,2.853754758834839
5.224999999999861,2.851860523223877
5.199999999999861,2.8526058197021484
5.17499999999986,2.853936195373535
5.14999999999986,2.8516499996185303
5.12499999999986,2.8536200523376465
5.099999999999859,2.8527650833129883
5.074999999999859,2.8561625480651855
5.049999999999859,2.850909948348999
5.024999999999858,2.8535637855529785
4.999999999999858,2.8506672382354736
4.9749999999998575,2.852541208267212
4.949999999999857,2.8486649990081787
4.924999999999857,2.8529489040374756
4.8999999999998565,2.8521182537078857
4.874999999999856,2.8505122661590576
4.849999999999856,2.855534791946411
4.824999999999855,2.8526413440704346
4.799999999999855,2.855161190032959
4.774999999999855,2.849898099899292
4.749999999999854,2.85288143157959
4.724999999999854,2.8513381481170654
4.699999999999854,2.851789951324463
4.674999999999853,2.8539822101593018
4.649999999999853,2.847463846206665
4.624999999999853,2.8532209396362305
4.599999999999852,2.850806951522827
4.574999999999852,2.8534984588623047
4.5499999999998515,2.850947380065918
4.524999999999851,2.8546829223632812
4.499999999999851,2.8537817001342773
4.47499999999985,2.8533787727355957
4.44999999999985,2.8515210151672363
4.42499999999985,2.8512089252471924
4.399999999999849,2.8549327850341797
4.374999999999849,2.85034441947937
4.349999999999849,2.8526649475097656
4.324999999999848,2.853020668029785
4.299999999999848,2.851018190383911
4.274999999999848,2.8521406650543213
4.249999999999847,2.8552207946777344
4.224999999999847,2.8524768352508545
4.1999999999998465,2.8544065952301025
4.174999999999846,2.8568084239959717
4.149999999999846,2.8498940467834473
4.1249999999998455,2.799238920211792
4.099999999999845,2.7997124195098877
4.074999999999845,2.799038887023926
4.049999999999844,2.851738452911377
4.024999999999844,2.8508143424987793
3.9999999999998437,2.7972042560577393
3.9749999999998433,2.793886661529541
3.949999999999843,2.7938249111175537
3.9249999999998426,2.798414707183838
3.8999999999998423,2.7958221435546875
3.874999999999842,2.800743818283081
3.8499999999998415,2.8009274005889893
3.824999999999841,2.7980265617370605
3.799999999999841,2.850639820098877
3.7749999999998405,2.7967164516448975
3.74999999999984,2.7992005348205566
3.7249999999998398,2.848991632461548
3.6999999999998394,2.800856351852417
3.674999999999839,2.847093105316162
3.6499999999998387,2.7986302375793457
3.6249999999998384,2.798360586166382
3.599999999999838,2.793462038040161
3.5749999999998376,2.7986958026885986
3.5499999999998373,2.795774221420288
3.524999999999837,2.797300100326538
3.4999999999998366,2.844447374343872
3.474999999999836,2.7984960079193115
3.449999999999836,2.800143241882324
3.4249999999998355,2.7998244762420654
3.399999999999835,2.796229124069214
3.374999999999835,2.7992641925811768
3.3499999999998344,2.7965543270111084
3.324999999999834,2.7976250648498535
3.2999999999998337,2.7963788509368896
3.2749999999998334,2.7959606647491455
3.249999999999833,2.7959609031677246
3.2249999999998327,2.8000597953796387
3.1999999999998323,2.7966389656066895
3.174999999999832,2.7974038124084473
3.1499999999998316,2.796718120574951
3.1249999999998312,2.798901081085205
3.099999999999831,2.798017740249634
3.0749999999998305,2.79754900932312
3.04999999999983,2.7969436645507812
3.02499999999983,2.7961182594299316
2.9999999999998295,2.8508527278900146
2.974999999999829,2.7966601848602295
2.9499999999998288,2.7936084270477295
2.9249999999998284,2.7966878414154053
2.899999999999828,2.7960684299468994
2.8749999999998277,2.7983429431915283
2.8499999999998273,2.798741579055786
2.824999999999827,2.7986223697662354
2.7999999999998266,2.801748514175415
2.7749999999998263,2.796522855758667
2.749999999999826,2.797661304473877
2.7249999999998256,2.7989511489868164
2.699999999999825,2.798563241958618
2.674999999999825,2.7948696613311768
2.6499999999998245,2.7911911010742188
2.624999999999824,2.7407846450805664
2.599999999999824,2.7942023277282715
2.5749999999998234,2.7976770401000977
2.549999999999823,2.802171468734741
2.5249999999998227,2.7995083332061768
2.4999999999998224,2.7972662448883057
2.474999999999822,2.744532585144043
2.4499999999998217,2.7991859912872314
2.4249999999998213,2.7462308406829834
2.399999999999821,2.6881062984466553
2.3749999999998206,2.7448275089263916
2.3499999999998202,2.7420575618743896
2.32499999999982,2.691716432571411
2.2999999999998195,2.630645513534546
2.274999999999819,2.6375205516815186
2.249999999999819,2.5805561542510986
2.2249999999998185,2.582531452178955
2.199999999999818,2.5298829078674316
2.1749999999998177,2.6345043182373047
2.1499999999998174,2.5233747959136963
2.124999999999817,2.529102325439453
2.0999999999998167,2.5296859741210938
2.0749999999998163,2.4191086292266846
2.049999999999816,2.2512004375457764
2.0249999999998156,2.3647713661193848
1.9999999999998153,2.363001585006714
1.974999999999815,2.2557296752929688
1.9499999999998145,2.139235496520996
1.9249999999998142,2.0933098793029785
1.8999999999998138,1.9681620597839355
1.8749999999998135,1.9811869859695435
1.8499999999998131,1.8739166259765625
1.8249999999998128,1.9283887147903442
1.7999999999998124,1.8799827098846436
1.774999999999812,1.8146743774414062
1.7499999999998117,1.7625969648361206
1.7249999999998114,1.8759995698928833
1.699999999999811,1.7648433446884155
1.6749999999998106,1.7563141584396362
1.6499999999998103,1.709925889968872
1.62499999999981,1.761455774307251
1.5999999999998096,1.7077339887619019
1.5749999999998092,1.7621885538101196
1.5499999999998089,1.652755618095398
1.5249999999998085,1.66182279586792
1.4999999999998082,1.7629681825637817
1.4749999999998078,1.660844087600708
1.4499999999998074,1.7045987844467163
1.424999999999807,1.6004979610443115
1.3999999999998067,1.6040657758712769
1.3749999999998064,1.6548690795898438
1.349999999999806,1.5427422523498535
1.3249999999998057,1.5478678941726685
1.2999999999998053,1.5453296899795532
1.274999999999805,1.546788215637207
1.2499999999998046,1.6000953912734985
1.2249999999998042,1.6008388996124268
1.199999999999804,1.5495166778564453
1.1749999999998035,1.5469034910202026
1.1499999999998032,1.5445878505706787
1.1249999999998028,1.597446322441101
1.0999999999998025,1.599300742149353
1.0749999999998021,1.4891189336776733
1.0499999999998018,1.491730809211731
1.0249999999998014,1.4345184564590454
0.999999999999801,1.5471100807189941
0.9749999999998007,1.4863898754119873
0.9499999999998003,1.388420820236206
0.9249999999998,1.2727510929107666
0.8999999999997996,1.2217744588851929
0.8749999999997993,1.33491051197052
0.8499999999997989,1.2213588953018188
0.8249999999997986,1.1664634943008423
0.7999999999997982,1.1200493574142456
0.7749999999997979,1.1667803525924683
0.7499999999997975,1.0596176385879517
0.7249999999997971,1.1125168800354004
0.6999999999997968,1.1690815687179565
0.6749999999997964,1.0588215589523315
0.6499999999997961,1.0615779161453247
0.6249999999997957,1.0059599876403809
0.5999999999997954,1.055163025856018
0.574999999999795,1.060091495513916
0.5499999999997947,0.9036659002304077
0.5249999999997943,0.7885847091674805
0.49999999999979394,0.7385528683662415
0.4749999999997936,0.7330959439277649
0.44999999999979323,0.6747196912765503
0.4249999999997929,0.6238696575164795
0.3999999999997925,0.35639482736587524
0.37499999999979217,0.3584456443786621
0.3499999999997918,0.46519383788108826
0.32499999999979146,0.3556308150291443
0.2999999999997911,0.3546600043773651
0.27499999999979075,0.34981629252433777
0.2499999999997904,0.4044848084449768
0.22499999999979003,0.4558793902397156
0.19999999999978968,0.4044910967350006
0.17499999999978932,0.24950754642486572
0.14999999999978897,0.29990527033805847
0.12499999999978861,0.35474449396133423
0.09999999999978826,0.3535642623901367
0.0749999999997879,0.3976438045501709
0.04999999999978755,0.4052422046661377
0.024999999999787192,0.35339972376823425
-2.1316282072803006e-13,0.35430479049682617
-0.025000000000213518,0.3504416346549988
-0.05000000000021387,0.35112783312797546
-0.07500000000021423,0.29682302474975586
-0.10000000000021458,0.2991417646408081
-0.12500000000021494,0.3003552556037903
-0.1500000000002153,0.19400949776172638
-0.17500000000021565,0.2470429688692093
-0.200000000000216,0.18904343247413635
-0.22500000000021636,0.13828174769878387
-0.2500000000002167,0.1920921802520752
-0.27500000000021707,0.18714778125286102
-0.3000000000002174,0.14221276342868805
-0.3250000000002178,0.19399932026863098
-0.35000000000021814,0.1377488672733307
-0.3750000000002185,0.1371006816625595
-0.40000000000021885,0.08225395530462265
-0.4250000000002192,0.13498994708061218
-0.45000000000021956,0.08366455137729645
-0.4750000000002199,0.13798584043979645
-0.5000000000002203,0.08306770026683807
-0.5250000000002206,0.1351170539855957
-0.550000000000221,0.1363442838191986
-0.5750000000002213,0.029814882203936577
-0.6000000000002217,-0.02985657937824726
-0.625000000000222,-0.023184556514024734
-0.6500000000002224,-0.07782889157533646
-0.6750000000002228,-0.08188055455684662
-0.7000000000002231,-0.08117518573999405
-0.7250000000002235,-0.08282549679279327
-0.7500000000002238,-0.028127189725637436
-0.7750000000002242,-0.025384271517395973
-0.8000000000002245,-0.13372302055358887
-0.8250000000002249,-0.08136240392923355
-0.8500000000002252,-0.08078744262456894
-0.8750000000002256,-0.08329755812883377
-0.900000000000226,-0.08077790588140488
-0.9250000000002263,-0.08132687211036682
-0.9500000000002267,-0.13604643940925598
-0.975000000000227,-0.18648354709148407
-1.0000000000002274,-0.29709041118621826
-1.0250000000002277,-0.4056784510612488
-1.050000000000228,-0.6717885136604309
-1.0750000000002284,-0.8420342206954956
-1.1000000000002288,-0.9987107515335083
-1.1250000000002292,-0.9995061755180359
-1.1500000000002295,-1.0020521879196167
-1.1750000000002299,-1.0019954442977905
-1.2000000000002302,-1.0031341314315796
-1.2250000000002306,-1.006251573562622
-1.250000000000231,-1.0062401294708252
-1.2750000000002313,-1.0050090551376343
-1.3000000000002316,-1.0032172203063965
-1.325000000000232,-1.0032864809036255
-1.3500000000002323,-0.9510738849639893
-1.3750000000002327,-0.948778510093689
-1.400000000000233,-1.0018131732940674
-1.4250000000002334,-1.0050873756408691
-1.4500000000002338,-1.013260841369629
-1.4750000000002341,-1.0079377889633179
-1.5000000000002345,-1.002134919166565
-1.5250000000002348,-1.0036072731018066
-1.5500000000002352,-1.0046899318695068
-1.5750000000002355,-1.0024577379226685
-1.600000000000236,-1.0044145584106445
-1.6250000000002363,-1.0536125898361206
-1.6500000000002366,-1.0029555559158325
-1.675000000000237,-1.4883092641830444
-1.7000000000002373,-1.4381670951843262
-1.7250000000002377,-1.437738299369812
-1.750000000000238,-1.4312304258346558
-1.7750000000002384,-1.486917495727539
-1.8000000000002387,-1.4940049648284912
-1.825000000000239,-1.4918344020843506
-1.8500000000002395,-1.6033942699432373
-1.8750000000002398,-1.548661708831787
-1.9000000000002402,-1.5468170642852783
-1.9250000000002405,-1.5464493036270142
-1.9500000000002409,-1.4889466762542725
-1.9750000000002412,-1.5390684604644775
-2.0000000000002416,-1.5959328413009644
-2.025000000000242,-1.6017733812332153
-2.0500000000002423,-1.6586118936538696
-2.0750000000002427,-1.657383680343628
-2.100000000000243,-1.6557501554489136
-2.1250000000002434,-1.7048983573913574
-2.1500000000002437,-1.7068263292312622
-2.175000000000244,-1.7101975679397583
-2.2000000000002444,-1.7147802114486694
-2.225000000000245,-1.7079230546951294
-2.250000000000245,-1.815148115158081
-2.2750000000002455,-1.8663028478622437
-2.300000000000246,-2.1489179134368896
-2.325000000000246,-2.252514362335205
-2.3500000000002466,-2.307399034500122
-2.375000000000247,-2.247593402862549
-2.4000000000002473,-2.2506227493286133
-2.4250000000002476,-2.3094513416290283
-2.450000000000248,-2.2498388290405273
-2.4750000000002483,-2.2510640621185303
-2.5000000000002487,-2.2531704902648926
-2.525000000000249,-2.306044340133667
-2.5500000000002494,-2.3631277084350586
-2.5750000000002498,-2.6864163875579834
-2.60000000000025,-2.7925257682800293
-2.6250000000002505,-2.798380136489868
-2.650000000000251,-2.7962660789489746
-2.675000000000251,-2.7997617721557617
-2.7000000000002515,-2.8002092838287354
-2.725000000000252,-2.800703525543213
-2.7500000000002522,-2.7999351024627686
-2.7750000000002526,-2.796306848526001
-2.800000000000253,-2.7960801124572754
-2.8250000000002533,-2.7954256534576416
-2.8500000000002537,-2.796513319015503
-2.875000000000254,-2.7943737506866455
-2.9000000000002544,-2.7947027683258057
-2.9250000000002547,-2.7897260189056396
-2.950000000000255,-2.792635202407837
-2.9750000000002554,-2.789612293243408
-3.000000000000256,-2.797835111618042
-3.025000000000256,-2.798712968826294
-3.0500000000002565,-2.798515796661377
-3.075000000000257,-2.798874616622925
-3.100000000000257,-2.795151948928833
-3.1250000000002576,-2.798691987991333
-3.150000000000258,-2.8458094596862793
-3.1750000000002583,-2.796114206314087
-3.2000000000002586,-2.850663661956787
-3.225000000000259,-2.7959957122802734
-3.2500000000002593,-2.7970356941223145
-3.2750000000002597,-2.7952916622161865
-3.30000000000026,-2.7948620319366455
-3.3250000000002604,-2.7965645790100098
-3.3500000000002608,-2.7991793155670166
-3.375000000000261,-2.7965757846832275
-3.4000000000002615,-2.797825574874878
-3.425000000000262,-2.797095537185669
-3.450000000000262,-2.8008711338043213
-3.4750000000002625,-2.8541667461395264
-3.500000000000263,-2.7958784103393555
-3.5250000000002633,-2.7947518825531006
-3.5500000000002636,-2.7974705696105957
-3.575000000000264,-2.801900625228882
-3.6000000000002643,-2.850048303604126
-3.6250000000002647,-2.797454357147217
-3.650000000000265,-2.796795129776001
-3.6750000000002654,-2.799625873565674
-3.7000000000002657,-2.8010330200195312
-3.725000000000266,-2.7986228466033936
-3.7500000000002665,-2.8527610301971436
-3.775000000000267,-2.7993171215057373
-3.800000000000267,-2.8514647483825684
-3.8250000000002675,-2.7951033115386963
-3.850000000000268,-2.7955100536346436
-3.8750000000002682,-2.7948038578033447
-3.9000000000002686,-2.8523900508880615
-3.925000000000269,-2.853030204772949
-3.9500000000002693,-2.8532068729400635
-3.9750000000002697,-2.850371837615967
-4.00000000000027,-2.8484930992126465
-4.02500000000027,-2.8504552841186523
-4.050000000000271,-2.856442451477051
-4.075000000000271,-2.852266550064087
-4.100000000000271,-2.8532025814056396
-4.125000000000272,-2.8555431365966797
-4.150000000000272,-2.8525428771972656
-4.1750000000002725,-2.854750394821167
-4.200000000000273,-2.852238893508911
-4.225000000000273,-2.8518922328948975
-4.250000000000274,-2.8494198322296143
-4.275000000000274,-2.8558833599090576
-4.300000000000274,-2.8520426750183105
-4.325000000000275,-2.850954055786133
-4.350000000000275,-2.8524668216705322
