B_Field,M_z
6.599999999999881,3.391669750213623
6.57499999999988,3.392226219177246
6.54999999999988,3.3910908699035645
6.52499999999988,3.3909170627593994
6.499999999999879,3.389051675796509
6.474999999999879,3.394054651260376
6.4499999999998785,3.3922905921936035
6.424999999999878,3.392943859100342
6.399999999999878,3.3926444053649902
6.374999999999877,3.3912625312805176
6.349999999999877,3.392411231994629
6.324999999999877,3.390087604522705
6.299999999999876,3.3953819274902344
6.274999999999876,3.394660472869873
6.249999999999876,3.392697811126709
6.224999999999875,3.3891806602478027
6.199999999999875,3.390556812286377
6.174999999999875,3.3903050422668457
6.149999999999874,3.392251968383789
6.124999999999874,3.395409107208252
6.0999999999998735,3.393702983856201
6.074999999999873,3.391033411026001
6.049999999999873,3.3918402194976807
6.0249999999998725,3.388503074645996
5.999999999999872,3.3921287059783936
5.974999999999872,3.3924498558044434
5.949999999999871,3.390089511871338
5.924999999999871,3.3906519412994385
5.899999999999871,3.388582706451416
5.87499999999987,3.3880765438079834
5.84999999999987,3.387932300567627
5.82499999999987,3.3914637565612793
5.799999999999869,3.3923122882843018
5.774999999999869,3.3957443237304688
5.7499999999998685,3.392197847366333
5.724999999999868,3.39119815826416
5.699999999999868,3.3856616020202637
5.6749999999998675,3.3913283348083496
5.649999999999867,3.3911666870117188
5.624999999999867,3.3929502964019775
5.599999999999866,3.394782543182373
5.574999999999866,3.393766403198242
5.549999999999866,3.3994555473327637
5.524999999999865,3.392096996307373
5.499999999999865,3.38456392288208
5.474999999999865,3.392470359802246
5.449999999999864,3.388328790664673
5.424999999999864,3.3864471912384033
5.399999999999864,3.393106460571289
5.374999999999863,3.3935792446136475
5.349999999999863,3.3862533569335938
5.3249999999998625,3.396575927734375
5.299999999999862,3.391324758529663
5.274999999999862,3.3927793502807617
5.2499999999998614,3.3904175758361816
5.224999999999861,3.3895654678344727
5.199999999999861,3.3951869010925293
5.17499999999986,3.3939297199249268
5.14999999999986,3.388640880584717
5.12499999999986,3.386699676513672
5.099999999999859,3.3901870250701904
5.074999999999859,3.38584041595459
5.049999999999859,3.3919506072998047
5.024999999999858,3.3878722190856934
4.999999999999858,3.3917860984802246
4.9749999999998575,3.3908889293670654
4.949999999999857,3.389366626739502
4.924999999999857,3.3836727142333984
4.8999999999998565,3.3896877765655518
4.874999999999856,3.3891491889953613
4.849999999999856,3.396030902862549
4.824999999999855,3.3919878005981445
4.799999999999855,3.3915698528289795
4.774999999999855,3.3825201988220215
4.749999999999854,3.3859446048736572
4.724999999999854,3.3846447467803955
4.699999999999854,3.3890955448150635
4.674999999999853,3.394317150115967
4.649999999999853,3.3951432704925537
4.624999999999853,3.3872158527374268
4.599999999999852,3.3871641159057617
4.574999999999852,3.3968546390533447
4.5499999999998515,3.3894996643066406
4.524999999999851,3.3950953483581543
4.499999999999851,3.388915538787842
4.47499999999985,3.3936307430267334
4.44999999999985,3.3836658000946045
4.42499999999985,3.3889760971069336
4.399999999999849,3.3895702362060547
4.374999999999849,3.391629457473755
4.349999999999849,3.3882687091827393
4.324999999999848,3.388245105743408
4.299999999999848,3.3887267112731934
4.274999999999848,3.3890180587768555
4.249999999999847,3.388552665710449
4.224999999999847,3.3975989818573
4.1999999999998465,3.3875627517700195
4.174999999999846,3.389817953109741
4.149999999999846,3.3927078247070312
4.1249999999998455,3.39260196685791
4.099999999999845,3.3928170204162598
4.074999999999845,3.3867623805999756
4.049999999999844,3.388240098953247
4.024999999999844,3.3904623985290527
3.9999999999998437,3.3886141777038574
3.9749999999998433,3.3878087997436523
3.949999999999843,3.38897967338562
3.9249999999998426,3.390223741531372
3.8999999999998423,3.387518882751465
3.874999999999842,3.3876380920410156
3.8499999999998415,3.3877413272857666
3.824999999999841,3.389162540435791
3.799999999999841,3.390681266784668
3.7749999999998405,3.3884363174438477
3.74999999999984,3.3876969814300537
3.7249999999998398,3.386521816253662
3.6999999999998394,3.392620086669922
3.674999999999839,3.3885767459869385
3.6499999999998387,3.390963077545166
3.6249999999998384,3.3915154933929443
3.599999999999838,3.3916585445404053
3.5749999999998376,3.393878936767578
3.5499999999998373,3.3860082626342773
3.524999999999837,3.387540102005005
3.4999999999998366,3.3915328979492188
3.474999999999836,3.3911497592926025
3.449999999999836,3.3914785385131836
3.4249999999998355,3.3863887786865234
3.399999999999835,3.39231014251709
3.374999999999835,3.3887946605682373
3.3499999999998344,3.3840625286102295
3.324999999999834,3.3904833793640137
3.2999999999998337,3.393183946609497
3.2749999999998334,3.3915085792541504
3.249999999999833,3.3897836208343506
3.2249999999998327,3.3933396339416504
3.1999999999998323,3.3878324031829834
3.174999999999832,3.389521598815918
3.1499999999998316,3.384676933288574
3.1249999999998312,3.3860371112823486
3.099999999999831,3.3909740447998047
3.0749999999998305,3.3866899013519287
3.04999999999983,3.3887205123901367
3.02499999999983,3.3928582668304443
2.9999999999998295,3.384235382080078
2.974999999999829,3.386639356613159
2.9499999999998288,3.3849027156829834
2.9249999999998284,3.388359546661377
2.899999999999828,3.391951560974121
2.8749999999998277,3.3827340602874756
2.8499999999998273,3.383558750152588
2.824999999999827,3.3913614749908447
2.7999999999998266,3.3895792961120605
2.7749999999998263,3.3855271339416504
2.749999999999826,3.3862016201019287
2.7249999999998256,3.387223482131958
2.699999999999825,3.3913605213165283
2.674999999999825,3.3866186141967773
2.6499999999998245,3.384023904800415
2.624999999999824,3.392799139022827
2.599999999999824,3.390237808227539
2.5749999999998234,3.3838047981262207
2.549999999999823,3.3928678035736084
2.5249999999998227,3.3928537368774414
2.4999999999998224,3.3936824798583984
2.474999999999822,3.388546943664551
2.4499999999998217,3.3839683532714844
2.4249999999998213,3.387650728225708
2.399999999999821,3.38267183303833
2.3749999999998206,3.395613193511963
2.3499999999998202,3.3904025554656982
2.32499999999982,3.391813039779663
2.2999999999998195,3.389117479324341
2.274999999999819,3.3883748054504395
2.249999999999819,3.38736891746521
2.2249999999998185,3.3889126777648926
2.199999999999818,3.396648406982422
2.1749999999998177,3.3909621238708496
2.1499999999998174,3.3876097202301025
2.124999999999817,3.389087677001953
2.0999999999998167,3.3855719566345215
2.0749999999998163,3.3855690956115723
2.049999999999816,3.383047580718994
2.0249999999998156,3.3924977779388428
1.9999999999998153,3.3894526958465576
1.974999999999815,3.386204242706299
1.9499999999998145,3.3895435333251953
1.9249999999998142,3.390266180038452
1.8999999999998138,3.388012647628784
1.8749999999998135,3.383798122406006
1.8499999999998131,3.3879427909851074
1.8249999999998128,3.3899319171905518
1.7999999999998124,3.388071060180664
1.774999999999812,3.39367938041687
1.7499999999998117,3.3852691650390625
1.7249999999998114,3.3896708488464355
1.699999999999811,3.3846192359924316
1.6749999999998106,3.386690855026245
1.6499999999998103,3.3876285552978516
1.62499999999981,3.387965440750122
1.5999999999998096,3.3818089962005615
1.5749999999998092,3.391108751296997
1.5499999999998089,3.38889479637146
1.5249999999998085,3.389136552810669
1.4999999999998082,3.3850555419921875
1.4749999999998078,3.3846449851989746
1.4499999999998074,3.386734962463379
1.424999999999807,3.3886730670928955
1.3999999999998067,3.3895702362060547
1.3749999999998064,3.3929784297943115
1.349999999999806,3.3778693675994873
1.3249999999998057,3.3917295932769775
1.2999999999998053,3.380981683731079
1.274999999999805,3.383845567703247
1.2499999999998046,3.391172170639038
1.2249999999998042,3.3877673149108887
1.199999999999804,3.38651442527771
1.1749999999998035,3.38545560836792
1.1499999999998032,3.390096664428711
1.1249999999998028,3.3799214363098145
1.0999999999998025,3.384873628616333
1.0749999999998021,3.388026714324951
1.0499999999998018,3.389171838760376
1.0249999999998014,3.386343002319336
0.999999999999801,3.3895695209503174
0.9749999999998007,3.3840701580047607
0.9499999999998003,3.3852691650390625
0.9249999999998,3.385711669921875
0.8999999999997996,3.3878800868988037
0.8749999999997993,3.382019519805908
0.8499999999997989,3.376997947692871
0.8249999999997986,3.3881876468658447
0.7999999999997982,3.3878371715545654
0.7749999999997979,3.3892428874969482
0.7499999999997975,3.382225751876831
0.7249999999997971,3.384106397628784
0.6999999999997968,3.3900325298309326
0.6749999999997964,3.3842532634735107
0.6499999999997961,3.383683443069458
0.6249999999997957,3.3913967609405518
0.5999999999997954,3.386000633239746
0.574999999999795,3.387601375579834
0.5499999999997947,3.3836991786956787
0.5249999999997943,3.380606174468994
0.49999999999979394,3.384854555130005
0.4749999999997936,3.388719081878662
0.44999999999979323,3.3877084255218506
0.4249999999997929,3.3848323822021484
0.3999999999997925,3.3824994564056396
0.37499999999979217,3.3877205848693848
0.3499999999997918,3.3874599933624268
0.32499999999979146,3.3893399238586426
0.2999999999997911,3.388460874557495
0.27499999999979075,3.3836421966552734
0.2499999999997904,3.388096809387207
0.22499999999979003,3.3819284439086914
0.19999999999978968,3.375537157058716
0.17499999999978932,3.388171434402466
0.14999999999978897,3.381667375564575
0.12499999999978861,3.391568422317505
0.09999999999978826,3.3823888301849365
0.0749999999997879,3.3786427974700928
0.04999999999978755,3.387979745864868
0.024999999999787192,3.38266658782959
-2.1316282072803006e-13,3.3883488178253174
-0.025000000000213518,3.3865392208099365
-0.05000000000021387,3.3824822902679443
-0.07500000000021423,3.3836824893951416
-0.10000000000021458,3.3887710571289062
-0.12500000000021494,3.386788845062256
-0.1500000000002153,3.3851757049560547
-0.17500000000021565,3.382721424102783
-0.200000000000216,3.3845715522766113
-0.22500000000021636,3.381706476211548
-0.2500000000002167,3.3904812335968018
-0.27500000000021707,3.3857405185699463
-0.3000000000002174,3.381740093231201
-0.3250000000002178,3.3850507736206055
-0.35000000000021814,3.384404420852661
-0.3750000000002185,3.383384943008423
-0.40000000000021885,3.3799984455108643
-0.4250000000002192,3.384256601333618
-0.45000000000021956,3.385737419128418
-0.4750000000002199,3.387214422225952
-0.5000000000002203,3.3800125122070312
-0.5250000000002206,3.3884401321411133
-0.550000000000221,3.3858327865600586
-0.5750000000002213,3.3802576065063477
-0.6000000000002217,3.3850221633911133
-0.625000000000222,3.383960008621216
-0.6500000000002224,3.3858656883239746
-0.6750000000002228,3.3762080669403076
-0.7000000000002231,3.3842148780822754
-0.7250000000002235,3.3753674030303955
-0.7500000000002238,3.3838443756103516
-0.7750000000002242,3.3886196613311768
-0.8000000000002245,3.3834068775177
-0.8250000000002249,3.37913179397583
-0.8500000000002252,3.3828587532043457
-0.8750000000002256,3.384474992752075
-0.900000000000226,3.383392810821533
-0.9250000000002263,3.333040475845337
-0.9500000000002267,3.326047420501709
-0.975000000000227,3.329205274581909
-1.0000000000002274,3.3252220153808594
-1.0250000000002277,3.3277459144592285
-1.050000000000228,3.3384363651275635
-1.0750000000002284,3.3207929134368896
-1.1000000000002288,3.326784610748291
-1.1250000000002292,3.3271565437316895
-1.1500000000002295,3.3367562294006348
-1.1750000000002299,3.3284218311309814
-1.2000000000002302,3.330474615097046
-1.2250000000002306,3.331084728240967
-1.250000000000231,3.330148696899414
-1.2750000000002313,3.326235055923462
-1.3000000000002316,3.3272523880004883
-1.325000000000232,3.336082696914673
-1.3500000000002323,3.3286290168762207
-1.3750000000002327,3.3263559341430664
-1.400000000000233,3.3255906105041504
-1.4250000000002334,3.334472179412842
-1.4500000000002338,3.32981538772583
-1.4750000000002341,3.3308403491973877
-1.5000000000002345,3.3392086029052734
-1.5250000000002348,3.3331856727600098
-1.5500000000002352,3.323141098022461
-1.5750000000002355,3.3229522705078125
-1.600000000000236,3.327521324157715
-1.6250000000002363,3.332174301147461
-1.6500000000002366,3.33056902885437
-1.675000000000237,3.3269665241241455
-1.7000000000002373,3.3242642879486084
-1.7250000000002377,3.327150583267212
-1.750000000000238,3.330191135406494
-1.7750000000002384,3.3324313163757324
-1.8000000000002387,3.329756021499634
-1.825000000000239,3.326040506362915
-1.8500000000002395,3.324838638305664
-1.8750000000002398,3.3275225162506104
-1.9000000000002402,3.326748847961426
-1.9250000000002405,3.327329397201538
-1.9500000000002409,3.3188633918762207
-1.9750000000002412,3.3321666717529297
-2.0000000000002416,3.327768325805664
-2.025000000000242,3.3360965251922607
-2.0500000000002423,3.3313863277435303
-2.0750000000002427,3.327943801879883
-2.100000000000243,3.3281662464141846
-2.1250000000002434,3.3266849517822266
-2.1500000000002437,3.3266913890838623
-2.175000000000244,3.329678535461426
-2.2000000000002444,3.322490692138672
-2.225000000000245,3.326723337173462
-2.250000000000245,3.326961040496826
-2.2750000000002455,3.32344651222229
-2.300000000000246,3.317678928375244
-2.325000000000246,3.325669288635254
-2.3500000000002466,3.318474292755127
-2.375000000000247,3.3326408863067627
-2.4000000000002473,3.3291919231414795
-2.4250000000002476,3.3257644176483154
-2.450000000000248,3.3228046894073486
-2.4750000000002483,3.325500249862671
-2.5000000000002487,3.316588878631592
-2.525000000000249,3.320568084716797
-2.5500000000002494,3.323047161102295
-2.5750000000002498,3.327038288116455
-2.60000000000025,3.327866315841675
-2.6250000000002505,3.322763442993164
-2.650000000000251,3.3309249877929688
-2.675000000000251,3.3218398094177246
-2.7000000000002515,3.3305673599243164
-2.725000000000252,3.3216166496276855
-2.7500000000002522,3.327324867248535
-2.7750000000002526,3.3241889476776123
-2.800000000000253,3.3242037296295166
-2.8250000000002533,3.3289685249328613
-2.8500000000002537,3.3203439712524414
-2.875000000000254,3.327008008956909
-2.9000000000002544,3.3270585536956787
-2.9250000000002547,3.3274807929992676
-2.950000000000255,3.314965009689331
-2.9750000000002554,3.3180601596832275
-3.000000000000256,3.324021100997925
-3.025000000000256,3.3269104957580566
-3.0500000000002565,3.3372702598571777
-3.075000000000257,3.3305020332336426
-3.100000000000257,3.324768304824829
-3.1250000000002576,3.3248326778411865
-3.150000000000258,3.3137454986572266
-3.1750000000002583,3.3251709938049316
-3.2000000000002586,3.3286237716674805
-3.225000000000259,3.327805995941162
-3.2500000000002593,3.319354295730591
-3.2750000000002597,3.3171873092651367
-3.30000000000026,3.3287699222564697
-3.3250000000002604,3.3256680965423584
-3.3500000000002608,3.329094886779785
-3.375000000000261,3.323223829269409
-3.4000000000002615,3.318171977996826
-3.425000000000262,3.319368839263916
-3.450000000000262,3.324402093887329
-3.4750000000002625,3.3304991722106934
-3.500000000000263,3.322678565979004
-3.5250000000002633,3.324981927871704
-3.5500000000002636,3.323338747024536
-3.575000000000264,3.3178796768188477
-3.6000000000002643,3.326054334640503
-3.6250000000002647,3.3191425800323486
-3.650000000000265,3.3239243030548096
-3.6750000000002654,3.333129405975342
-3.7000000000002657,3.3191754817962646
-3.725000000000266,3.329104423522949
-3.7500000000002665,3.3299686908721924
-3.775000000000267,3.3275327682495117
-3.800000000000267,3.3200371265411377
-3.8250000000002675,3.325324535369873
-3.850000000000268,3.3186542987823486
-3.8750000000002682,3.3227145671844482
-3.9000000000002686,3.324014186859131
-3.925000000000269,3.320326566696167
-3.9500000000002693,3.321120262145996
-3.9750000000002697,3.3257598876953125
-4.00000000000027,3.317373037338257
-4.02500000000027,3.3194546699523926
-4.050000000000271,3.325855016708374
-4.075000000000271,3.3257622718811035
-4.100000000000271,3.3170878887176514
-4.125000000000272,3.314452886581421
-4.150000000000272,3.3232834339141846
-4.1750000000002725,3.3273122310638428
-4.200000000000273,3.3214263916015625
-4.225000000000273,3.3214035034179688
-4.250000000000274,3.3225314617156982
-4.275000000000274,3.3205337524414062
-4.300000000000274,3.336576461791992
-4.325000000000275,3.3130927085876465
-4.350000000000275,3.3260765075683594
-4.375000000000275,3.321870803833008
-4.400000000000276,3.321157217025757
-4.425000000000276,3.3244495391845703
-4.450000000000276,3.3182008266448975
-4.475000000000277,3.323727607727051
-4.500000000000277,3.3191092014312744
-4.5250000000002775,3.3225669860839844
-4.550000000000278,3.3197364807128906
-4.575000000000278,3.3217108249664307
-4.6000000000002785,3.327030658721924
-4.625000000000279,3.3264694213867188
-4.650000000000279,3.320791006088257
-4.67500000000028,3.3246049880981445
-4.70000000000028,3.3183040618896484
-4.72500000000028,3.315606117248535
-4.750000000000281,3.3147764205932617
-4.775000000000281,3.3216707706451416
-4.800000000000281,3.323399782180786
-4.825000000000282,3.325867176055908
-4.850000000000282,3.3230786323547363
-4.875000000000282,3.315762996673584
-4.900000000000283,3.3238940238952637
-4.925000000000283,3.3229639530181885
-4.9500000000002835,3.3189587593078613
-4.975000000000284,3.3215749263763428
-5.000000000000284,3.3252899646759033
-5.025000000000285,3.314405918121338
-5.050000000000285,3.324387550354004
-5.075000000000285,3.31888747215271
-5.100000000000286,3.319995880126953
-5.125000000000286,3.3195371627807617
-5.150000000000286,3.3196139335632324
-5.175000000000287,3.3082780838012695
-5.200000000000287,3.310910224914551
-5.225000000000287,3.319110155105591
-5.250000000000288,3.3096041679382324
-5.275000000000288,3.311811923980713
-5.3000000000002885,3.3223342895507812
-5.325000000000289,3.3203091621398926
-5.350000000000289,3.325814723968506
-5.3750000000002895,3.3203611373901367
-5.40000000000029,3.323411464691162
-5.42500000000029,3.300260305404663
-5.450000000000291,3.325033664703369
-5.475000000000291,3.3220858573913574
-5.500000000000291,3.3219621181488037
-5.525000000000292,3.3232245445251465
-5.550000000000292,3.320812463760376
-5.575000000000292,3.3226988315582275
-5.600000000000293,3.320429801940918
-5.625000000000293,3.317918300628662
-5.6500000000002935,3.3159680366516113
-5.675000000000294,3.310486078262329
-5.700000000000294,3.3261659145355225
-5.7250000000002945,3.3259825706481934
-5.750000000000295,3.321563959121704
-5.775000000000295,3.314185619354248
-5.800000000000296,3.315614938735962
-5.825000000000296,3.317587375640869
-5.850000000000296,3.3227972984313965
-5.875000000000297,3.3209683895111084
-5.900000000000297,3.3166818618774414
-5.925000000000297,3.263535737991333
-5.950000000000298,3.2224180698394775
-5.975000000000298,3.2172703742980957
-6.000000000000298,3.2069339752197266
-6.025000000000299,3.2010812759399414
-6.050000000000299,3.2132568359375
-6.0750000000002995,3.151923418045044
-6.1000000000003,3.1465373039245605
-6.1250000000003,3.1619391441345215
-6.150000000000301,3.1547749042510986
-6.175000000000301,3.166553497314453
-6.200000000000301,3.110239267349243
-6.225000000000302,3.0509636402130127
-6.250000000000302,3.053480386734009
-6.275000000000302,3.0466854572296143
-6.300000000000303,3.0449726581573486
-6.325000000000303,3.0459179878234863
-6.350000000000303,3.0470147132873535
-6.375000000000304,3.0549240112304688
-6.400000000000304,3.051260232925415
-6.4250000000003045,3.0439538955688477
-6.450000000000305,3.0422356128692627
-6.475000000000305,3.0484166145324707
-6.5000000000003055,3.0430736541748047
-6.525000000000306,3.055504322052002
-6.550000000000306,3.0522377490997314
-6.575000000000307,3.0528335571289062
-6.600000000000307,3.052324056625366
-6.625000000000307,3.052751064300537
-6.650000000000308,3.051445960998535
-6.675000000000308,3.049842119216919
-6.700000000000308,3.048694372177124
-6.725000000000309,3.040712833404541
-6.750000000000309,3.0485808849334717
-6.775000000000309,3.0522115230560303
-6.80000000000031,3.041053056716919
-6.82500000000031,3.041541576385498
-6.8500000000003105,3.0477049350738525
-6.875000000000311,3.048186779022217
-6.900000000000311,3.049947738647461
-6.925000000000312,3.049236536026001
-6.950000000000312,3.0466713905334473
-6.975000000000312,2.991088628768921
-7.000000000000313,2.936772584915161
-7.025000000000313,2.9377574920654297
-7.050000000000313,2.9295754432678223
-7.075000000000314,2.871001958847046
-7.100000000000314,2.8834993839263916
-7.125000000000314,2.8869800567626953
-7.150000000000315,2.775881767272949
-7.175000000000315,2.7208800315856934
-7.2000000000003155,2.724900484085083
-7.225000000000316,2.66815447807312
-7.250000000000316,2.6692118644714355
-7.2750000000003165,2.6676523685455322
-7.300000000000317,2.6727352142333984
-7.325000000000317,2.6704719066619873
-7.350000000000318,2.607805013656616
-7.375000000000318,2.5568461418151855
-7.400000000000318,2.564800500869751
-7.425000000000319,2.5670430660247803
-7.450000000000319,2.565397024154663
-7.475000000000319,2.5067625045776367
-7.50000000000032,2.509662389755249
-7.52500000000032,2.452528476715088
-7.5500000000003205,2.4570460319519043
-7.575000000000321,2.396454095840454
-7.600000000000321,2.397249221801758
-7.6250000000003215,2.3996691703796387
-7.650000000000322,2.3474013805389404
-7.675000000000322,2.34576153755188
-7.700000000000323,2.2309858798980713
-7.725000000000323,2.234100580215454
-7.750000000000323,2.185197353363037
-7.775000000000324,2.1843254566192627
-7.800000000000324,2.1811611652374268
-7.825000000000324,2.126391887664795
-7.850000000000325,2.0709846019744873
-7.875000000000325,2.029585123062134
-7.900000000000325,1.9645987749099731
-7.925000000000326,1.7100328207015991
-7.950000000000326,1.6933187246322632
-7.9750000000003265,1.6430656909942627
-8.000000000000327,1.639813780784607
-8.025000000000327,1.5901283025741577
-8.050000000000328,1.5373181104660034
-8.075000000000328,1.4701772928237915
-8.100000000000328,1.3629075288772583
-8.125000000000329,1.096340537071228
-8.150000000000329,1.0075033903121948
-8.17500000000033,0.9887144565582275
-8.20000000000033,0.937179446220398
-8.22500000000033,0.8929470777511597
-8.25000000000033,0.8899778723716736
-8.27500000000033,0.8983501195907593
-8.300000000000331,0.7818107008934021
-8.325000000000331,0.6742169857025146
-8.350000000000332,0.6262834668159485
-8.375000000000332,0.6238539814949036
-8.400000000000333,0.5681670904159546
-8.425000000000333,0.5098751187324524
-8.450000000000333,0.5211855173110962
-8.475000000000334,0.5158259868621826
-8.500000000000334,0.5177593231201172
-8.525000000000334,0.46497634053230286
-8.550000000000335,0.46380454301834106
-8.575000000000335,0.4090004563331604
-8.600000000000335,0.4055015444755554
-8.625000000000336,0.4023897051811218
-8.650000000000336,0.3635203540325165
-8.675000000000336,0.35702744126319885
-8.700000000000337,0.3535248935222626
-8.725000000000337,0.29615330696105957
-8.750000000000338,0.3007493019104004
-8.775000000000338,0.3041454255580902
-8.800000000000338,0.30305424332618713
-8.825000000000339,0.2999892830848694
-8.850000000000339,0.2894938588142395
-8.87500000000034,0.3094591200351715
-8.90000000000034,0.299315482378006
-8.92500000000034,0.3053738474845886
-8.95000000000034,0.2967681884765625
-8.97500000000034,0.30231499671936035
-9.000000000000341,0.29609808325767517
-9.025000000000341,0.2942051291465759
-9.050000000000342,0.2941485047340393
-9.075000000000342,0.3016063868999481
-9.100000000000342,0.31335243582725525
-9.125000000000343,0.3101208806037903
-9.150000000000343,0.3002481460571289
-9.175000000000344,0.297723650932312
-9.200000000000344,0.2914276123046875
-9.225000000000344,0.3083920180797577
-9.250000000000345,0.2992761433124542
-9.275000000000345,0.2910284101963043
-9.300000000000345,0.3036291003227234
-9.325000000000346,0.3042736053466797
-9.350000000000346,0.29963764548301697
-9.375000000000346,0.29222291707992554
-9.400000000000347,0.29912349581718445
-9.425000000000347,0.30216318368911743
-9.450000000000347,0.29076191782951355
-9.475000000000348,0.29313087463378906
-9.500000000000348,0.28919434547424316
-9.525000000000349,0.2964063584804535
-9.550000000000349,0.29662492871284485
-9.57500000000035,0.29739588499069214
-9.60000000000035,0.29934006929397583
-9.62500000000035,0.3007299602031708
-9.65000000000035,0.2956030070781708
-9.67500000000035,0.2876218855381012
-9.700000000000351,0.2980291545391083
-9.725000000000351,0.3014924228191376
-9.750000000000352,0.25071096420288086
-9.775000000000352,0.24356113374233246
-9.800000000000352,0.1388392299413681
-9.825000000000353,0.13485820591449738
-9.850000000000353,0.14575165510177612
-9.875000000000353,0.14393320679664612
-9.900000000000354,0.13853490352630615
-9.925000000000354,0.13491985201835632
-9.950000000000355,0.08036235719919205
-9.975000000000355,0.07767978310585022
-10.000000000000355,0.0980815589427948
-10.025000000000356,0.08188819885253906
-10.050000000000356,0.07983287423849106
-10.075000000000356,0.07701710611581802
-10.100000000000357,0.09519169479608536
-10.125000000000357,0.08937619626522064
-10.150000000000357,0.06736721843481064
-10.175000000000358,0.09341497719287872
-10.200000000000358,0.0974167138338089
-10.225000000000358,0.08514663577079773
-10.250000000000359,0.08478058874607086
-10.27500000000036,0.02608698233962059
-10.30000000000036,-0.027824556455016136
-10.32500000000036,-0.018946148455142975
-10.35000000000036,-0.027234623208642006
-10.37500000000036,-0.03250928968191147
-10.400000000000361,-0.029505984857678413
-10.425000000000361,-0.0739612802863121
-10.450000000000362,-0.13645204901695251
-10.475000000000362,-0.13451407849788666
-10.500000000000362,-0.1921728551387787
-10.525000000000363,-0.1909760683774948
-10.550000000000363,-0.3489686846733093
-10.575000000000363,-0.4157783091068268
-10.600000000000364,-0.46716639399528503
-10.625000000000364,-0.517767071723938
-10.650000000000365,-0.6138265132904053
-10.675000000000365,-0.6257196068763733
-10.700000000000365,-0.6309634447097778
-10.725000000000366,-0.6264510750770569
-10.750000000000366,-0.6347967386245728
-10.775000000000366,-0.6335633993148804
-10.800000000000367,-0.6215506792068481
-10.825000000000367,-0.6313878297805786
-10.850000000000367,-0.6250689625740051
-10.875000000000368,-0.6284313797950745
-10.900000000000368,-0.628937304019928
-10.925000000000368,-0.6253862380981445
-10.950000000000369,-0.6250492930412292
-10.97500000000037,-0.6225138306617737
-11.00000000000037,-0.6263992786407471
-11.02500000000037,-0.626948893070221
-11.05000000000037,-0.6241894364356995
-11.07500000000037,-0.6200572848320007
-11.100000000000371,-0.6249344944953918
-11.125000000000371,-0.6277328729629517
-11.150000000000372,-0.6280161738395691
-11.175000000000372,-0.6298835873603821
-11.200000000000372,-0.6207902431488037
-11.225000000000373,-0.6242325901985168
-11.250000000000373,-0.6239989399909973
-11.275000000000373,-0.6142489314079285
-11.300000000000374,-0.6286120414733887
-11.325000000000374,-0.6281441450119019
-11.350000000000374,-0.6234798431396484
-11.375000000000375,-0.6344847083091736
-11.400000000000375,-0.6261504888534546
-11.425000000000376,-0.6201277375221252
-11.450000000000376,-0.6300099492073059
-11.475000000000376,-0.6286758780479431
-11.500000000000377,-0.6203944087028503
-11.525000000000377,-0.6280575394630432
-11.550000000000377,-0.6286716461181641
-11.575000000000378,-0.6355397701263428
-11.600000000000378,-0.6275852918624878
-11.625000000000378,-0.6274459362030029
-11.650000000000379,-0.6326245069503784
-11.675000000000379,-0.6214051246643066
-11.70000000000038,-0.6313815116882324
-11.72500000000038,-0.6831852197647095
-11.75000000000038,-0.6865636706352234
-11.77500000000038,-0.7377120852470398
-11.80000000000038,-0.7842779159545898
-11.825000000000381,-0.7843227982521057
-11.850000000000382,-0.7847107648849487
-11.875000000000382,-0.784718930721283
-11.900000000000382,-0.7948423027992249
-11.925000000000383,-0.7942533493041992
-11.950000000000383,-0.789378821849823
-11.975000000000383,-0.9011875987052917
-12.000000000000384,-0.9047430753707886
-12.025000000000384,-0.8998196721076965
-12.050000000000384,-0.9018607139587402
-12.075000000000385,-0.9044535160064697
-12.100000000000385,-0.8974530696868896
-12.125000000000385,-0.9547746181488037
-12.150000000000386,-1.0028834342956543
-12.175000000000386,-1.0127226114273071
-12.200000000000387,-1.0061315298080444
-12.225000000000387,-1.0019495487213135
-12.250000000000387,-1.0037815570831299
-12.275000000000388,-1.0092171430587769
-12.300000000000388,-1.011922001838684
-12.325000000000388,-1.0155766010284424
-12.350000000000389,-1.0157212018966675
-12.375000000000389,-0.9981189370155334
-12.40000000000039,-1.0140509605407715
-12.42500000000039,-1.0660483837127686
-12.45000000000039,-1.0634350776672363
-12.47500000000039,-1.0551869869232178
-12.50000000000039,-1.061463713645935
-12.525000000000391,-1.1206039190292358
-12.550000000000392,-1.1725497245788574
-12.575000000000392,-1.1637506484985352
-12.600000000000392,-1.1723741292953491
-12.625000000000393,-1.170715570449829
-12.650000000000393,-1.1735097169876099
-12.675000000000393,-1.1701362133026123
-12.700000000000394,-1.2780511379241943
-12.725000000000394,-1.280107855796814
-12.750000000000394,-1.2805050611495972
-12.775000000000395,-1.329276204109192
-12.800000000000395,-1.3356128931045532
-12.825000000000395,-1.3247709274291992
-12.850000000000396,-1.3866589069366455
-12.875000000000396,-1.3904458284378052
-12.900000000000396,-1.4455678462982178
-12.925000000000397,-1.446761131286621
-12.950000000000397,-1.4450095891952515
-12.975000000000398,-1.4969310760498047
-13.000000000000398,-1.496038794517517
-13.025000000000398,-1.4916774034500122
