B_Field,M_z
13.299999999999976,4.032676696777344
13.274999999999975,4.0326619148254395
13.249999999999975,4.030969619750977
13.224999999999975,4.032790660858154
13.199999999999974,4.029360294342041
13.174999999999974,4.0278754234313965
13.149999999999974,4.029973983764648
13.124999999999973,4.028901100158691
13.099999999999973,4.027806282043457
13.074999999999973,4.0274128913879395
13.049999999999972,4.0305094718933105
13.024999999999972,4.031229496002197
12.999999999999972,4.026620864868164
12.974999999999971,4.02907133102417
12.94999999999997,4.028527736663818
12.92499999999997,4.030681133270264
12.89999999999997,4.025728225708008
12.87499999999997,4.032671928405762
12.84999999999997,4.027182579040527
12.824999999999969,4.031696796417236
12.799999999999969,4.029801845550537
12.774999999999968,4.032867431640625
12.749999999999968,4.032547950744629
12.724999999999968,4.02784538269043
12.699999999999967,4.0279622077941895
12.674999999999967,4.027615547180176
12.649999999999967,4.030131816864014
12.624999999999966,4.028395652770996
12.599999999999966,4.030058860778809
12.574999999999966,4.025768756866455
12.549999999999965,4.030608177185059
12.524999999999965,4.027466773986816
12.499999999999964,4.027691841125488
12.474999999999964,4.028327465057373
12.449999999999964,4.0286545753479
12.424999999999963,4.028537273406982
12.399999999999963,4.028347492218018
12.374999999999963,4.029067516326904
12.349999999999962,4.0295491218566895
12.324999999999962,4.033547401428223
12.299999999999962,4.029323101043701
12.274999999999961,4.02766227722168
12.249999999999961,4.028575897216797
12.22499999999996,4.025491237640381
12.19999999999996,4.025382041931152
12.17499999999996,4.029848575592041
12.14999999999996,4.0280914306640625
12.12499999999996,4.028653621673584
12.099999999999959,4.0287957191467285
12.074999999999958,4.0286478996276855
12.049999999999958,4.028223514556885
12.024999999999958,4.027827739715576
11.999999999999957,4.026801109313965
11.974999999999957,4.0317535400390625
11.949999999999957,4.03043794631958
11.924999999999956,4.031660079956055
11.899999999999956,4.0269246101379395
11.874999999999956,4.02532434463501
11.849999999999955,4.0311994552612305
11.824999999999955,4.028398036956787
11.799999999999955,4.0289530754089355
11.774999999999954,4.026378154754639
11.749999999999954,4.026691436767578
11.724999999999953,4.027706623077393
11.699999999999953,4.029819965362549
11.674999999999953,4.0296478271484375
11.649999999999952,4.028263092041016
11.624999999999952,4.029584884643555
11.599999999999952,4.031527996063232
11.574999999999951,4.028592586517334
11.549999999999951,4.025851249694824
11.52499999999995,4.025585174560547
11.49999999999995,4.024390697479248
11.47499999999995,4.02811861038208
11.44999999999995,4.027892589569092
11.42499999999995,4.026504993438721
11.399999999999949,4.029101848602295
11.374999999999948,4.029323577880859
11.349999999999948,4.026615619659424
11.324999999999948,4.02524471282959
11.299999999999947,4.029895305633545
11.274999999999947,4.029994487762451
11.249999999999947,4.02531099319458
11.224999999999946,4.02968168258667
11.199999999999946,4.026227951049805
11.174999999999946,4.029969215393066
11.149999999999945,4.027837753295898
11.124999999999945,4.022523880004883
11.099999999999945,4.02809476852417
11.074999999999944,4.028270244598389
11.049999999999944,4.025176525115967
11.024999999999944,4.02961540222168
10.999999999999943,4.029536247253418
10.974999999999943,4.028957366943359
10.949999999999942,4.025933265686035
10.924999999999942,4.027724742889404
10.899999999999942,4.027813911437988
10.874999999999941,4.028187274932861
10.849999999999941,4.0291643142700195
10.82499999999994,4.029210090637207
10.79999999999994,4.026909828186035
10.77499999999994,4.030167102813721
10.74999999999994,4.02775764465332
10.72499999999994,4.027169704437256
10.699999999999939,4.023722171783447
10.674999999999939,4.0242133140563965
10.649999999999938,4.029391765594482
10.624999999999938,4.0285210609436035
10.599999999999937,4.028149127960205
10.574999999999937,4.028666973114014
10.549999999999937,4.030574798583984
10.524999999999936,4.025279998779297
10.499999999999936,4.027752876281738
10.474999999999936,4.029725551605225
10.449999999999935,4.028738975524902
10.424999999999935,4.024720668792725
10.399999999999935,4.027713775634766
10.374999999999934,4.027255058288574
10.349999999999934,4.026690483093262
10.324999999999934,4.029304027557373
10.299999999999933,4.026731967926025
10.274999999999933,4.031956195831299
10.249999999999932,4.027910232543945
10.224999999999932,4.025228023529053
10.199999999999932,4.030449867248535
10.174999999999931,4.025786876678467
10.149999999999931,4.029365062713623
10.12499999999993,4.028296947479248
10.09999999999993,4.028701305389404
10.07499999999993,4.027379989624023
10.04999999999993,4.030678749084473
10.02499999999993,4.02438497543335
9.999999999999929,4.027413368225098
9.974999999999929,4.029258728027344
9.949999999999928,4.031483173370361
9.924999999999928,4.0297956466674805
9.899999999999928,4.030641555786133
9.874999999999927,4.025697708129883
9.849999999999927,4.028813362121582
9.824999999999926,4.026157855987549
9.799999999999926,4.0206170082092285
9.774999999999926,4.022945404052734
9.749999999999925,4.0272722244262695
9.724999999999925,4.0239691734313965
9.699999999999925,4.028370380401611
9.674999999999924,4.026700973510742
9.649999999999924,4.028671741485596
9.624999999999924,4.0258049964904785
9.599999999999923,4.02662992477417
9.574999999999923,4.02895450592041
9.549999999999923,4.02695894241333
9.524999999999922,4.028611183166504
9.499999999999922,4.024962902069092
9.474999999999921,4.0296125411987305
9.449999999999921,4.021998882293701
9.42499999999992,4.024488925933838
9.39999999999992,4.028682231903076
9.37499999999992,4.020631790161133
9.34999999999992,4.026771545410156
9.32499999999992,4.028196811676025
9.299999999999919,4.025886535644531
9.274999999999919,4.027801036834717
9.249999999999918,4.031747341156006
9.224999999999918,4.026542663574219
9.199999999999918,4.026324272155762
9.174999999999917,4.027968883514404
9.149999999999917,4.025636196136475
9.124999999999917,4.026590824127197
9.099999999999916,4.022935390472412
9.074999999999916,4.027534008026123
9.049999999999915,4.0231523513793945
9.024999999999915,4.027088165283203
8.999999999999915,4.025207996368408
8.974999999999914,4.026534557342529
8.949999999999914,4.0227460861206055
8.924999999999914,4.028079986572266
8.899999999999913,4.025079250335693
8.874999999999913,4.030774116516113
8.849999999999913,4.027230739593506
8.824999999999912,4.0293378829956055
8.799999999999912,4.027967929840088
8.774999999999912,4.028448104858398
8.749999999999911,4.025949001312256
8.72499999999991,4.025060653686523
8.69999999999991,4.026983261108398
8.67499999999991,4.025444507598877
8.64999999999991,4.030300617218018
8.62499999999991,4.026488304138184
8.599999999999909,4.027790546417236
8.574999999999909,4.026090621948242
8.549999999999908,4.024867534637451
8.524999999999908,4.0278544425964355
8.499999999999908,4.025353908538818
8.474999999999907,4.025977611541748
8.449999999999907,4.025608062744141
8.424999999999907,4.027387619018555
8.399999999999906,4.024717807769775
8.374999999999906,4.026432991027832
8.349999999999905,4.029273509979248
8.324999999999905,4.02423620223999
8.299999999999905,4.02620267868042
8.274999999999904,4.028175354003906
8.249999999999904,4.027481555938721
8.224999999999904,4.027438640594482
8.199999999999903,4.0286407470703125
8.174999999999903,4.023598670959473
8.149999999999903,4.027551174163818
8.124999999999902,4.024158477783203
8.099999999999902,4.028233528137207
8.074999999999902,4.025640487670898
8.049999999999901,4.02866792678833
8.0249999999999,4.024224758148193
7.9999999999999005,4.026895999908447
7.9749999999999,4.023209571838379
7.9499999999999,4.0228753089904785
7.9249999999998995,4.028016090393066
7.899999999999899,4.026565074920654
7.874999999999899,4.024710655212402
7.849999999999898,4.026433944702148
7.824999999999898,4.02414083480835
7.799999999999898,4.024659156799316
7.774999999999897,4.02322244644165
7.749999999999897,4.024602890014648
7.724999999999897,4.027298927307129
7.699999999999896,4.025243759155273
7.674999999999896,4.030810356140137
7.6499999999998956,4.025850772857666
7.624999999999895,4.025217533111572
7.599999999999895,4.028522491455078
7.5749999999998945,4.025497913360596
7.549999999999894,4.026404857635498
7.524999999999894,4.024532318115234
7.499999999999893,4.025928974151611
7.474999999999893,4.0244059562683105
7.449999999999893,4.023425579071045
7.424999999999892,4.026247501373291
7.399999999999892,4.023942470550537
7.374999999999892,4.028878211975098
7.349999999999891,4.024792194366455
7.324999999999891,4.024936676025391
7.299999999999891,4.022902488708496
7.27499999999989,4.024355411529541
7.24999999999989,4.025730609893799
7.2249999999998895,4.024677753448486
7.199999999999889,4.02414608001709
7.174999999999889,4.023907661437988
7.1499999999998884,4.025952339172363
7.124999999999888,4.022093296051025
7.099999999999888,4.03113317489624
7.074999999999887,4.024585247039795
7.049999999999887,4.022022247314453
7.024999999999887,4.022946357727051
6.999999999999886,4.023934364318848
6.974999999999886,4.027496337890625
6.949999999999886,4.024640083312988
6.924999999999885,4.022690296173096
6.899999999999885,4.023863792419434
6.8749999999998845,4.025313377380371
6.849999999999884,4.027667999267578
6.824999999999884,4.025288105010986
6.7999999999998835,4.019332408905029
6.774999999999883,4.024014472961426
6.749999999999883,4.027076244354248
6.724999999999882,4.027917861938477
6.699999999999882,4.027126312255859
6.674999999999882,4.027620792388916
6.649999999999881,4.024194240570068
6.624999999999881,4.023493766784668
6.599999999999881,4.023747444152832
6.57499999999988,4.0194091796875
6.54999999999988,4.0222249031066895
6.52499999999988,4.0235161781311035
6.499999999999879,4.023534297943115
6.474999999999879,4.026632785797119
6.4499999999998785,4.029662609100342
6.424999999999878,4.024381160736084
6.399999999999878,4.0232157707214355
6.374999999999877,4.023224353790283
6.349999999999877,4.024617671966553
6.324999999999877,4.023478984832764
6.299999999999876,4.024801254272461
6.274999999999876,4.023937702178955
6.249999999999876,4.022681713104248
6.224999999999875,4.026357650756836
6.199999999999875,4.027435779571533
6.174999999999875,4.026769638061523
6.149999999999874,4.027327537536621
6.124999999999874,4.02462911605835
6.0999999999998735,4.025089740753174
6.074999999999873,4.023174285888672
6.049999999999873,4.023859024047852
6.0249999999998725,4.024912357330322
5.999999999999872,4.024925708770752
5.974999999999872,4.023644924163818
5.949999999999871,4.021793365478516
5.924999999999871,4.022972583770752
5.899999999999871,4.026047706604004
5.87499999999987,4.026190757751465
5.84999999999987,4.025268077850342
5.82499999999987,4.025904178619385
5.799999999999869,4.019955635070801
5.774999999999869,4.029189109802246
5.7499999999998685,4.0222368240356445
5.724999999999868,4.028101921081543
5.699999999999868,4.024538040161133
5.6749999999998675,4.02524471282959
5.649999999999867,4.024165630340576
5.624999999999867,4.023073673248291
5.599999999999866,4.0269341468811035
5.574999999999866,4.024033546447754
5.549999999999866,4.026733875274658
5.524999999999865,4.025733470916748
5.499999999999865,4.024188995361328
5.474999999999865,4.024990558624268
5.449999999999864,4.024441719055176
5.424999999999864,4.0263752937316895
5.399999999999864,4.027089595794678
5.374999999999863,4.019537925720215
5.349999999999863,4.027182579040527
5.3249999999998625,4.025203704833984
5.299999999999862,4.023497104644775
5.274999999999862,4.024085521697998
5.2499999999998614,4.024751663208008
5.224999999999861,4.025146961212158
5.199999999999861,4.02453088760376
5.17499999999986,4.021337032318115
5.14999999999986,4.022680759429932
5.12499999999986,4.023232460021973
5.099999999999859,4.023944854736328
5.074999999999859,4.026098251342773
5.049999999999859,4.025136470794678
5.024999999999858,4.0243940353393555
4.999999999999858,4.022953033447266
4.9749999999998575,4.024610996246338
4.949999999999857,4.024911403656006
4.924999999999857,4.025080680847168
4.8999999999998565,4.028093338012695
4.874999999999856,4.022425174713135
4.849999999999856,4.022489547729492
4.824999999999855,4.02628231048584
4.799999999999855,4.024075984954834
4.774999999999855,4.026741027832031
4.749999999999854,4.025400161743164
4.724999999999854,4.02476167678833
4.699999999999854,4.028045177459717
4.674999999999853,4.023869514465332
4.649999999999853,4.024006366729736
4.624999999999853,4.0222697257995605
4.599999999999852,4.026987552642822
4.574999999999852,4.023946762084961
4.5499999999998515,4.025020122528076
4.524999999999851,4.023385047912598
4.499999999999851,4.0268073081970215
4.47499999999985,4.021521091461182
4.44999999999985,4.025365352630615
4.42499999999985,4.027960300445557
4.399999999999849,4.020426273345947
4.374999999999849,4.021352767944336
4.349999999999849,4.0227813720703125
4.324999999999848,4.025326728820801
4.299999999999848,4.027968406677246
4.274999999999848,4.027066707611084
4.249999999999847,4.024707317352295
4.224999999999847,4.022634029388428
4.1999999999998465,4.027165412902832
4.174999999999846,4.022674083709717
4.149999999999846,4.026278972625732
4.1249999999998455,4.023536205291748
4.099999999999845,4.018860340118408
4.074999999999845,4.024808883666992
4.049999999999844,4.02044677734375
4.024999999999844,4.0244221687316895
3.9999999999998437,4.022579193115234
3.9749999999998433,4.022432327270508
3.949999999999843,4.019572734832764
3.9249999999998426,4.022584915161133
3.8999999999998423,4.022100925445557
3.874999999999842,4.023296356201172
3.8499999999998415,4.0251145362854
3.824999999999841,4.020914554595947
3.799999999999841,4.023938179016113
3.7749999999998405,4.0215606689453125
3.74999999999984,4.022586822509766
3.7249999999998398,4.027038097381592
3.6999999999998394,4.025663375854492
3.674999999999839,4.021097660064697
3.6499999999998387,4.024396896362305
3.6249999999998384,4.0225396156311035
3.599999999999838,4.022346496582031
3.5749999999998376,4.025400638580322
3.5499999999998373,4.0180840492248535
3.524999999999837,4.027011394500732
3.4999999999998366,4.021890640258789
3.474999999999836,4.022039413452148
3.449999999999836,4.023594856262207
3.4249999999998355,4.02316951751709
3.399999999999835,4.021130561828613
3.374999999999835,4.0233893394470215
3.3499999999998344,4.021948337554932
3.324999999999834,4.019520282745361
3.2999999999998337,4.023913383483887
3.2749999999998334,4.022143840789795
3.249999999999833,4.01922082901001
3.2249999999998327,4.024827003479004
3.1999999999998323,4.020432949066162
3.174999999999832,4.023115634918213
3.1499999999998316,4.020595550537109
3.1249999999998312,4.0212297439575195
3.099999999999831,4.0204033851623535
3.0749999999998305,4.023906707763672
3.04999999999983,4.021398544311523
3.02499999999983,4.022287845611572
2.9999999999998295,4.017505168914795
2.974999999999829,4.019442558288574
2.9499999999998288,4.023444175720215
2.9249999999998284,4.0201945304870605
2.899999999999828,4.021517753601074
2.8749999999998277,4.020445346832275
2.8499999999998273,4.023131370544434
2.824999999999827,4.024749279022217
2.7999999999998266,4.019809246063232
2.7749999999998263,4.019956111907959
2.749999999999826,4.026589393615723
2.7249999999998256,4.021517753601074
2.699999999999825,4.017457485198975
2.674999999999825,4.023103713989258
2.6499999999998245,4.020909786224365
2.624999999999824,4.0257182121276855
2.599999999999824,4.023382186889648
2.5749999999998234,4.028161525726318
2.549999999999823,4.02405309677124
2.5249999999998227,4.017566204071045
2.4999999999998224,4.022472858428955
2.474999999999822,4.023091793060303
2.4499999999998217,4.023330211639404
2.4249999999998213,4.024080276489258
2.399999999999821,4.021256446838379
2.3749999999998206,4.023751735687256
2.3499999999998202,4.021505355834961
2.32499999999982,4.022521495819092
2.2999999999998195,4.022063255310059
2.274999999999819,4.019528388977051
2.249999999999819,4.023118495941162
2.2249999999998185,4.0212907791137695
2.199999999999818,4.022631645202637
2.1749999999998177,4.021657466888428
2.1499999999998174,4.021135330200195
2.124999999999817,4.022757530212402
2.0999999999998167,4.022619247436523
2.0749999999998163,4.019887447357178
2.049999999999816,4.019718647003174
2.0249999999998156,4.0224690437316895
1.9999999999998153,4.020114421844482
1.974999999999815,4.017248630523682
1.9499999999998145,4.018405914306641
1.9249999999998142,4.022317886352539
1.8999999999998138,4.018469333648682
1.8749999999998135,4.022421836853027
1.8499999999998131,4.024776458740234
1.8249999999998128,4.019275188446045
1.7999999999998124,4.023219108581543
1.774999999999812,4.019469261169434
1.7499999999998117,4.020971775054932
1.7249999999998114,4.01888370513916
1.699999999999811,4.018604755401611
1.6749999999998106,4.019965648651123
1.6499999999998103,4.019598007202148
1.62499999999981,4.0205607414245605
1.5999999999998096,4.0211591720581055
1.5749999999998092,4.018897533416748
1.5499999999998089,4.0235700607299805
1.5249999999998085,4.01833438873291
1.4999999999998082,4.014344692230225
1.4749999999998078,4.019804954528809
1.4499999999998074,4.019545078277588
1.424999999999807,4.017549991607666
1.3999999999998067,4.016403675079346
1.3749999999998064,4.020380973815918
1.349999999999806,4.019237995147705
1.3249999999998057,4.021052837371826
1.2999999999998053,4.01978063583374
1.274999999999805,4.0198655128479
1.2499999999998046,4.0186448097229
1.2249999999998042,4.0218000411987305
1.199999999999804,4.019778251647949
1.1749999999998035,4.018697261810303
1.1499999999998032,4.019131183624268
1.1249999999998028,4.0223069190979
1.0999999999998025,4.020855903625488
1.0749999999998021,4.020744800567627
1.0499999999998018,4.014971733093262
1.0249999999998014,4.021814823150635
0.999999999999801,4.025331974029541
0.9749999999998007,4.019103050231934
0.9499999999998003,4.021109104156494
0.9249999999998,4.021186828613281
0.8999999999997996,4.017086505889893
0.8749999999997993,4.019245624542236
0.8499999999997989,4.024326801300049
0.8249999999997986,4.021468162536621
0.7999999999997982,4.01680850982666
0.7749999999997979,4.018806457519531
0.7499999999997975,4.0225982666015625
0.7249999999997971,4.021755695343018
0.6999999999997968,4.019211769104004
0.6749999999997964,4.020788669586182
0.6499999999997961,4.019848346710205
0.6249999999997957,4.0136399269104
0.5999999999997954,4.022542953491211
0.574999999999795,4.019649505615234
0.5499999999997947,4.013409614562988
0.5249999999997943,4.017557144165039
0.49999999999979394,4.017485618591309
0.4749999999997936,4.022073745727539
0.44999999999979323,4.019411563873291
0.4249999999997929,4.020974636077881
0.3999999999997925,4.020645618438721
0.37499999999979217,4.021145820617676
0.3499999999997918,4.017088413238525
0.32499999999979146,4.018268585205078
0.2999999999997911,4.0228047370910645
0.27499999999979075,4.026001453399658
0.2499999999997904,4.017814636230469
0.22499999999979003,4.019253730773926
0.19999999999978968,4.010063171386719
0.17499999999978932,4.0191802978515625
0.14999999999978897,4.021189212799072
0.12499999999978861,4.020545482635498
0.09999999999978826,4.018131256103516
0.0749999999997879,4.0194172859191895
0.04999999999978755,4.0192694664001465
0.024999999999787192,4.022422790527344
-2.1316282072803006e-13,4.020171642303467
-0.025000000000213518,4.0193071365356445
-0.05000000000021387,4.018038749694824
-0.07500000000021423,4.020841598510742
-0.10000000000021458,4.0188798904418945
-0.12500000000021494,4.018648147583008
-0.1500000000002153,4.01870059967041
-0.17500000000021565,4.018259525299072
-0.200000000000216,4.0217604637146
-0.22500000000021636,4.0207414627075195
-0.2500000000002167,4.020054817199707
-0.27500000000021707,4.01597785949707
-0.3000000000002174,4.023054599761963
-0.3250000000002178,4.023219585418701
-0.35000000000021814,4.01842737197876
-0.3750000000002185,4.017082691192627
-0.40000000000021885,4.019800662994385
-0.4250000000002192,4.016992568969727
-0.45000000000021956,4.016005992889404
-0.4750000000002199,4.020606517791748
-0.5000000000002203,4.012397766113281
-0.5250000000002206,4.0213823318481445
-0.550000000000221,4.019253730773926
-0.5750000000002213,4.021268844604492
-0.6000000000002217,4.016987323760986
-0.625000000000222,4.013296127319336
-0.6500000000002224,4.021955966949463
-0.6750000000002228,4.014922142028809
-0.7000000000002231,4.0099897384643555
-0.7250000000002235,4.01919412612915
-0.7500000000002238,4.014031410217285
-0.7750000000002242,4.009503364562988
-0.8000000000002245,4.015789031982422
-0.8250000000002249,4.021675109863281
-0.8500000000002252,4.0126190185546875
-0.8750000000002256,4.0161871910095215
-0.900000000000226,4.022286415100098
-0.9250000000002263,4.018816947937012
-0.9500000000002267,4.016358852386475
-0.975000000000227,4.014190196990967
-1.0000000000002274,4.0165300369262695
-1.0250000000002277,4.01475715637207
-1.050000000000228,4.018683910369873
-1.0750000000002284,4.0128960609436035
-1.1000000000002288,4.019770622253418
-1.1250000000002292,4.0211567878723145
-1.1500000000002295,4.016257286071777
-1.1750000000002299,4.01975679397583
-1.2000000000002302,4.0231709480285645
-1.2250000000002306,4.021177291870117
-1.250000000000231,4.01821231842041
-1.2750000000002313,4.018741130828857
-1.3000000000002316,4.020524501800537
-1.325000000000232,4.012935161590576
-1.3500000000002323,4.017502307891846
-1.3750000000002327,4.020358562469482
-1.400000000000233,4.013059616088867
-1.4250000000002334,4.017104625701904
-1.4500000000002338,4.017912864685059
-1.4750000000002341,4.017989158630371
-1.5000000000002345,4.016033172607422
-1.5250000000002348,4.013892650604248
-1.5500000000002352,4.019583702087402
-1.5750000000002355,4.017720699310303
-1.600000000000236,4.015140533447266
-1.6250000000002363,4.011906623840332
-1.6500000000002366,4.012478828430176
-1.675000000000237,4.016528606414795
-1.7000000000002373,4.0225830078125
-1.7250000000002377,4.01201868057251
-1.750000000000238,4.011798858642578
-1.7750000000002384,4.0148115158081055
-1.8000000000002387,4.015509605407715
-1.825000000000239,4.0127363204956055
-1.8500000000002395,4.018551826477051
-1.8750000000002398,4.01038932800293
-1.9000000000002402,4.013934135437012
-1.9250000000002405,4.012705326080322
-1.9500000000002409,4.019377708435059
-1.9750000000002412,4.009244918823242
-2.0000000000002416,4.018138885498047
-2.025000000000242,4.022027492523193
-2.0500000000002423,4.0146989822387695
-2.0750000000002427,4.014805793762207
-2.100000000000243,4.012882709503174
-2.1250000000002434,4.021002769470215
-2.1500000000002437,4.017978191375732
-2.175000000000244,4.015439987182617
-2.2000000000002444,4.022597789764404
-2.225000000000245,4.018735408782959
-2.250000000000245,4.01702880859375
-2.2750000000002455,4.014737606048584
-2.300000000000246,4.017826080322266
-2.325000000000246,4.014435768127441
-2.3500000000002466,4.011751174926758
-2.375000000000247,4.019254684448242
-2.4000000000002473,4.0116987228393555
-2.4250000000002476,4.015906810760498
-2.450000000000248,4.018802642822266
-2.4750000000002483,4.006150245666504
-2.5000000000002487,4.013017177581787
-2.525000000000249,4.012937545776367
-2.5500000000002494,4.0117268562316895
-2.5750000000002498,4.016350746154785
-2.60000000000025,4.019102573394775
-2.6250000000002505,4.019314289093018
-2.650000000000251,4.016225814819336
-2.675000000000251,4.014103889465332
-2.7000000000002515,4.012851238250732
-2.725000000000252,4.015382289886475
-2.7500000000002522,4.015371322631836
-2.7750000000002526,4.013166427612305
-2.800000000000253,4.013426303863525
-2.8250000000002533,4.020167350769043
-2.8500000000002537,4.01210880279541
-2.875000000000254,4.013709545135498
-2.9000000000002544,4.0146379470825195
-2.9250000000002547,4.016234397888184
-2.950000000000255,4.021119117736816
-2.9750000000002554,4.014638423919678
-3.000000000000256,4.011645317077637
-3.025000000000256,4.015502452850342
-3.0500000000002565,4.017801284790039
-3.075000000000257,4.018896579742432
-3.100000000000257,4.012461185455322
-3.1250000000002576,4.010112762451172
-3.150000000000258,4.011529922485352
-3.1750000000002583,4.018150806427002
-3.2000000000002586,4.014699459075928
-3.225000000000259,4.015195369720459
-3.2500000000002593,4.009415149688721
-3.2750000000002597,4.011789798736572
-3.30000000000026,4.017019748687744
-3.3250000000002604,4.011143684387207
-3.3500000000002608,4.00506591796875
-3.375000000000261,4.016124725341797
-3.4000000000002615,4.009743690490723
-3.425000000000262,4.012290954589844
-3.450000000000262,4.013733386993408
-3.4750000000002625,4.011092185974121
-3.500000000000263,4.019498348236084
-3.5250000000002633,4.006561279296875
-3.5500000000002636,4.015781879425049
-3.575000000000264,4.018268585205078
-3.6000000000002643,4.01356840133667
-3.6250000000002647,4.015646934509277
-3.650000000000265,4.011115074157715
-3.6750000000002654,4.01432466506958
-3.7000000000002657,4.008941173553467
-3.725000000000266,4.013424873352051
-3.7500000000002665,4.015162944793701
-3.775000000000267,4.003615856170654
-3.800000000000267,4.019927024841309
-3.8250000000002675,4.0178022384643555
-3.850000000000268,4.013609886169434
-3.8750000000002682,4.013364791870117
-3.9000000000002686,4.013532638549805
-3.925000000000269,4.018285274505615
-3.9500000000002693,4.010434627532959
-3.9750000000002697,4.012119293212891
-4.00000000000027,4.017867565155029
-4.02500000000027,4.005998611450195
-4.050000000000271,4.016321659088135
-4.075000000000271,4.013768196105957
-4.100000000000271,4.012861251831055
-4.125000000000272,4.016777038574219
-4.150000000000272,4.011483669281006
-4.1750000000002725,4.007083415985107
-4.200000000000273,4.00621223449707
-4.225000000000273,4.016308307647705
-4.250000000000274,4.010892868041992
-4.275000000000274,4.012515068054199
-4.300000000000274,4.013957977294922
-4.325000000000275,4.007908344268799
-4.350000000000275,4.009922027587891
-4.375000000000275,4.010684490203857
-4.400000000000276,4.018055438995361
-4.425000000000276,4.014575958251953
-4.450000000000276,4.012259483337402
-4.475000000000277,4.00922155380249
-4.500000000000277,4.008781909942627
-4.5250000000002775,4.013853073120117
-4.550000000000278,4.011385917663574
-4.575000000000278,4.014262676239014
-4.6000000000002785,4.013537883758545
-4.625000000000279,4.006082534790039
-4.650000000000279,4.019134044647217
-4.67500000000028,4.013248920440674
-4.70000000000028,4.014248371124268
-4.72500000000028,4.013778209686279
-4.750000000000281,4.008266925811768
-4.775000000000281,4.011526107788086
-4.800000000000281,4.008244514465332
-4.825000000000282,4.0204973220825195
-4.850000000000282,4.016109943389893
-4.875000000000282,4.009146690368652
-4.900000000000283,4.015993118286133
-4.925000000000283,4.013425350189209
-4.9500000000002835,4.011509418487549
-4.975000000000284,4.009026050567627
-5.000000000000284,4.0080389976501465
-5.025000000000285,4.013635635375977
-5.050000000000285,4.0089640617370605
-5.075000000000285,4.009765625
-5.100000000000286,4.006948947906494
-5.125000000000286,4.011510848999023
-5.150000000000286,4.006270885467529
-5.175000000000287,4.008366584777832
-5.200000000000287,4.013429164886475
-5.225000000000287,4.008331298828125
