B_Field,M_z
12.499999999999964,3.566211223602295
12.474999999999964,3.5637047290802
12.449999999999964,3.5644755363464355
12.424999999999963,3.5627498626708984
12.399999999999963,3.5656375885009766
12.374999999999963,3.566751003265381
12.349999999999962,3.565230369567871
12.324999999999962,3.564646005630493
12.299999999999962,3.565455436706543
12.274999999999961,3.5690829753875732
12.249999999999961,3.5637924671173096
12.22499999999996,3.5660440921783447
12.19999999999996,3.5663466453552246
12.17499999999996,3.565288543701172
12.14999999999996,3.5627570152282715
12.12499999999996,3.5645594596862793
12.099999999999959,3.5688064098358154
12.074999999999958,3.564647912979126
12.049999999999958,3.563284397125244
12.024999999999958,3.563048839569092
11.999999999999957,3.563983201980591
11.974999999999957,3.5655388832092285
11.949999999999957,3.564209461212158
11.924999999999956,3.5668210983276367
11.899999999999956,3.5643582344055176
11.874999999999956,3.5657684803009033
11.849999999999955,3.5619277954101562
11.824999999999955,3.568236827850342
11.799999999999955,3.5669994354248047
11.774999999999954,3.5662105083465576
11.749999999999954,3.5629477500915527
11.724999999999953,3.5624210834503174
11.699999999999953,3.5660810470581055
11.674999999999953,3.5624208450317383
11.649999999999952,3.5620827674865723
11.624999999999952,3.5642600059509277
11.599999999999952,3.564631700515747
11.574999999999951,3.5660417079925537
11.549999999999951,3.5657639503479004
11.52499999999995,3.5645503997802734
11.49999999999995,3.5670692920684814
11.47499999999995,3.5665199756622314
11.44999999999995,3.564661979675293
11.42499999999995,3.5641915798187256
11.399999999999949,3.565837860107422
11.374999999999948,3.5685555934906006
11.349999999999948,3.5642952919006348
11.324999999999948,3.564173936843872
11.299999999999947,3.563851833343506
11.274999999999947,3.5686116218566895
11.249999999999947,3.5637776851654053
11.224999999999946,3.565831184387207
11.199999999999946,3.5628886222839355
11.174999999999946,3.5586259365081787
11.149999999999945,3.5629074573516846
11.124999999999945,3.564119815826416
11.099999999999945,3.561701774597168
11.074999999999944,3.568460464477539
11.049999999999944,3.565372943878174
11.024999999999944,3.566736936569214
10.999999999999943,3.5654497146606445
10.974999999999943,3.564570426940918
10.949999999999942,3.5651156902313232
10.924999999999942,3.5668716430664062
10.899999999999942,3.5650088787078857
10.874999999999941,3.5656583309173584
10.849999999999941,3.560445785522461
10.82499999999994,3.5616848468780518
10.79999999999994,3.56387996673584
10.77499999999994,3.565048933029175
10.74999999999994,3.563394546508789
10.72499999999994,3.5649499893188477
10.699999999999939,3.5664775371551514
10.674999999999939,3.562687397003174
10.649999999999938,3.5625181198120117
10.624999999999938,3.565748929977417
10.599999999999937,3.562743902206421
10.574999999999937,3.564028739929199
10.549999999999937,3.56032133102417
10.524999999999936,3.5642549991607666
10.499999999999936,3.5622103214263916
10.474999999999936,3.5650815963745117
10.449999999999935,3.56276535987854
10.424999999999935,3.5643553733825684
10.399999999999935,3.563804864883423
10.374999999999934,3.5606303215026855
10.349999999999934,3.567157745361328
10.324999999999934,3.5647757053375244
10.299999999999933,3.560269594192505
10.274999999999933,3.565458059310913
10.249999999999932,3.56341290473938
10.224999999999932,3.5629260540008545
10.199999999999932,3.5623159408569336
10.174999999999931,3.5638961791992188
10.149999999999931,3.5624611377716064
10.12499999999993,3.5636870861053467
10.09999999999993,3.5642051696777344
10.07499999999993,3.565709352493286
10.04999999999993,3.5618174076080322
10.02499999999993,3.5657148361206055
9.999999999999929,3.5652363300323486
9.974999999999929,3.5652334690093994
9.949999999999928,3.5664594173431396
9.924999999999928,3.562497854232788
9.899999999999928,3.560452461242676
9.874999999999927,3.561924457550049
9.849999999999927,3.5670225620269775
9.824999999999926,3.5664174556732178
9.799999999999926,3.5650110244750977
9.774999999999926,3.564840078353882
9.749999999999925,3.56430721282959
9.724999999999925,3.562739610671997
9.699999999999925,3.563789129257202
9.674999999999924,3.563018798828125
9.649999999999924,3.5629169940948486
9.624999999999924,3.564803123474121
9.599999999999923,3.563077688217163
9.574999999999923,3.5641846656799316
9.549999999999923,3.565230369567871
9.524999999999922,3.56557559967041
9.499999999999922,3.5647170543670654
9.474999999999921,3.5595085620880127
9.449999999999921,3.5619940757751465
9.42499999999992,3.559694528579712
9.39999999999992,3.5643069744110107
9.37499999999992,3.560178756713867
9.34999999999992,3.560525894165039
9.32499999999992,3.561849594116211
9.299999999999919,3.5634541511535645
9.274999999999919,3.562000036239624
9.249999999999918,3.565487861633301
9.224999999999918,3.563079357147217
9.199999999999918,3.5637803077697754
9.174999999999917,3.565552234649658
9.149999999999917,3.564633846282959
9.124999999999917,3.561311721801758
9.099999999999916,3.557553768157959
9.074999999999916,3.5633630752563477
9.049999999999915,3.5657060146331787
9.024999999999915,3.5632164478302
8.999999999999915,3.5670204162597656
8.974999999999914,3.564445972442627
8.949999999999914,3.563412666320801
8.924999999999914,3.5617172718048096
8.899999999999913,3.563302755355835
8.874999999999913,3.564690351486206
8.849999999999913,3.5576233863830566
8.824999999999912,3.561229705810547
8.799999999999912,3.5616888999938965
8.774999999999912,3.561711311340332
8.749999999999911,3.56469464302063
8.72499999999991,3.5645999908447266
8.69999999999991,3.5637145042419434
8.67499999999991,3.564497232437134
8.64999999999991,3.560433864593506
8.62499999999991,3.561777114868164
8.599999999999909,3.564121961593628
8.574999999999909,3.56406831741333
8.549999999999908,3.560941696166992
8.524999999999908,3.560129404067993
8.499999999999908,3.5638535022735596
8.474999999999907,3.5647432804107666
8.449999999999907,3.5645229816436768
8.424999999999907,3.561490297317505
8.399999999999906,3.5636677742004395
8.374999999999906,3.5642383098602295
8.349999999999905,3.55903697013855
8.324999999999905,3.563739538192749
8.299999999999905,3.5659241676330566
8.274999999999904,3.564016580581665
8.249999999999904,3.5663468837738037
8.224999999999904,3.563331365585327
8.199999999999903,3.560612440109253
8.174999999999903,3.5627994537353516
8.149999999999903,3.5598504543304443
8.124999999999902,3.5575947761535645
8.099999999999902,3.5651841163635254
8.074999999999902,3.562126636505127
8.049999999999901,3.5611743927001953
8.0249999999999,3.560983180999756
7.9999999999999005,3.5659282207489014
7.9749999999999,3.5628981590270996
7.9499999999999,3.563633441925049
7.9249999999998995,3.5631043910980225
7.899999999999899,3.5630288124084473
7.874999999999899,3.5601730346679688
7.849999999999898,3.5616626739501953
7.824999999999898,3.5629146099090576
7.799999999999898,3.564451217651367
7.774999999999897,3.561088800430298
7.749999999999897,3.5614309310913086
7.724999999999897,3.5614991188049316
7.699999999999896,3.560879945755005
7.674999999999896,3.5627574920654297
7.6499999999998956,3.564894199371338
7.624999999999895,3.5640206336975098
7.599999999999895,3.562457323074341
7.5749999999998945,3.55912709236145
7.549999999999894,3.5616893768310547
7.524999999999894,3.560722589492798
7.499999999999893,3.562390089035034
7.474999999999893,3.56376051902771
7.449999999999893,3.5633273124694824
7.424999999999892,3.5629937648773193
7.399999999999892,3.562403678894043
7.374999999999892,3.5601463317871094
7.349999999999891,3.5635147094726562
7.324999999999891,3.5662519931793213
7.299999999999891,3.563591957092285
7.27499999999989,3.5634167194366455
7.24999999999989,3.56278920173645
7.2249999999998895,3.5639407634735107
7.199999999999889,3.560495376586914
7.174999999999889,3.5616726875305176
7.1499999999998884,3.559364080429077
7.124999999999888,3.560483694076538
7.099999999999888,3.5627121925354004
7.074999999999887,3.564406394958496
7.049999999999887,3.564120292663574
7.024999999999887,3.5636820793151855
6.999999999999886,3.564929485321045
6.974999999999886,3.5639963150024414
6.949999999999886,3.562957525253296
6.924999999999885,3.562025785446167
6.899999999999885,3.561967372894287
6.8749999999998845,3.5613484382629395
6.849999999999884,3.561716318130493
6.824999999999884,3.560969114303589
6.7999999999998835,3.5615930557250977
6.774999999999883,3.561354875564575
6.749999999999883,3.5626699924468994
6.724999999999882,3.562059164047241
6.699999999999882,3.5592072010040283
6.674999999999882,3.5623724460601807
6.649999999999881,3.5617964267730713
6.624999999999881,3.5626397132873535
6.599999999999881,3.561400890350342
6.57499999999988,3.5610814094543457
6.54999999999988,3.5615198612213135
6.52499999999988,3.5623531341552734
6.499999999999879,3.5616371631622314
6.474999999999879,3.5627973079681396
6.4499999999998785,3.5641074180603027
6.424999999999878,3.560959577560425
6.399999999999878,3.5627059936523438
6.374999999999877,3.56103515625
6.349999999999877,3.561570167541504
6.324999999999877,3.5622448921203613
6.299999999999876,3.561702013015747
6.274999999999876,3.5632383823394775
6.249999999999876,3.562001943588257
6.224999999999875,3.5579004287719727
6.199999999999875,3.563657522201538
6.174999999999875,3.563629150390625
6.149999999999874,3.5599749088287354
6.124999999999874,3.5611886978149414
6.0999999999998735,3.5603437423706055
6.074999999999873,3.5612409114837646
6.049999999999873,3.561657428741455
6.0249999999998725,3.5614447593688965
5.999999999999872,3.562248706817627
5.974999999999872,3.5602033138275146
5.949999999999871,3.5635664463043213
5.924999999999871,3.560511350631714
5.899999999999871,3.5592987537384033
5.87499999999987,3.563260316848755
5.84999999999987,3.562875986099243
5.82499999999987,3.5587313175201416
5.799999999999869,3.561417818069458
5.774999999999869,3.563678503036499
5.7499999999998685,3.562981605529785
5.724999999999868,3.5595757961273193
5.699999999999868,3.5645129680633545
5.6749999999998675,3.5619935989379883
5.649999999999867,3.561518907546997
5.624999999999867,3.559704065322876
5.599999999999866,3.559858798980713
5.574999999999866,3.5593488216400146
5.549999999999866,3.560692548751831
5.524999999999865,3.565685749053955
5.499999999999865,3.5617499351501465
5.474999999999865,3.561462879180908
5.449999999999864,3.561391830444336
5.424999999999864,3.5581815242767334
5.399999999999864,3.5618844032287598
5.374999999999863,3.561633586883545
5.349999999999863,3.561788558959961
5.3249999999998625,3.564272403717041
5.299999999999862,3.564225196838379
5.274999999999862,3.5584890842437744
5.2499999999998614,3.5582921504974365
5.224999999999861,3.5624802112579346
5.199999999999861,3.5592920780181885
5.17499999999986,3.567023992538452
5.14999999999986,3.559112548828125
5.12499999999986,3.5603086948394775
5.099999999999859,3.560558795928955
5.074999999999859,3.5615882873535156
5.049999999999859,3.5542819499969482
5.024999999999858,3.556992769241333
4.999999999999858,3.5613763332366943
4.9749999999998575,3.5604493618011475
4.949999999999857,3.5597174167633057
4.924999999999857,3.561262369155884
4.8999999999998565,3.560037612915039
4.874999999999856,3.563337564468384
4.849999999999856,3.5655248165130615
4.824999999999855,3.5631656646728516
4.799999999999855,3.5586800575256348
4.774999999999855,3.562026262283325
4.749999999999854,3.554988384246826
4.724999999999854,3.5631628036499023
4.699999999999854,3.563174247741699
4.674999999999853,3.5590224266052246
4.649999999999853,3.56134295463562
4.624999999999853,3.5596632957458496
4.599999999999852,3.5572261810302734
4.574999999999852,3.5596323013305664
4.5499999999998515,3.5595126152038574
4.524999999999851,3.5602505207061768
4.499999999999851,3.5583267211914062
4.47499999999985,3.5619394779205322
4.44999999999985,3.5604379177093506
4.42499999999985,3.562835216522217
4.399999999999849,3.561533212661743
4.374999999999849,3.5610995292663574
4.349999999999849,3.5603909492492676
4.324999999999848,3.558720111846924
4.299999999999848,3.559129238128662
4.274999999999848,3.561211585998535
4.249999999999847,3.5617735385894775
4.224999999999847,3.560760259628296
4.1999999999998465,3.5631566047668457
4.174999999999846,3.5623669624328613
4.149999999999846,3.563830852508545
4.1249999999998455,3.5640156269073486
4.099999999999845,3.55753493309021
4.074999999999845,3.5588908195495605
4.049999999999844,3.5614163875579834
4.024999999999844,3.5528745651245117
3.9999999999998437,3.56289005279541
3.9749999999998433,3.5580058097839355
3.949999999999843,3.556666374206543
3.9249999999998426,3.5555050373077393
3.8999999999998423,3.562821388244629
3.874999999999842,3.5591540336608887
3.8499999999998415,3.5553085803985596
3.824999999999841,3.5609562397003174
3.799999999999841,3.5540950298309326
3.7749999999998405,3.558757781982422
3.74999999999984,3.5581953525543213
3.7249999999998398,3.562460422515869
3.6999999999998394,3.5597550868988037
3.674999999999839,3.5596821308135986
3.6499999999998387,3.5607800483703613
3.6249999999998384,3.5618512630462646
3.599999999999838,3.5637876987457275
3.5749999999998376,3.5541343688964844
3.5499999999998373,3.5626397132873535
3.524999999999837,3.55843186378479
3.4999999999998366,3.556940793991089
3.474999999999836,3.5638482570648193
3.449999999999836,3.558220386505127
3.4249999999998355,3.5569820404052734
3.399999999999835,3.5612590312957764
3.374999999999835,3.5583813190460205
3.3499999999998344,3.562701463699341
3.324999999999834,3.55713152885437
3.2999999999998337,3.56131911277771
3.2749999999998334,3.555346727371216
3.249999999999833,3.5635316371917725
3.2249999999998327,3.560338258743286
3.1999999999998323,3.5612616539001465
3.174999999999832,3.5623669624328613
3.1499999999998316,3.559112310409546
3.1249999999998312,3.5603315830230713
3.099999999999831,3.5600666999816895
3.0749999999998305,3.5580978393554688
3.04999999999983,3.559366226196289
3.02499999999983,3.556257963180542
2.9999999999998295,3.5578155517578125
2.974999999999829,3.5589241981506348
2.9499999999998288,3.561330795288086
2.9249999999998284,3.555342435836792
2.899999999999828,3.5597777366638184
2.8749999999998277,3.5556654930114746
2.8499999999998273,3.5576651096343994
2.824999999999827,3.561760187149048
2.7999999999998266,3.5575599670410156
2.7749999999998263,3.5576376914978027
2.749999999999826,3.5630407333374023
2.7249999999998256,3.554462194442749
2.699999999999825,3.5553550720214844
2.674999999999825,3.5612409114837646
2.6499999999998245,3.5626585483551025
2.624999999999824,3.560544013977051
2.599999999999824,3.5595057010650635
2.5749999999998234,3.5606064796447754
2.549999999999823,3.559316396713257
2.5249999999998227,3.553715944290161
2.4999999999998224,3.5571961402893066
2.474999999999822,3.556690216064453
2.4499999999998217,3.555288791656494
2.4249999999998213,3.559779405593872
2.399999999999821,3.5601768493652344
2.3749999999998206,3.5580203533172607
2.3499999999998202,3.558464288711548
2.32499999999982,3.558379888534546
2.2999999999998195,3.559540033340454
2.274999999999819,3.5600202083587646
2.249999999999819,3.5597290992736816
2.2249999999998185,3.5624661445617676
2.199999999999818,3.5585920810699463
2.1749999999998177,3.5509450435638428
2.1499999999998174,3.5604493618011475
2.124999999999817,3.560417890548706
2.0999999999998167,3.55324649810791
2.0749999999998163,3.558537244796753
2.049999999999816,3.5613973140716553
2.0249999999998156,3.5597782135009766
1.9999999999998153,3.561596155166626
1.974999999999815,3.5570521354675293
1.9499999999998145,3.5570735931396484
1.9249999999998142,3.557504177093506
1.8999999999998138,3.555615186691284
1.8749999999998135,3.5627219676971436
1.8499999999998131,3.5604450702667236
1.8249999999998128,3.557706594467163
1.7999999999998124,3.5572330951690674
1.774999999999812,3.558217763900757
1.7499999999998117,3.559272289276123
1.7249999999998114,3.554619550704956
1.699999999999811,3.555655002593994
1.6749999999998106,3.552546501159668
1.6499999999998103,3.5600099563598633
1.62499999999981,3.5605390071868896
1.5999999999998096,3.5624465942382812
1.5749999999998092,3.555966377258301
1.5499999999998089,3.558610200881958
1.5249999999998085,3.5593883991241455
1.4999999999998082,3.553999662399292
1.4749999999998078,3.5583739280700684
1.4499999999998074,3.5599262714385986
1.424999999999807,3.559002161026001
1.3999999999998067,3.552173376083374
1.3749999999998064,3.5571036338806152
1.349999999999806,3.5591981410980225
1.3249999999998057,3.5569663047790527
1.2999999999998053,3.553715705871582
1.274999999999805,3.551163673400879
1.2499999999998046,3.5567922592163086
1.2249999999998042,3.564175605773926
1.199999999999804,3.555546998977661
1.1749999999998035,3.5540695190429688
1.1499999999998032,3.5568675994873047
1.1249999999998028,3.556098699569702
1.0999999999998025,3.5574750900268555
1.0749999999998021,3.5604910850524902
1.0499999999998018,3.557032823562622
1.0249999999998014,3.553722620010376
0.999999999999801,3.5555922985076904
0.9749999999998007,3.55452036857605
0.9499999999998003,3.55757474899292
0.9249999999998,3.555680513381958
0.8999999999997996,3.5542447566986084
0.8749999999997993,3.5562069416046143
0.8499999999997989,3.5551326274871826
0.8249999999997986,3.5572941303253174
0.7999999999997982,3.5605125427246094
0.7749999999997979,3.552410125732422
0.7499999999997975,3.554187536239624
0.7249999999997971,3.5542502403259277
0.6999999999997968,3.558563709259033
0.6749999999997964,3.560119390487671
0.6499999999997961,3.555227756500244
0.6249999999997957,3.5622200965881348
0.5999999999997954,3.556863307952881
0.574999999999795,3.5565309524536133
0.5499999999997947,3.5590081214904785
0.5249999999997943,3.555208444595337
0.49999999999979394,3.558035373687744
0.4749999999997936,3.5612637996673584
0.44999999999979323,3.550814390182495
0.4249999999997929,3.5572962760925293
0.3999999999997925,3.557097911834717
0.37499999999979217,3.556868076324463
0.3499999999997918,3.559244394302368
0.32499999999979146,3.5549442768096924
0.2999999999997911,3.5550928115844727
0.27499999999979075,3.554238796234131
0.2499999999997904,3.5572893619537354
0.22499999999979003,3.558511972427368
0.19999999999978968,3.5564377307891846
0.17499999999978932,3.553574323654175
0.14999999999978897,3.557173252105713
0.12499999999978861,3.5549352169036865
0.09999999999978826,3.5545239448547363
0.0749999999997879,3.5560436248779297
0.04999999999978755,3.5509235858917236
0.024999999999787192,3.5564117431640625
-2.1316282072803006e-13,3.5577449798583984
-0.025000000000213518,3.5542008876800537
-0.05000000000021387,3.5580615997314453
-0.07500000000021423,3.55935001373291
-0.10000000000021458,3.554079055786133
-0.12500000000021494,3.556947946548462
-0.1500000000002153,3.5567805767059326
-0.17500000000021565,3.559079647064209
-0.200000000000216,3.555219888687134
-0.22500000000021636,3.557201385498047
-0.2500000000002167,3.5567843914031982
-0.27500000000021707,3.553481340408325
-0.3000000000002174,3.555784225463867
-0.3250000000002178,3.5561747550964355
-0.35000000000021814,3.5575408935546875
-0.3750000000002185,3.548461675643921
-0.40000000000021885,3.555382013320923
-0.4250000000002192,3.5519044399261475
-0.45000000000021956,3.5528147220611572
-0.4750000000002199,3.5526785850524902
-0.5000000000002203,3.5496625900268555
-0.5250000000002206,3.551708698272705
-0.550000000000221,3.5551822185516357
-0.5750000000002213,3.556945562362671
-0.6000000000002217,3.5559067726135254
-0.625000000000222,3.554354429244995
-0.6500000000002224,3.554891586303711
-0.6750000000002228,3.5549774169921875
-0.7000000000002231,3.5572547912597656
-0.7250000000002235,3.553662061691284
-0.7500000000002238,3.552753210067749
-0.7750000000002242,3.552535057067871
-0.8000000000002245,3.5555872917175293
-0.8250000000002249,3.5535426139831543
-0.8500000000002252,3.555803060531616
-0.8750000000002256,3.5486931800842285
-0.900000000000226,3.559964656829834
-0.9250000000002263,3.549375534057617
-0.9500000000002267,3.5543956756591797
-0.975000000000227,3.5560131072998047
-1.0000000000002274,3.5541281700134277
-1.0250000000002277,3.5539119243621826
-1.050000000000228,3.554535388946533
-1.0750000000002284,3.5558083057403564
-1.1000000000002288,3.5563576221466064
-1.1250000000002292,3.5498149394989014
-1.1500000000002295,3.5486626625061035
-1.1750000000002299,3.55391263961792
-1.2000000000002302,3.5556399822235107
-1.2250000000002306,3.555427074432373
-1.250000000000231,3.5520036220550537
-1.2750000000002313,3.5511960983276367
-1.3000000000002316,3.5558247566223145
-1.325000000000232,3.5587148666381836
-1.3500000000002323,3.553650140762329
-1.3750000000002327,3.553757667541504
-1.400000000000233,3.5564353466033936
-1.4250000000002334,3.5573835372924805
-1.4500000000002338,3.555288791656494
-1.4750000000002341,3.554671287536621
-1.5000000000002345,3.550577163696289
-1.5250000000002348,3.5515196323394775
-1.5500000000002352,3.5561628341674805
-1.5750000000002355,3.555356979370117
-1.600000000000236,3.553421974182129
-1.6250000000002363,3.5518040657043457
-1.6500000000002366,3.5545623302459717
-1.675000000000237,3.550821542739868
-1.7000000000002373,3.554476261138916
-1.7250000000002377,3.5570261478424072
-1.750000000000238,3.5526652336120605
-1.7750000000002384,3.557258129119873
-1.8000000000002387,3.551450252532959
-1.825000000000239,3.5546395778656006
-1.8500000000002395,3.5509696006774902
-1.8750000000002398,3.552459239959717
-1.9000000000002402,3.5565927028656006
-1.9250000000002405,3.5504977703094482
-1.9500000000002409,3.551887035369873
-1.9750000000002412,3.5521228313446045
-2.0000000000002416,3.557354688644409
-2.025000000000242,3.5552988052368164
-2.0500000000002423,3.55362606048584
-2.0750000000002427,3.562159299850464
-2.100000000000243,3.5518336296081543
-2.1250000000002434,3.5537195205688477
-2.1500000000002437,3.55240797996521
-2.175000000000244,3.5528125762939453
-2.2000000000002444,3.5515196323394775
-2.225000000000245,3.5545008182525635
-2.250000000000245,3.554234266281128
-2.2750000000002455,3.551647186279297
-2.300000000000246,3.552304744720459
-2.325000000000246,3.553788423538208
-2.3500000000002466,3.5548951625823975
-2.375000000000247,3.5504908561706543
-2.4000000000002473,3.551499128341675
-2.4250000000002476,3.5485587120056152
-2.450000000000248,3.5539023876190186
-2.4750000000002483,3.5552728176116943
-2.5000000000002487,3.5524652004241943
-2.525000000000249,3.5509836673736572
-2.5500000000002494,3.5510079860687256
-2.5750000000002498,3.5526578426361084
-2.60000000000025,3.54815673828125
-2.6250000000002505,3.556173801422119
-2.650000000000251,3.556490659713745
-2.675000000000251,3.5543477535247803
-2.7000000000002515,3.550706624984741
-2.725000000000252,3.554887056350708
-2.7500000000002522,3.55013370513916
-2.7750000000002526,3.5490591526031494
-2.800000000000253,3.5510807037353516
-2.8250000000002533,3.5491302013397217
-2.8500000000002537,3.5531859397888184
-2.875000000000254,3.5560524463653564
-2.9000000000002544,3.551090955734253
-2.9250000000002547,3.55069899559021
-2.950000000000255,3.5544281005859375
-2.9750000000002554,3.5491833686828613
-3.000000000000256,3.5480926036834717
-3.025000000000256,3.554232597351074
-3.0500000000002565,3.5585622787475586
-3.075000000000257,3.5491795539855957
-3.100000000000257,3.5528724193573
-3.1250000000002576,3.5508921146392822
-3.150000000000258,3.5520081520080566
-3.1750000000002583,3.5507688522338867
-3.2000000000002586,3.5510613918304443
-3.225000000000259,3.551553249359131
-3.2500000000002593,3.5516645908355713
-3.2750000000002597,3.5513269901275635
-3.30000000000026,3.557443380355835
-3.3250000000002604,3.551244020462036
-3.3500000000002608,3.5454609394073486
-3.375000000000261,3.546391248703003
-3.4000000000002615,3.5506091117858887
-3.425000000000262,3.5514862537384033
-3.450000000000262,3.555562973022461
-3.4750000000002625,3.5536391735076904
-3.500000000000263,3.550694227218628
-3.5250000000002633,3.5502026081085205
-3.5500000000002636,3.5477418899536133
-3.575000000000264,3.5552308559417725
-3.6000000000002643,3.551711082458496
-3.6250000000002647,3.5467772483825684
-3.650000000000265,3.5510060787200928
-3.6750000000002654,3.5483238697052
-3.7000000000002657,3.552549123764038
-3.725000000000266,3.5570812225341797
-3.7500000000002665,3.553806781768799
-3.775000000000267,3.5485339164733887
-3.800000000000267,3.5487678050994873
-3.8250000000002675,3.551074981689453
-3.850000000000268,3.5493688583374023
-3.8750000000002682,3.5443038940429688
-3.9000000000002686,3.550147294998169
-3.925000000000269,3.548290491104126
-3.9500000000002693,3.553204298019409
-3.9750000000002697,3.542490243911743
-4.00000000000027,3.551830530166626
-4.02500000000027,3.5514934062957764
-4.050000000000271,3.5565333366394043
-4.075000000000271,3.552921772003174
-4.100000000000271,3.5540618896484375
-4.125000000000272,3.5485339164733887
-4.150000000000272,3.545729160308838
-4.1750000000002725,3.5506255626678467
-4.200000000000273,3.5535202026367188
-4.225000000000273,3.551236152648926
-4.250000000000274,3.5485763549804688
-4.275000000000274,3.5528011322021484
-4.300000000000274,3.541378974914551
-4.325000000000275,3.5512235164642334
-4.350000000000275,3.5520472526550293
-4.375000000000275,3.5517094135284424
-4.400000000000276,3.5495264530181885
-4.425000000000276,3.5501277446746826
-4.450000000000276,3.5426673889160156
-4.475000000000277,3.5483601093292236
-4.500000000000277,3.549124240875244
-4.5250000000002775,3.5425288677215576
-4.550000000000278,3.5459280014038086
-4.575000000000278,3.5486485958099365
-4.6000000000002785,3.5457143783569336
-4.625000000000279,3.5504746437072754
-4.650000000000279,3.494968891143799
-4.67500000000028,3.441317319869995
